time,open,high,low,close,volume
2026-07-10T06:45:00.000Z,1.90098,1.90099,1.90041,1.9005,1202
2026-07-10T07:00:00.000Z,1.9005,1.9015,1.90043,1.90118,1335
2026-07-10T07:15:00.000Z,1.90119,1.90159,1.90104,1.90123,1335
2026-07-10T07:30:00.000Z,1.90122,1.90196,1.90098,1.90186,1109
2026-07-10T07:45:00.000Z,1.90186,1.90192,1.90079,1.90096,1094
2026-07-10T08:00:00.000Z,1.90095,1.90149,1.90065,1.9008,1521
2026-07-10T08:15:00.000Z,1.9008,1.90111,1.90021,1.90052,1186
2026-07-10T08:30:00.000Z,1.90054,1.90069,1.89982,1.89991,1212
2026-07-10T08:45:00.000Z,1.89991,1.90018,1.8995,1.89988,1118
2026-07-10T09:00:00.000Z,1.89988,1.90051,1.89973,1.90036,1069
2026-07-10T09:15:00.000Z,1.90037,1.90096,1.90023,1.9007,908
2026-07-10T09:30:00.000Z,1.90071,1.90076,1.90007,1.90009,912
2026-07-10T09:45:00.000Z,1.90007,1.90044,1.89991,1.90004,1097
2026-07-10T10:00:00.000Z,1.90006,1.90054,1.89995,1.90038,1020
2026-07-10T10:15:00.000Z,1.90037,1.90084,1.90034,1.90063,980
2026-07-10T10:30:00.000Z,1.90064,1.90113,1.90047,1.90093,927
2026-07-10T10:45:00.000Z,1.90093,1.90311,1.90069,1.90255,1412
2026-07-10T11:00:00.000Z,1.90255,1.90341,1.90238,1.90261,1033
2026-07-10T11:15:00.000Z,1.90259,1.9029,1.90176,1.90206,1141
2026-07-10T11:30:00.000Z,1.90209,1.90214,1.90048,1.90074,1341
2026-07-10T11:45:00.000Z,1.90073,1.90114,1.90003,1.90051,1200
2026-07-10T12:00:00.000Z,1.9005,1.90087,1.8992,1.90017,1581
2026-07-10T12:15:00.000Z,1.90017,1.90055,1.8994,1.89979,1504
2026-07-10T12:30:00.000Z,1.8997,1.8997,1.89791,1.89806,1680
2026-07-10T12:45:00.000Z,1.89806,1.89832,1.89773,1.89826,1351
2026-07-10T13:00:00.000Z,1.89826,1.89859,1.89786,1.89839,1595
2026-07-10T13:15:00.000Z,1.89838,1.8991,1.89823,1.89876,1487
2026-07-10T13:30:00.000Z,1.89875,1.89891,1.89763,1.89882,2026
2026-07-10T13:45:00.000Z,1.89879,1.89944,1.89838,1.89859,1847
2026-07-10T14:00:00.000Z,1.89861,1.89916,1.89809,1.89899,1813
2026-07-10T14:15:00.000Z,1.89896,1.89908,1.89828,1.89857,1783
2026-07-10T14:30:00.000Z,1.89857,1.89872,1.89681,1.89842,2278
2026-07-10T14:45:00.000Z,1.89839,1.89844,1.89682,1.89743,1748
2026-07-10T15:00:00.000Z,1.89746,1.89802,1.89695,1.89729,1748
2026-07-10T15:15:00.000Z,1.89727,1.89753,1.8966,1.89734,1903
2026-07-10T15:30:00.000Z,1.89733,1.89787,1.89684,1.89687,1675
2026-07-10T15:45:00.000Z,1.89686,1.89739,1.89653,1.8967,1322
2026-07-10T16:00:00.000Z,1.89672,1.897,1.89558,1.89559,1672
2026-07-10T16:15:00.000Z,1.89561,1.89563,1.8948,1.89518,1573
2026-07-10T16:30:00.000Z,1.89517,1.89524,1.89418,1.89472,1276
2026-07-10T16:45:00.000Z,1.89472,1.895,1.89398,1.89409,1254
2026-07-10T17:00:00.000Z,1.89407,1.89451,1.89392,1.8941,1366
2026-07-10T17:15:00.000Z,1.89412,1.89458,1.89391,1.89443,1363
2026-07-10T17:30:00.000Z,1.89445,1.89485,1.8944,1.89477,1321
2026-07-10T17:45:00.000Z,1.89477,1.89541,1.89471,1.89528,1147
2026-07-10T18:00:00.000Z,1.89528,1.89564,1.89513,1.89557,1160
2026-07-10T18:15:00.000Z,1.89557,1.89585,1.89543,1.89546,1122
2026-07-10T18:30:00.000Z,1.89548,1.89554,1.89506,1.89519,1165
2026-07-10T18:45:00.000Z,1.8952,1.89599,1.89515,1.89595,1325
2026-07-10T19:00:00.000Z,1.89596,1.89607,1.89579,1.89588,990
2026-07-10T19:15:00.000Z,1.89588,1.89626,1.89581,1.89621,793
2026-07-10T19:30:00.000Z,1.89619,1.89645,1.89608,1.89624,842
2026-07-10T19:45:00.000Z,1.89624,1.89671,1.89617,1.89655,977
2026-07-10T20:00:00.000Z,1.89652,1.89701,1.89644,1.897,962
2026-07-10T20:15:00.000Z,1.897,1.89702,1.89651,1.8967,625
2026-07-10T20:30:00.000Z,1.8967,1.8967,1.89607,1.89613,572
2026-07-10T20:45:00.000Z,1.89613,1.89628,1.89593,1.89606,617
2026-07-12T21:00:00.000Z,1.89397,1.89507,1.89396,1.89501,32
2026-07-12T21:15:00.000Z,1.895,1.8951,1.895,1.89505,91
2026-07-12T21:30:00.000Z,1.89503,1.89509,1.89466,1.89479,135
2026-07-12T21:45:00.000Z,1.8948,1.89501,1.8948,1.8949,139
2026-07-12T22:00:00.000Z,1.89516,1.89595,1.8941,1.89472,801
2026-07-12T22:15:00.000Z,1.89459,1.89548,1.89458,1.89527,671
2026-07-12T22:30:00.000Z,1.89526,1.89546,1.8951,1.89517,548
2026-07-12T22:45:00.000Z,1.89518,1.89527,1.89502,1.89507,603
2026-07-12T23:00:00.000Z,1.89508,1.89518,1.89469,1.89483,469
2026-07-12T23:15:00.000Z,1.89481,1.8949,1.89467,1.8948,441
2026-07-12T23:30:00.000Z,1.89479,1.89526,1.89476,1.89513,446
2026-07-12T23:45:00.000Z,1.89512,1.89592,1.89511,1.89588,907
2026-07-13T00:00:00.000Z,1.89591,1.89635,1.89571,1.89598,1567
2026-07-13T00:15:00.000Z,1.89599,1.89604,1.89537,1.8958,1516
2026-07-13T00:30:00.000Z,1.89582,1.89598,1.89542,1.89553,1428
2026-07-13T00:45:00.000Z,1.89551,1.89574,1.89508,1.89519,1369
2026-07-13T01:00:00.000Z,1.89517,1.89519,1.89467,1.89498,1542
2026-07-13T01:15:00.000Z,1.89496,1.89521,1.89451,1.89499,1626
2026-07-13T01:30:00.000Z,1.89497,1.89535,1.89487,1.89516,1593
2026-07-13T01:45:00.000Z,1.89515,1.89544,1.89479,1.89517,1499
2026-07-13T02:00:00.000Z,1.89516,1.89525,1.8946,1.89488,1398
2026-07-13T02:15:00.000Z,1.8949,1.89523,1.8948,1.89496,1100
2026-07-13T02:30:00.000Z,1.89497,1.89542,1.89486,1.89535,1140
2026-07-13T02:45:00.000Z,1.89534,1.89536,1.89498,1.89513,1020
2026-07-13T03:00:00.000Z,1.89515,1.89521,1.89452,1.8948,1090
2026-07-13T03:15:00.000Z,1.89481,1.89498,1.89466,1.89487,1016
2026-07-13T03:30:00.000Z,1.89485,1.89492,1.89462,1.89463,1080
2026-07-13T03:45:00.000Z,1.89465,1.89489,1.89436,1.8944,1072
2026-07-13T04:00:00.000Z,1.89441,1.89445,1.89409,1.89428,928
2026-07-13T04:15:00.000Z,1.89425,1.89439,1.89415,1.89424,907
2026-07-13T04:30:00.000Z,1.89422,1.89443,1.89412,1.89416,705
2026-07-13T04:45:00.000Z,1.89417,1.89432,1.89403,1.89425,697
2026-07-13T05:00:00.000Z,1.89427,1.89437,1.89396,1.89434,1080
2026-07-13T05:15:00.000Z,1.89436,1.89446,1.8941,1.89445,1005
2026-07-13T05:30:00.000Z,1.89444,1.89458,1.89421,1.89429,1283
2026-07-13T05:45:00.000Z,1.89426,1.895,1.89422,1.89496,1448
2026-07-13T06:00:00.000Z,1.89497,1.89501,1.89437,1.8947,1635
2026-07-13T06:15:00.000Z,1.8947,1.89552,1.89464,1.8955,1269
2026-07-13T06:30:00.000Z,1.89554,1.89584,1.89519,1.89543,1344
2026-07-13T06:45:00.000Z,1.89542,1.89544,1.89425,1.89452,1341
2026-07-13T07:00:00.000Z,1.89464,1.89553,1.89442,1.89525,1888
2026-07-13T07:15:00.000Z,1.89523,1.89529,1.8943,1.89445,1383
2026-07-13T07:30:00.000Z,1.89444,1.89464,1.89346,1.89389,1944
2026-07-13T07:45:00.000Z,1.89389,1.89457,1.89323,1.89415,1549
