time,open,high,low,close,volume
2023-09-10T21:00:00.000Z,0.85793,0.85873,0.8575,0.85795,6699
2023-09-11T01:00:00.000Z,0.85795,0.85814,0.85745,0.85749,8029
2023-09-11T05:00:00.000Z,0.85749,0.85768,0.85626,0.85689,12545
2023-09-11T09:00:00.000Z,0.85689,0.85807,0.85599,0.8563,13273
2023-09-11T13:00:00.000Z,0.85629,0.85859,0.85576,0.85853,16641
2023-09-11T17:00:00.000Z,0.85854,0.85933,0.85842,0.85927,5769
2023-09-11T21:00:00.000Z,0.85867,0.85935,0.85821,0.85907,3409
2023-09-12T01:00:00.000Z,0.85907,0.85981,0.85827,0.85831,7450
2023-09-12T05:00:00.000Z,0.85834,0.85962,0.85697,0.85933,14972
2023-09-12T09:00:00.000Z,0.85933,0.85997,0.85854,0.85873,13119
2023-09-12T13:00:00.000Z,0.85874,0.85994,0.85873,0.8593,13969
2023-09-12T17:00:00.000Z,0.8593,0.86123,0.85874,0.86099,8166
2023-09-12T21:00:00.000Z,0.86006,0.86133,0.86006,0.8611,4526
2023-09-13T01:00:00.000Z,0.86109,0.86128,0.86044,0.86049,7040
2023-09-13T05:00:00.000Z,0.86051,0.86303,0.86023,0.86031,16718
2023-09-13T09:00:00.000Z,0.86031,0.86164,0.85999,0.86075,18965
2023-09-13T13:00:00.000Z,0.86076,0.86109,0.85914,0.85955,20839
2023-09-13T17:00:00.000Z,0.85956,0.85962,0.859,0.85906,6679
2023-09-13T21:00:00.000Z,0.85901,0.85949,0.85871,0.85904,4332
2023-09-14T01:00:00.000Z,0.85904,0.85996,0.85896,0.85965,6254
2023-09-14T05:00:00.000Z,0.85966,0.86036,0.85932,0.85958,11377
2023-09-14T09:00:00.000Z,0.85957,0.86149,0.85782,0.85823,21368
2023-09-14T13:00:00.000Z,0.85824,0.85945,0.85757,0.85771,23326
2023-09-14T17:00:00.000Z,0.85772,0.85812,0.85725,0.85767,6881
2023-09-14T21:00:00.000Z,0.85726,0.85777,0.85724,0.85743,3800
2023-09-15T01:00:00.000Z,0.85745,0.85748,0.85686,0.85711,7312
2023-09-15T05:00:00.000Z,0.85712,0.8582,0.85702,0.85733,13674
2023-09-15T09:00:00.000Z,0.85733,0.85953,0.85721,0.85952,13306
2023-09-15T13:00:00.000Z,0.85953,0.86155,0.8592,0.86066,18927
2023-09-15T17:00:00.000Z,0.86067,0.86128,0.86054,0.86085,7377
2023-09-17T21:00:00.000Z,0.85962,0.861,0.85962,0.86058,2762
2023-09-18T01:00:00.000Z,0.86058,0.86088,0.86037,0.86063,4478
2023-09-18T05:00:00.000Z,0.86066,0.86184,0.86021,0.86133,10248
2023-09-18T09:00:00.000Z,0.86133,0.86155,0.85984,0.86073,10835
2023-09-18T13:00:00.000Z,0.86072,0.86266,0.8606,0.86256,14188
2023-09-18T17:00:00.000Z,0.86256,0.8632,0.86254,0.86318,5077
2023-09-18T21:00:00.000Z,0.86222,0.86358,0.86222,0.8632,3565
2023-09-19T01:00:00.000Z,0.86321,0.86331,0.86273,0.86275,5577
2023-09-19T05:00:00.000Z,0.86275,0.86356,0.86234,0.86345,10893
2023-09-19T09:00:00.000Z,0.86345,0.86367,0.86215,0.86247,13740
2023-09-19T13:00:00.000Z,0.86249,0.86266,0.86175,0.86254,13550
2023-09-19T17:00:00.000Z,0.86254,0.86257,0.86149,0.86188,5098
2023-09-19T21:00:00.000Z,0.86174,0.86264,0.86132,0.86234,3134
2023-09-20T01:00:00.000Z,0.86234,0.86259,0.86195,0.86197,6108
2023-09-20T05:00:00.000Z,0.86196,0.86587,0.86173,0.86475,15886
2023-09-20T09:00:00.000Z,0.86471,0.86592,0.86412,0.86434,11573
2023-09-20T13:00:00.000Z,0.86434,0.8652,0.86372,0.86457,15242
2023-09-20T17:00:00.000Z,0.86457,0.86489,0.86347,0.86354,18972
2023-09-20T21:00:00.000Z,0.86348,0.86411,0.86283,0.86338,6096
2023-09-21T01:00:00.000Z,0.86336,0.86368,0.86267,0.86337,7097
2023-09-21T05:00:00.000Z,0.86338,0.8662,0.8631,0.86599,14255
2023-09-21T09:00:00.000Z,0.86599,0.86948,0.8655,0.8675,20967
2023-09-21T13:00:00.000Z,0.86749,0.86829,0.8665,0.86655,18780
2023-09-21T17:00:00.000Z,0.86655,0.86768,0.86649,0.86719,6957
2023-09-21T21:00:00.000Z,0.86611,0.86751,0.86606,0.86743,3920
2023-09-22T01:00:00.000Z,0.86743,0.86776,0.86667,0.86728,6391
2023-09-22T05:00:00.000Z,0.86728,0.86952,0.86598,0.86883,18097
2023-09-22T09:00:00.000Z,0.86883,0.87001,0.86762,0.86931,13975
2023-09-22T13:00:00.000Z,0.86931,0.86993,0.86809,0.86968,15535
2023-09-22T17:00:00.000Z,0.86971,0.86997,0.86947,0.8698,6981
2023-09-24T21:00:00.000Z,0.86824,0.86994,0.86804,0.86981,10069
2023-09-25T01:00:00.000Z,0.8698,0.86999,0.86952,0.86983,3969
2023-09-25T05:00:00.000Z,0.86985,0.87017,0.86857,0.86945,11611
2023-09-25T09:00:00.000Z,0.86945,0.87021,0.86901,0.86943,11742
2023-09-25T13:00:00.000Z,0.86943,0.86948,0.86682,0.86709,15812
2023-09-25T17:00:00.000Z,0.86708,0.86746,0.86697,0.86737,5692
2023-09-25T21:00:00.000Z,0.86694,0.86758,0.86675,0.86711,4828
2023-09-26T01:00:00.000Z,0.86711,0.8679,0.86701,0.86779,6656
2023-09-26T05:00:00.000Z,0.86781,0.86991,0.86754,0.8696,14885
2023-09-26T09:00:00.000Z,0.8696,0.87057,0.86922,0.86993,13726
2023-09-26T13:00:00.000Z,0.86993,0.87031,0.86827,0.86837,16746
