time,open,high,low,close,volume
2023-09-10T21:00:00.000Z,1.07143,1.07209,1.07068,1.07133,8650
2023-09-11T01:00:00.000Z,1.07132,1.07376,1.07101,1.07354,12685
2023-09-11T05:00:00.000Z,1.07354,1.07412,1.07222,1.07284,17807
2023-09-11T09:00:00.000Z,1.07284,1.07343,1.07156,1.07275,16340
2023-09-11T13:00:00.000Z,1.07274,1.07592,1.07223,1.0751,20319
2023-09-11T17:00:00.000Z,1.0751,1.07522,1.07441,1.07489,7530
2023-09-11T21:00:00.000Z,1.07468,1.07528,1.07422,1.07439,3900
2023-09-12T01:00:00.000Z,1.07441,1.07688,1.07376,1.0739,10420
2023-09-12T05:00:00.000Z,1.07391,1.07409,1.0712,1.07143,16225
2023-09-12T09:00:00.000Z,1.07142,1.0726,1.07058,1.07073,15979
2023-09-12T13:00:00.000Z,1.07072,1.07374,1.07055,1.07231,17246
2023-09-12T17:00:00.000Z,1.07231,1.07648,1.07231,1.07597,10502
2023-09-12T21:00:00.000Z,1.07502,1.07641,1.0749,1.07593,4628
2023-09-13T01:00:00.000Z,1.07592,1.07648,1.07445,1.07523,9613
2023-09-13T05:00:00.000Z,1.07524,1.07545,1.07309,1.0735,18097
2023-09-13T09:00:00.000Z,1.07352,1.07616,1.0711,1.07476,23388
2023-09-13T13:00:00.000Z,1.07475,1.07559,1.07269,1.07406,27736
2023-09-13T17:00:00.000Z,1.07406,1.07491,1.07277,1.07297,8638
2023-09-13T21:00:00.000Z,1.07287,1.07423,1.07282,1.07399,4233
2023-09-14T01:00:00.000Z,1.07402,1.07488,1.07315,1.07471,8833
2023-09-14T05:00:00.000Z,1.07473,1.07521,1.07321,1.07339,13881
2023-09-14T09:00:00.000Z,1.07338,1.07469,1.06548,1.06767,24769
2023-09-14T13:00:00.000Z,1.06768,1.06972,1.0645,1.06485,33371
2023-09-14T17:00:00.000Z,1.06485,1.06507,1.06317,1.06433,10762
2023-09-14T21:00:00.000Z,1.06423,1.0644,1.06342,1.06421,4730
2023-09-15T01:00:00.000Z,1.06422,1.06535,1.06331,1.06535,10285
2023-09-15T05:00:00.000Z,1.06534,1.06687,1.06487,1.06656,16821
2023-09-15T09:00:00.000Z,1.06655,1.06692,1.0645,1.06503,15385
2023-09-15T13:00:00.000Z,1.06504,1.06877,1.06496,1.06721,27266
2023-09-15T17:00:00.000Z,1.06723,1.06762,1.0657,1.06626,10075
2023-09-17T21:00:00.000Z,1.06583,1.06718,1.06576,1.06715,3660
2023-09-18T01:00:00.000Z,1.06716,1.06738,1.06609,1.06686,7411
2023-09-18T05:00:00.000Z,1.06686,1.06777,1.06562,1.0664,13443
2023-09-18T09:00:00.000Z,1.06639,1.06747,1.06559,1.06568,13016
2023-09-18T13:00:00.000Z,1.06569,1.06987,1.06547,1.06921,18780
2023-09-18T17:00:00.000Z,1.06922,1.0698,1.06779,1.06915,7872
2023-09-18T21:00:00.000Z,1.06842,1.06966,1.06842,1.06884,3907
2023-09-19T01:00:00.000Z,1.06884,1.06894,1.06788,1.06799,5914
2023-09-19T05:00:00.000Z,1.06796,1.06953,1.06751,1.06866,13495
2023-09-19T09:00:00.000Z,1.06864,1.0718,1.06818,1.06996,16304
2023-09-19T13:00:00.000Z,1.06992,1.07014,1.06782,1.06847,18518
2023-09-19T17:00:00.000Z,1.06847,1.06917,1.06761,1.06809,8502
2023-09-19T21:00:00.000Z,1.06773,1.0686,1.06768,1.06848,3883
2023-09-20T01:00:00.000Z,1.06849,1.06897,1.06781,1.06786,6458
2023-09-20T05:00:00.000Z,1.06786,1.06969,1.06729,1.06962,16104
2023-09-20T09:00:00.000Z,1.06962,1.07051,1.06921,1.0698,11973
2023-09-20T13:00:00.000Z,1.06979,1.07367,1.06971,1.07352,18075
2023-09-20T17:00:00.000Z,1.07349,1.07353,1.065,1.06598,28676
2023-09-20T21:00:00.000Z,1.06589,1.06643,1.06299,1.06312,6851
2023-09-21T01:00:00.000Z,1.06311,1.06413,1.06166,1.06371,9887
2023-09-21T05:00:00.000Z,1.06371,1.06636,1.06326,1.06554,17828
2023-09-21T09:00:00.000Z,1.06554,1.06645,1.06241,1.06419,22934
2023-09-21T13:00:00.000Z,1.06423,1.06735,1.06378,1.06556,25194
2023-09-21T17:00:00.000Z,1.06556,1.06708,1.06555,1.06617,10392
2023-09-21T21:00:00.000Z,1.0656,1.06637,1.06533,1.06574,4662
2023-09-22T01:00:00.000Z,1.06574,1.06576,1.06408,1.06547,9626
2023-09-22T05:00:00.000Z,1.06545,1.06677,1.06148,1.06462,22806
2023-09-22T09:00:00.000Z,1.06461,1.06606,1.06339,1.06555,15399
2023-09-22T13:00:00.000Z,1.06555,1.06717,1.0642,1.06555,19214
2023-09-22T17:00:00.000Z,1.06556,1.06614,1.06392,1.0644,9434
2023-09-24T21:00:00.000Z,1.06487,1.06555,1.06398,1.06545,5400
2023-09-25T01:00:00.000Z,1.06547,1.06551,1.0643,1.06489,6952
