time,open,high,low,close,volume
2023-09-12T10:00:00.000Z,2.11125,2.11463,2.11099,2.11381,4168
2023-09-12T11:00:00.000Z,2.11381,2.11385,2.11013,2.11156,4053
2023-09-12T12:00:00.000Z,2.11159,2.11519,2.11135,2.11422,6936
2023-09-12T13:00:00.000Z,2.11421,2.11628,2.11229,2.11389,7905
2023-09-12T14:00:00.000Z,2.11383,2.1156,2.11254,2.11313,6761
2023-09-12T15:00:00.000Z,2.11314,2.11419,2.11229,2.1134,4568
2023-09-12T16:00:00.000Z,2.11334,2.11546,2.11313,2.11501,2662
2023-09-12T17:00:00.000Z,2.11501,2.11552,2.11417,2.11489,3647
2023-09-12T18:00:00.000Z,2.11488,2.11619,2.11387,2.11399,4486
2023-09-12T19:00:00.000Z,2.11357,2.11639,2.11327,2.11626,4084
2023-09-12T20:00:00.000Z,2.11636,2.11729,2.11583,2.11594,2645
2023-09-12T21:00:00.000Z,2.1147,2.11724,2.1145,2.11546,2463
2023-09-12T22:00:00.000Z,2.11557,2.11669,2.1145,2.11479,874
2023-09-12T23:00:00.000Z,2.11479,2.11499,2.11278,2.11374,935
2023-09-13T00:00:00.000Z,2.11374,2.11503,2.11326,2.1144,3125
2023-09-13T01:00:00.000Z,2.11438,2.11664,2.11396,2.11607,4792
2023-09-13T02:00:00.000Z,2.11612,2.12016,2.1151,2.11882,5435
2023-09-13T03:00:00.000Z,2.11882,2.11922,2.11679,2.11862,2510
2023-09-13T04:00:00.000Z,2.11862,2.11942,2.11812,2.11847,2670
2023-09-13T05:00:00.000Z,2.11853,2.11856,2.11682,2.11683,4615
2023-09-13T06:00:00.000Z,2.11683,2.11683,2.10971,2.11077,6506
2023-09-13T07:00:00.000Z,2.11076,2.11312,2.1102,2.11243,7136
2023-09-13T08:00:00.000Z,2.11245,2.11359,2.11059,2.11186,6924
2023-09-13T09:00:00.000Z,2.11183,2.11441,2.11131,2.11169,5927
2023-09-13T10:00:00.000Z,2.1117,2.11359,2.11124,2.11324,5118
2023-09-13T11:00:00.000Z,2.11328,2.11371,2.11109,2.1122,5008
2023-09-13T12:00:00.000Z,2.11219,2.11623,2.11099,2.11275,13201
2023-09-13T13:00:00.000Z,2.11279,2.11376,2.1101,2.11193,10931
2023-09-13T14:00:00.000Z,2.11194,2.1142,2.1113,2.11173,8626
2023-09-13T15:00:00.000Z,2.11174,2.11195,2.10975,2.11079,5476
2023-09-13T16:00:00.000Z,2.11078,2.11117,2.10947,2.1104,4627
2023-09-13T17:00:00.000Z,2.11039,2.11175,2.11032,2.11166,4605
2023-09-13T18:00:00.000Z,2.11166,2.11342,2.11148,2.11329,3473
2023-09-13T19:00:00.000Z,2.11329,2.11409,2.11199,2.11203,6200
2023-09-13T20:00:00.000Z,2.11206,2.11222,2.11019,2.11029,4062
2023-09-13T21:00:00.000Z,2.10947,2.11111,2.10899,2.11012,1741
2023-09-13T22:00:00.000Z,2.11011,2.11069,2.10926,2.10962,998
2023-09-13T23:00:00.000Z,2.10967,2.10978,2.10816,2.10966,1168
2023-09-14T00:00:00.000Z,2.1097,2.11,2.10517,2.10611,3697
2023-09-14T01:00:00.000Z,2.10608,2.10631,2.10238,2.10603,5143
2023-09-14T02:00:00.000Z,2.10607,2.10966,2.10596,2.10802,4184
2023-09-14T03:00:00.000Z,2.10803,2.10867,2.10656,2.10719,3865
2023-09-14T04:00:00.000Z,2.10716,2.10868,2.10708,2.10829,2187
2023-09-14T05:00:00.000Z,2.10829,2.1083,2.10557,2.10629,4493
2023-09-14T06:00:00.000Z,2.10629,2.107,2.10435,2.10467,3722
2023-09-14T07:00:00.000Z,2.10467,2.10919,2.10411,2.10903,6068
2023-09-14T08:00:00.000Z,2.10908,2.11,2.10761,2.10788,4296
2023-09-14T09:00:00.000Z,2.10788,2.10895,2.10669,2.10744,4910
2023-09-14T10:00:00.000Z,2.10739,2.10749,2.10242,2.10272,6636
2023-09-14T11:00:00.000Z,2.10271,2.10465,2.10251,2.10437,6004
2023-09-14T12:00:00.000Z,2.10434,2.10628,2.10057,2.10175,16056
2023-09-14T13:00:00.000Z,2.10182,2.1025,2.09614,2.0994,13651
2023-09-14T14:00:00.000Z,2.09936,2.10111,2.09728,2.09839,10614
2023-09-14T15:00:00.000Z,2.09839,2.099,2.09671,2.0974,7846
2023-09-14T16:00:00.000Z,2.09741,2.09769,2.09487,2.09595,4983
2023-09-14T17:00:00.000Z,2.09599,2.09889,2.09591,2.09811,4548
2023-09-14T18:00:00.000Z,2.09815,2.09881,2.09782,2.0981,5513
2023-09-14T19:00:00.000Z,2.09814,2.10015,2.09789,2.09999,5261
2023-09-14T20:00:00.000Z,2.09999,2.10095,2.09875,2.09883,2886
2023-09-14T21:00:00.000Z,2.09857,2.09963,2.09691,2.09912,1680
2023-09-14T22:00:00.000Z,2.09912,2.09957,2.09859,2.09941,805
2023-09-14T23:00:00.000Z,2.09941,2.10068,2.09911,2.10068,759
2023-09-15T00:00:00.000Z,2.10067,2.10095,2.09659,2.0991,3808
2023-09-15T01:00:00.000Z,2.09911,2.09959,2.09731,2.09763,3950
2023-09-15T02:00:00.000Z,2.09757,2.09757,2.09482,2.09541,4426
2023-09-15T03:00:00.000Z,2.09548,2.09604,2.09423,2.09489,2406
2023-09-15T04:00:00.000Z,2.09481,2.09571,2.09366,2.09393,2487
2023-09-15T05:00:00.000Z,2.09391,2.09494,2.09346,2.09449,4322
2023-09-15T06:00:00.000Z,2.09443,2.09489,2.09335,2.09403,5530
2023-09-15T07:00:00.000Z,2.09399,2.09995,2.09382,2.0997,6960
2023-09-15T08:00:00.000Z,2.09973,2.10358,2.09944,2.1035,5625
2023-09-15T09:00:00.000Z,2.10352,2.10395,2.10088,2.10092,6065
2023-09-15T10:00:00.000Z,2.10099,2.10197,2.09855,2.09889,5192
2023-09-15T11:00:00.000Z,2.09889,2.09955,2.09629,2.09698,6881
2023-09-15T12:00:00.000Z,2.09702,2.10019,2.09675,2.09957,5952
2023-09-15T13:00:00.000Z,2.09955,2.10332,2.09916,2.10035,8465
2023-09-15T14:00:00.000Z,2.10044,2.10204,2.0978,2.1002,10674
2023-09-15T15:00:00.000Z,2.10024,2.10119,2.09729,2.09754,8167
2023-09-15T16:00:00.000Z,2.09751,2.10032,2.09735,2.10005,4502
2023-09-15T17:00:00.000Z,2.10005,2.10121,2.09854,2.0988,6500
2023-09-15T18:00:00.000Z,2.09884,2.10018,2.09804,2.09935,4316
2023-09-15T19:00:00.000Z,2.09943,2.10076,2.09908,2.10057,3699
2023-09-15T20:00:00.000Z,2.10064,2.10094,2.09889,2.09919,3660
2023-09-17T21:00:00.000Z,2.09661,2.0971,2.09509,2.09647,511
2023-09-17T22:00:00.000Z,2.0966,2.10042,2.09628,2.10032,981
2023-09-17T23:00:00.000Z,2.10032,2.10083,2.09879,2.0994,1004
2023-09-18T00:00:00.000Z,2.09938,2.09983,2.09611,2.0964,1963
2023-09-18T01:00:00.000Z,2.09636,2.0988,2.09521,2.0967,3751
2023-09-18T02:00:00.000Z,2.09669,2.09675,2.09466,2.09608,2559
2023-09-18T03:00:00.000Z,2.09603,2.09711,2.09578,2.09638,1649
2023-09-18T04:00:00.000Z,2.09636,2.09652,2.09471,2.09578,1167
2023-09-18T05:00:00.000Z,2.09578,2.09642,2.09439,2.09479,2121
2023-09-18T06:00:00.000Z,2.0949,2.09671,2.09459,2.095,4047
2023-09-18T07:00:00.000Z,2.095,2.09715,2.09448,2.09616,5169
2023-09-18T08:00:00.000Z,2.09617,2.09762,2.09483,2.09545,4061
2023-09-18T09:00:00.000Z,2.09548,2.09929,2.09544,2.09895,3559
2023-09-18T10:00:00.000Z,2.09893,2.10029,2.09823,2.09895,3044
2023-09-18T11:00:00.000Z,2.09893,2.09901,2.09698,2.09723,3431
2023-09-18T12:00:00.000Z,2.09726,2.09907,2.09654,2.09835,5812
2023-09-18T13:00:00.000Z,2.09832,2.09959,2.09671,2.09761,7196
2023-09-18T14:00:00.000Z,2.09765,2.09904,2.09453,2.0959,7876
2023-09-18T15:00:00.000Z,2.09597,2.09689,2.09453,2.09551,6500
2023-09-18T16:00:00.000Z,2.0955,2.09609,2.09461,2.09519,3981
2023-09-18T17:00:00.000Z,2.09529,2.09529,2.09394,2.09446,2470
2023-09-18T18:00:00.000Z,2.09443,2.09458,2.09329,2.09342,5384
2023-09-18T19:00:00.000Z,2.09349,2.09379,2.09245,2.09289,3598
2023-09-18T20:00:00.000Z,2.09286,2.09409,2.0926,2.09299,2488
2023-09-18T21:00:00.000Z,2.09395,2.09403,2.09267,2.09345,946
2023-09-18T22:00:00.000Z,2.09344,2.09344,2.09116,2.09164,1652
2023-09-18T23:00:00.000Z,2.09159,2.09165,2.09046,2.09147,684
2023-09-19T00:00:00.000Z,2.09145,2.09259,2.0899,2.09237,3572
2023-09-19T01:00:00.000Z,2.09239,2.09336,2.09159,2.09215,3520
2023-09-19T02:00:00.000Z,2.09221,2.09319,2.09177,2.09179,2262
2023-09-19T03:00:00.000Z,2.09182,2.09228,2.09132,2.09166,1969
2023-09-19T04:00:00.000Z,2.09162,2.09184,2.08999,2.09022,1245
2023-09-19T05:00:00.000Z,2.0903,2.09239,2.08968,2.09239,4827
2023-09-19T06:00:00.000Z,2.09245,2.09319,2.09053,2.09212,3386
2023-09-19T07:00:00.000Z,2.09219,2.09269,2.08668,2.08715,6908
2023-09-19T08:00:00.000Z,2.08715,2.08739,2.08423,2.08549,6270
2023-09-19T09:00:00.000Z,2.08547,2.08738,2.08505,2.08639,5336
2023-09-19T10:00:00.000Z,2.08638,2.08713,2.08553,2.08669,4365
2023-09-19T11:00:00.000Z,2.08668,2.08896,2.08639,2.08853,3540
2023-09-19T12:00:00.000Z,2.08854,2.08983,2.08751,2.08759,7139
2023-09-19T13:00:00.000Z,2.08751,2.08999,2.08655,2.08809,7579
2023-09-19T14:00:00.000Z,2.08809,2.08914,2.08719,2.08897,7264
2023-09-19T15:00:00.000Z,2.08905,2.09003,2.08831,2.08986,5845
2023-09-19T16:00:00.000Z,2.08983,2.09049,2.08925,2.08969,6043
2023-09-19T17:00:00.000Z,2.08969,2.08979,2.08876,2.08946,4917
2023-09-19T18:00:00.000Z,2.08943,2.09039,2.08849,2.08869,2973
2023-09-19T19:00:00.000Z,2.08829,2.08941,2.08813,2.0891,2590
2023-09-19T20:00:00.000Z,2.0891,2.08919,2.08797,2.0883,2140
2023-09-19T21:00:00.000Z,2.08657,2.08801,2.08517,2.08685,1470
2023-09-19T22:00:00.000Z,2.08689,2.08757,2.08466,2.0853,1254
2023-09-19T23:00:00.000Z,2.08527,2.08559,2.08135,2.0828,1085
2023-09-20T00:00:00.000Z,2.08279,2.086,2.08146,2.0854,3531
2023-09-20T01:00:00.000Z,2.0854,2.08582,2.08385,2.08483,3636
2023-09-20T02:00:00.000Z,2.08488,2.08605,2.08384,2.08522,2194
2023-09-20T03:00:00.000Z,2.08524,2.08714,2.08443,2.08699,3192
2023-09-20T04:00:00.000Z,2.087,2.08739,2.08609,2.0865,2475
2023-09-20T05:00:00.000Z,2.08652,2.08704,2.08549,2.08558,2388
2023-09-20T06:00:00.000Z,2.08549,2.08549,2.07737,2.08091,7221
2023-09-20T07:00:00.000Z,2.08095,2.08199,2.07725,2.08124,8720
2023-09-20T08:00:00.000Z,2.08123,2.0825,2.07962,2.08102,5423
2023-09-20T09:00:00.000Z,2.08101,2.08214,2.08009,2.08013,3725
2023-09-20T10:00:00.000Z,2.0801,2.08039,2.07223,2.07379,4704
2023-09-20T11:00:00.000Z,2.07369,2.07379,2.07167,2.07321,4678
2023-09-20T12:00:00.000Z,2.07321,2.07599,2.07238,2.07588,4827
2023-09-20T13:00:00.000Z,2.07586,2.07773,2.07449,2.07493,6732
2023-09-20T14:00:00.000Z,2.07491,2.0774,2.07449,2.07592,7341
2023-09-20T15:00:00.000Z,2.07591,2.07609,2.07269,2.07318,6338
2023-09-20T16:00:00.000Z,2.07318,2.07569,2.07284,2.07499,4239
2023-09-20T17:00:00.000Z,2.07489,2.07674,2.07296,2.07309,4428
2023-09-20T18:00:00.000Z,2.07292,2.08031,2.0728,2.0794,18104
2023-09-20T19:00:00.000Z,2.07939,2.08289,2.07929,2.08223,9980
2023-09-20T20:00:00.000Z,2.08224,2.0828,2.08082,2.08191,3126
2023-09-20T21:00:00.000Z,2.08139,2.08251,2.07975,2.08043,1675
2023-09-20T22:00:00.000Z,2.08038,2.08079,2.07203,2.07694,2522
2023-09-20T23:00:00.000Z,2.07698,2.08106,2.07665,2.08072,1523
2023-09-21T00:00:00.000Z,2.08082,2.08376,2.07936,2.08274,4971
2023-09-21T01:00:00.000Z,2.08276,2.08307,2.08062,2.08205,4580
2023-09-21T02:00:00.000Z,2.08204,2.08474,2.08182,2.08455,3484
2023-09-21T03:00:00.000Z,2.08457,2.08571,2.08409,2.08455,2459
2023-09-21T04:00:00.000Z,2.0845,2.08666,2.0845,2.08639,1479
2023-09-21T05:00:00.000Z,2.08638,2.08715,2.08509,2.08706,1905
2023-09-21T06:00:00.000Z,2.08701,2.08701,2.08434,2.08532,4442
2023-09-21T07:00:00.000Z,2.08532,2.08549,2.07799,2.08051,8285
2023-09-21T08:00:00.000Z,2.08048,2.08212,2.07924,2.08073,7171
2023-09-21T09:00:00.000Z,2.08073,2.08134,2.07364,2.07549,5758
2023-09-21T10:00:00.000Z,2.07542,2.07834,2.0742,2.07683,6835
2023-09-21T11:00:00.000Z,2.07671,2.07689,2.06736,2.07649,9208
2023-09-21T12:00:00.000Z,2.07652,2.07755,2.0746,2.07579,9555
2023-09-21T13:00:00.000Z,2.07582,2.07659,2.07311,2.07568,9874
2023-09-21T14:00:00.000Z,2.07575,2.07596,2.07125,2.07187,9417
2023-09-21T15:00:00.000Z,2.07188,2.0733,2.07167,2.07279,6856
2023-09-21T16:00:00.000Z,2.07271,2.07411,2.07239,2.07339,5561
2023-09-21T17:00:00.000Z,2.07335,2.07335,2.07089,2.07119,3613
2023-09-21T18:00:00.000Z,2.07116,2.07199,2.07069,2.07069,3601
2023-09-21T19:00:00.000Z,2.07069,2.07329,2.07051,2.07289,2950
2023-09-21T20:00:00.000Z,2.07289,2.07362,2.0726,2.07269,3122
2023-09-21T21:00:00.000Z,2.0715,2.07322,2.06977,2.07247,1266
2023-09-21T22:00:00.000Z,2.07247,2.0726,2.06961,2.07109,1311
2023-09-21T23:00:00.000Z,2.07109,2.07262,2.07024,2.07262,1209
2023-09-22T00:00:00.000Z,2.07258,2.07433,2.07171,2.07304,3001
2023-09-22T01:00:00.000Z,2.07304,2.07395,2.07033,2.07137,4875
2023-09-22T02:00:00.000Z,2.07137,2.07157,2.06853,2.07076,3387
2023-09-22T03:00:00.000Z,2.07074,2.07083,2.06826,2.06921,4714
2023-09-22T04:00:00.000Z,2.06922,2.06976,2.06824,2.06904,2201
2023-09-22T05:00:00.000Z,2.06899,2.06966,2.06779,2.06809,5311
2023-09-22T06:00:00.000Z,2.0677,2.06963,2.06681,2.06839,6009
2023-09-22T07:00:00.000Z,2.06859,2.06879,2.05992,2.06046,9174
2023-09-22T08:00:00.000Z,2.06061,2.06134,2.0553,2.05754,8934
2023-09-22T09:00:00.000Z,2.05755,2.05799,2.05328,2.05514,5079
2023-09-22T10:00:00.000Z,2.05511,2.05558,2.05161,2.05359,4327
2023-09-22T11:00:00.000Z,2.05369,2.05456,2.05123,2.05217,3864
2023-09-22T12:00:00.000Z,2.05221,2.05446,2.04893,2.0494,7064
2023-09-22T13:00:00.000Z,2.0494,2.05251,2.04853,2.05103,10100
2023-09-22T14:00:00.000Z,2.05101,2.05289,2.04995,2.05073,9085
2023-09-22T15:00:00.000Z,2.05076,2.05401,2.05076,2.05164,6005
2023-09-22T16:00:00.000Z,2.05165,2.05252,2.05068,2.05149,4686
2023-09-22T17:00:00.000Z,2.05151,2.05369,2.05134,2.05235,5353
2023-09-22T18:00:00.000Z,2.05239,2.05312,2.05159,2.05269,4093
2023-09-22T19:00:00.000Z,2.05279,2.05353,2.05172,2.05318,3217
2023-09-22T20:00:00.000Z,2.0532,2.05379,2.05257,2.0526,1092
2023-09-24T21:00:00.000Z,2.05343,2.05443,2.05147,2.05285,4736
2023-09-24T22:00:00.000Z,2.05285,2.05549,2.0527,2.05501,4350
2023-09-24T23:00:00.000Z,2.05501,2.05574,2.05385,2.05502,2162
2023-09-25T00:00:00.000Z,2.05501,2.05593,2.05357,2.05476,3196
2023-09-25T01:00:00.000Z,2.05473,2.05676,2.0535,2.05639,1940
2023-09-25T02:00:00.000Z,2.0564,2.05759,2.05613,2.05643,2073
2023-09-25T03:00:00.000Z,2.05645,2.05805,2.05633,2.05771,2102
2023-09-25T04:00:00.000Z,2.05776,2.05828,2.05621,2.05728,1389
2023-09-25T05:00:00.000Z,2.05732,2.05863,2.05709,2.05826,2147
2023-09-25T06:00:00.000Z,2.05828,2.05871,2.05687,2.0572,4396
2023-09-25T07:00:00.000Z,2.05729,2.05789,2.05571,2.05708,4970
2023-09-25T08:00:00.000Z,2.05708,2.05761,2.0535,2.05419,6135
2023-09-25T09:00:00.000Z,2.05418,2.05469,2.05169,2.05209,5395
2023-09-25T10:00:00.000Z,2.05209,2.05209,2.04885,2.04908,4190
2023-09-25T11:00:00.000Z,2.04907,2.05049,2.04878,2.04925,4259
2023-09-25T12:00:00.000Z,2.04925,2.05009,2.04725,2.0477,6516
2023-09-25T13:00:00.000Z,2.04769,2.04919,2.0458,2.04604,7378
2023-09-25T14:00:00.000Z,2.04612,2.04909,2.04435,2.04899,10286
2023-09-25T15:00:00.000Z,2.049,2.04932,2.04682,2.04842,6473
2023-09-25T16:00:00.000Z,2.04842,2.04913,2.0473,2.04752,4607
2023-09-25T17:00:00.000Z,2.04752,2.04819,2.04679,2.04699,2894
2023-09-25T18:00:00.000Z,2.04699,2.04776,2.04596,2.04679,3855
2023-09-25T19:00:00.000Z,2.04679,2.04879,2.04658,2.04697,3143
2023-09-25T20:00:00.000Z,2.04699,2.04729,2.04606,2.04639,2480
2023-09-25T21:00:00.000Z,2.04627,2.04721,2.04535,2.04628,2269
2023-09-25T22:00:00.000Z,2.04617,2.04713,2.04592,2.04711,954
2023-09-25T23:00:00.000Z,2.04711,2.04738,2.04624,2.04676,1190
2023-09-26T00:00:00.000Z,2.04674,2.04714,2.04508,2.04612,3160
2023-09-26T01:00:00.000Z,2.04613,2.0462,2.04362,2.04414,3182
2023-09-26T02:00:00.000Z,2.04415,2.04448,2.04324,2.04429,3051
2023-09-26T03:00:00.000Z,2.04433,2.04597,2.04422,2.04521,2796
2023-09-26T04:00:00.000Z,2.04518,2.04667,2.04518,2.04652,2845
2023-09-26T05:00:00.000Z,2.04657,2.0476,2.0461,2.04695,2828
2023-09-26T06:00:00.000Z,2.047,2.0478,2.04467,2.0464,5797
2023-09-26T07:00:00.000Z,2.0464,2.05007,2.04505,2.04509,8011
2023-09-26T08:00:00.000Z,2.04504,2.04549,2.04321,2.04439,6425
2023-09-26T09:00:00.000Z,2.04439,2.04489,2.04338,2.04351,5553
2023-09-26T10:00:00.000Z,2.04351,2.04599,2.04274,2.04429,3970
2023-09-26T11:00:00.000Z,2.04425,2.0447,2.04235,2.04279,5660
2023-09-26T12:00:00.000Z,2.04281,2.04409,2.0421,2.04239,6587
2023-09-26T13:00:00.000Z,2.04239,2.04389,2.04176,2.04245,7205
2023-09-26T14:00:00.000Z,2.04227,2.0434,2.04007,2.04091,9914
2023-09-26T15:00:00.000Z,2.04093,2.04403,2.04072,2.04395,8262
2023-09-26T16:00:00.000Z,2.04399,2.04559,2.04358,2.04399,4596
2023-09-26T17:00:00.000Z,2.04394,2.04449,2.04307,2.04359,5148
2023-09-26T18:00:00.000Z,2.04314,2.04492,2.04314,2.04479,4202
2023-09-26T19:00:00.000Z,2.04478,2.04602,2.0444,2.04509,4308
2023-09-26T20:00:00.000Z,2.04505,2.0454,2.04414,2.04453,1927
2023-09-26T21:00:00.000Z,2.04407,2.04536,2.0436,2.04443,1402
2023-09-26T22:00:00.000Z,2.0445,2.04529,2.04309,2.04375,1136
2023-09-26T23:00:00.000Z,2.04372,2.0438,2.04214,2.04214,1419
2023-09-27T00:00:00.000Z,2.04212,2.04298,2.04049,2.04256,2356
2023-09-27T01:00:00.000Z,2.04257,2.04302,2.03995,2.04145,4321
2023-09-27T02:00:00.000Z,2.0414,2.04722,2.04115,2.04597,4282
2023-09-27T03:00:00.000Z,2.04597,2.04873,2.04592,2.04791,3429
2023-09-27T04:00:00.000Z,2.04789,2.04973,2.04744,2.04863,4187
2023-09-27T05:00:00.000Z,2.04872,2.04941,2.0477,2.04809,2926
2023-09-27T06:00:00.000Z,2.04809,2.0502,2.04673,2.04726,4868
2023-09-27T07:00:00.000Z,2.04726,2.04754,2.04542,2.04712,5513
2023-09-27T08:00:00.000Z,2.0471,2.04849,2.04447,2.0447,4706
2023-09-27T09:00:00.000Z,2.04465,2.04778,2.04436,2.04719,4661
2023-09-27T10:00:00.000Z,2.04727,2.04842,2.04687,2.04826,4240
2023-09-27T11:00:00.000Z,2.04832,2.04934,2.04687,2.04871,4782
2023-09-27T12:00:00.000Z,2.04873,2.05055,2.04639,2.04763,8919
2023-09-27T13:00:00.000Z,2.04763,2.04965,2.04654,2.04766,9104
2023-09-27T14:00:00.000Z,2.04766,2.04863,2.04269,2.04272,10606
2023-09-27T15:00:00.000Z,2.04286,2.04751,2.04207,2.0472,8203
2023-09-27T16:00:00.000Z,2.0472,2.0497,2.04657,2.04869,6060
2023-09-27T17:00:00.000Z,2.04869,2.0529,2.04844,2.05111,8301
2023-09-27T18:00:00.000Z,2.05065,2.05165,2.04898,2.05019,7745
2023-09-27T19:00:00.000Z,2.05029,2.05137,2.04859,2.04996,5839
2023-09-27T20:00:00.000Z,2.04996,2.05009,2.04821,2.04862,1663
2023-09-27T21:00:00.000Z,2.04362,2.05029,2.04362,2.04895,2070
2023-09-27T22:00:00.000Z,2.04907,2.05049,2.04829,2.05049,1176
2023-09-27T23:00:00.000Z,2.05046,2.0516,2.04993,2.05132,1351
2023-09-28T00:00:00.000Z,2.05137,2.0517,2.04768,2.04798,3513
2023-09-28T01:00:00.000Z,2.04789,2.04829,2.04389,2.04407,4170
2023-09-28T02:00:00.000Z,2.04402,2.04481,2.04342,2.04449,3963
2023-09-28T03:00:00.000Z,2.04449,2.04475,2.04138,2.04218,1802
2023-09-28T04:00:00.000Z,2.04218,2.04431,2.04194,2.04374,2896
2023-09-28T05:00:00.000Z,2.04374,2.04374,2.04223,2.04249,3378
2023-09-28T06:00:00.000Z,2.04242,2.04291,2.04079,2.04182,4710
2023-09-28T07:00:00.000Z,2.0418,2.04723,2.04099,2.04653,7573
2023-09-28T08:00:00.000Z,2.04655,2.04901,2.04611,2.04759,5819
2023-09-28T09:00:00.000Z,2.04749,2.05132,2.04739,2.04923,6167
2023-09-28T10:00:00.000Z,2.04923,2.04923,2.04549,2.04655,5144
2023-09-28T11:00:00.000Z,2.04653,2.0517,2.04511,2.05049,4667
2023-09-28T12:00:00.000Z,2.05042,2.05219,2.04909,2.05076,10043
2023-09-28T13:00:00.000Z,2.05082,2.0516,2.04858,2.04881,11842
2023-09-28T14:00:00.000Z,2.04889,2.04899,2.04543,2.04734,11143
2023-09-28T15:00:00.000Z,2.04734,2.04925,2.04684,2.04709,8101
2023-09-28T16:00:00.000Z,2.04709,2.04779,2.0445,2.04522,6364
2023-09-28T17:00:00.000Z,2.04522,2.0456,2.04399,2.04508,6020
2023-09-28T18:00:00.000Z,2.04505,2.04593,2.04429,2.04429,5915
2023-09-28T19:00:00.000Z,2.04429,2.04672,2.04419,2.04644,4581
2023-09-28T20:00:00.000Z,2.04641,2.04759,2.04619,2.04674,2560
2023-09-28T21:00:00.000Z,2.04347,2.04699,2.04309,2.04648,1017
2023-09-28T22:00:00.000Z,2.04677,2.04689,2.04609,2.04684,3506
2023-09-28T23:00:00.000Z,2.04689,2.04689,2.04556,2.04628,1104
2023-09-29T00:00:00.000Z,2.04627,2.0465,2.04389,2.04502,2296
2023-09-29T01:00:00.000Z,2.04495,2.04545,2.03845,2.03949,4059
2023-09-29T02:00:00.000Z,2.03949,2.0397,2.03659,2.03684,4683
2023-09-29T03:00:00.000Z,2.03682,2.03833,2.03632,2.03639,3730
2023-09-29T04:00:00.000Z,2.03637,2.03689,2.03509,2.03574,2622
2023-09-29T05:00:00.000Z,2.03579,2.03679,2.0345,2.03665,3263
2023-09-29T06:00:00.000Z,2.03647,2.03714,2.02963,2.03119,7177
2023-09-29T07:00:00.000Z,2.03119,2.03229,2.02949,2.03082,6501
2023-09-29T08:00:00.000Z,2.03082,2.03088,2.02739,2.02929,6144
2023-09-29T09:00:00.000Z,2.02923,2.03189,2.02829,2.02908,5518
