time,open,high,low,close,volume
2024-08-22T05:00:00.000Z,0.85138,0.85153,0.84888,0.85123,11485
2024-08-22T09:00:00.000Z,0.85124,0.85321,0.85064,0.85131,12828
2024-08-22T13:00:00.000Z,0.8513,0.8534,0.85058,0.85201,17974
2024-08-22T17:00:00.000Z,0.85202,0.85267,0.85145,0.85219,6542
2024-08-22T21:00:00.000Z,0.85137,0.85225,0.8512,0.8516,7340
2024-08-23T01:00:00.000Z,0.85161,0.85217,0.85037,0.85173,7327
2024-08-23T05:00:00.000Z,0.85172,0.85235,0.85045,0.85192,10061
2024-08-23T09:00:00.000Z,0.85192,0.8527,0.85161,0.85221,8322
2024-08-23T13:00:00.000Z,0.85222,0.85416,0.84704,0.84975,25274
2024-08-23T17:00:00.000Z,0.84976,0.84981,0.84707,0.84766,8277
2024-08-25T21:00:00.000Z,0.84716,0.84825,0.84556,0.84636,8954
2024-08-26T01:00:00.000Z,0.84637,0.84743,0.84562,0.84717,8435
2024-08-26T05:00:00.000Z,0.84717,0.84786,0.84569,0.84582,9962
2024-08-26T09:00:00.000Z,0.84583,0.84855,0.84555,0.84743,10626
2024-08-26T13:00:00.000Z,0.84743,0.84845,0.84628,0.84728,14207
2024-08-26T17:00:00.000Z,0.84727,0.84775,0.8467,0.84726,5393
2024-08-26T21:00:00.000Z,0.84638,0.84775,0.84544,0.84759,5606
2024-08-27T01:00:00.000Z,0.8476,0.84788,0.8467,0.84704,5744
2024-08-27T05:00:00.000Z,0.84705,0.84843,0.8467,0.84758,10515
2024-08-27T09:00:00.000Z,0.84758,0.84766,0.84504,0.84531,11858
2024-08-27T13:00:00.000Z,0.8453,0.84556,0.84213,0.84316,16721
2024-08-27T17:00:00.000Z,0.84317,0.84328,0.84087,0.84141,6380
2024-08-27T21:00:00.000Z,0.8413,0.84215,0.84091,0.84174,6245
2024-08-28T01:00:00.000Z,0.84176,0.84366,0.84164,0.84342,7423
2024-08-28T05:00:00.000Z,0.84342,0.84463,0.84275,0.84307,11629
2024-08-28T09:00:00.000Z,0.84306,0.84502,0.84214,0.84446,12664
2024-08-28T13:00:00.000Z,0.84447,0.84518,0.84113,0.84299,15368
2024-08-28T17:00:00.000Z,0.84298,0.84325,0.84155,0.84216,7252
2024-08-28T21:00:00.000Z,0.84183,0.84224,0.84103,0.84159,6339
2024-08-29T01:00:00.000Z,0.8416,0.84175,0.84021,0.84057,6761
2024-08-29T05:00:00.000Z,0.84056,0.84603,0.83999,0.84444,14149
2024-08-29T09:00:00.000Z,0.84444,0.84787,0.84319,0.84686,15381
2024-08-29T13:00:00.000Z,0.84686,0.84934,0.84629,0.84677,17638
2024-08-29T17:00:00.000Z,0.84678,0.84734,0.84595,0.84719,6381
2024-08-29T21:00:00.000Z,0.84654,0.84748,0.84647,0.84706,6249
2024-08-30T01:00:00.000Z,0.84706,0.84782,0.84667,0.84768,6605
2024-08-30T05:00:00.000Z,0.84768,0.84869,0.84706,0.84859,9961
2024-08-30T09:00:00.000Z,0.84859,0.85076,0.8479,0.85007,12613
2024-08-30T13:00:00.000Z,0.85007,0.85103,0.84746,0.85081,20359
2024-08-30T17:00:00.000Z,0.85082,0.85091,0.84958,0.84993,5969
2024-09-01T21:00:00.000Z,0.84904,0.851,0.84822,0.85001,5522
2024-09-02T01:00:00.000Z,0.85002,0.8504,0.84922,0.84988,5827
2024-09-02T05:00:00.000Z,0.84987,0.85047,0.84849,0.84986,9699
2024-09-02T09:00:00.000Z,0.84987,0.85154,0.84941,0.85118,7219
2024-09-02T13:00:00.000Z,0.85117,0.8537,0.85085,0.8514,7385
2024-09-02T17:00:00.000Z,0.85141,0.85165,0.85121,0.85162,2963
2024-09-02T21:00:00.000Z,0.85102,0.85266,0.85092,0.8525,4334
2024-09-03T01:00:00.000Z,0.85251,0.85293,0.85178,0.85272,8514
2024-09-03T05:00:00.000Z,0.85273,0.85375,0.85107,0.85258,14433
2024-09-03T09:00:00.000Z,0.85257,0.85339,0.85066,0.8508,12147
2024-09-03T13:00:00.000Z,0.8508,0.85106,0.8478,0.85064,21453
2024-09-03T17:00:00.000Z,0.85064,0.85109,0.8499,0.85051,6848
2024-09-03T21:00:00.000Z,0.85012,0.85067,0.84836,0.84844,8147
2024-09-04T01:00:00.000Z,0.84844,0.84939,0.84825,0.84843,10101
2024-09-04T05:00:00.000Z,0.84844,0.84919,0.84717,0.84869,14733
2024-09-04T09:00:00.000Z,0.84868,0.85184,0.84856,0.85107,10793
2024-09-04T13:00:00.000Z,0.85108,0.85123,0.84712,0.84794,21254
2024-09-04T17:00:00.000Z,0.84795,0.84815,0.84628,0.84634,6472
2024-09-04T21:00:00.000Z,0.84586,0.84717,0.84552,0.84684,6143
2024-09-05T01:00:00.000Z,0.84684,0.84719,0.84585,0.84662,7913
2024-09-05T05:00:00.000Z,0.84661,0.84731,0.8455,0.84615,12755
2024-09-05T09:00:00.000Z,0.84614,0.84669,0.84336,0.84611,15092
2024-09-05T13:00:00.000Z,0.8461,0.84909,0.84484,0.84546,22603
2024-09-05T17:00:00.000Z,0.84545,0.84555,0.84361,0.84404,7886
2024-09-05T21:00:00.000Z,0.84371,0.84424,0.84314,0.84326,5203
2024-09-06T01:00:00.000Z,0.84324,0.84374,0.84261,0.8428,6699
2024-09-06T05:00:00.000Z,0.8428,0.84282,0.84039,0.84095,14533
2024-09-06T09:00:00.000Z,0.84096,0.84644,0.83744,0.84385,17765
2024-09-06T13:00:00.000Z,0.84382,0.84757,0.84029,0.84362,38800
2024-09-06T17:00:00.000Z,0.84363,0.84446,0.84248,0.8432,10905
2024-09-08T21:00:00.000Z,0.84425,0.84461,0.84209,0.84444,8556
2024-09-09T01:00:00.000Z,0.84444,0.84635,0.84409,0.84613,9513
2024-09-09T05:00:00.000Z,0.84612,0.84849,0.84545,0.84827,14052
2024-09-09T09:00:00.000Z,0.84827,0.84942,0.84731,0.84884,10667
2024-09-09T13:00:00.000Z,0.84885,0.84895,0.84693,0.84823,14958
2024-09-09T17:00:00.000Z,0.84822,0.84935,0.84766,0.84932,7213
2024-09-09T21:00:00.000Z,0.8481,0.84977,0.8481,0.84973,5310
2024-09-10T01:00:00.000Z,0.84973,0.84985,0.84836,0.84838,5686
2024-09-10T05:00:00.000Z,0.84839,0.849,0.84788,0.8481,10331
2024-09-10T09:00:00.000Z,0.8481,0.8484,0.84583,0.84658,11646
2024-09-10T13:00:00.000Z,0.84658,0.84823,0.84562,0.84678,17750
2024-09-10T17:00:00.000Z,0.84676,0.84717,0.84628,0.84695,7621
2024-09-10T21:00:00.000Z,0.84675,0.84709,0.84616,0.8465,4571
2024-09-11T01:00:00.000Z,0.84652,0.84697,0.84284,0.8431,12735
2024-09-11T05:00:00.000Z,0.8431,0.84598,0.84216,0.84556,14896
2024-09-11T09:00:00.000Z,0.84556,0.85125,0.84528,0.85032,17396
2024-09-11T13:00:00.000Z,0.85034,0.85157,0.84739,0.85012,28090
2024-09-11T17:00:00.000Z,0.8501,0.85294,0.85,0.85214,10284
2024-09-11T21:00:00.000Z,0.85139,0.85329,0.85133,0.85269,4108
2024-09-12T01:00:00.000Z,0.8527,0.85333,0.85179,0.85319,7416
2024-09-12T05:00:00.000Z,0.85318,0.85486,0.85188,0.85427,12426
2024-09-12T09:00:00.000Z,0.85426,0.85495,0.85181,0.85287,14962
2024-09-12T13:00:00.000Z,0.85287,0.85484,0.85223,0.85315,23081
2024-09-12T17:00:00.000Z,0.85314,0.8533,0.85062,0.85115,13792
2024-09-12T21:00:00.000Z,0.85054,0.85135,0.8489,0.84952,6534
2024-09-13T01:00:00.000Z,0.84952,0.84991,0.84853,0.84961,8032
2024-09-13T05:00:00.000Z,0.84961,0.85008,0.84741,0.84824,13288
2024-09-13T09:00:00.000Z,0.84824,0.84876,0.84563,0.84566,15260
2024-09-13T13:00:00.000Z,0.84565,0.84847,0.84435,0.84791,18263
2024-09-13T17:00:00.000Z,0.84791,0.84941,0.84773,0.84902,6856
2024-09-15T21:00:00.000Z,0.84718,0.8486,0.84685,0.84715,4751
2024-09-16T01:00:00.000Z,0.84715,0.84737,0.84517,0.84607,6093
2024-09-16T05:00:00.000Z,0.84608,0.84655,0.84357,0.8444,12831
2024-09-16T09:00:00.000Z,0.84439,0.84546,0.84344,0.84452,14894
2024-09-16T13:00:00.000Z,0.84451,0.84584,0.84341,0.84475,15774
2024-09-16T17:00:00.000Z,0.84474,0.84595,0.84455,0.8447,6376
2024-09-16T21:00:00.000Z,0.84432,0.84543,0.84418,0.84469,4756
2024-09-17T01:00:00.000Z,0.84469,0.8448,0.84368,0.84419,6047
2024-09-17T05:00:00.000Z,0.84419,0.84466,0.84296,0.84325,10229
2024-09-17T09:00:00.000Z,0.84325,0.84691,0.84316,0.84633,14889
2024-09-17T13:00:00.000Z,0.84633,0.84769,0.84561,0.84617,21513
2024-09-17T17:00:00.000Z,0.84617,0.84752,0.84583,0.84716,8337
2024-09-17T21:00:00.000Z,0.8467,0.84728,0.84551,0.84567,4757
2024-09-18T01:00:00.000Z,0.84568,0.84581,0.84498,0.84527,5299
2024-09-18T05:00:00.000Z,0.84527,0.84571,0.84356,0.84392,11906
2024-09-18T09:00:00.000Z,0.84393,0.84483,0.84231,0.8445,11358
2024-09-18T13:00:00.000Z,0.84449,0.84634,0.84344,0.84513,14053
2024-09-18T17:00:00.000Z,0.84513,0.84798,0.83904,0.84633,31079
2024-09-18T21:00:00.000Z,0.84583,0.85005,0.84536,0.84991,8831
2024-09-19T01:00:00.000Z,0.84992,0.85149,0.84819,0.84866,14144
2024-09-19T05:00:00.000Z,0.84866,0.84876,0.84489,0.846,18915
2024-09-19T09:00:00.000Z,0.84601,0.85059,0.84511,0.85058,20818
2024-09-19T13:00:00.000Z,0.85057,0.85062,0.84734,0.84788,24359
2024-09-19T17:00:00.000Z,0.84788,0.84829,0.84622,0.84773,10146
2024-09-19T21:00:00.000Z,0.84709,0.84797,0.84673,0.84685,5287
2024-09-20T01:00:00.000Z,0.84685,0.84717,0.84583,0.84638,9756
2024-09-20T05:00:00.000Z,0.84636,0.84808,0.84513,0.84726,18836
2024-09-20T09:00:00.000Z,0.84724,0.84999,0.84715,0.84768,13632
2024-09-20T13:00:00.000Z,0.84768,0.85168,0.84741,0.8492,23596
2024-09-20T17:00:00.000Z,0.84923,0.85142,0.84915,0.85029,9236
2024-09-22T21:00:00.000Z,0.84905,0.85134,0.84905,0.85093,4566
2024-09-23T01:00:00.000Z,0.85094,0.8515,0.85063,0.85098,4958
2024-09-23T05:00:00.000Z,0.85096,0.85178,0.84989,0.85107,16079
2024-09-23T09:00:00.000Z,0.85108,0.85144,0.84852,0.84984,13232
2024-09-23T13:00:00.000Z,0.84984,0.85082,0.84635,0.84653,21055
2024-09-23T17:00:00.000Z,0.84652,0.84756,0.84559,0.84738,5693
2024-09-23T21:00:00.000Z,0.84723,0.8479,0.8466,0.84674,4833
2024-09-24T01:00:00.000Z,0.84674,0.84755,0.84644,0.84711,7767
2024-09-24T05:00:00.000Z,0.84712,0.84897,0.84708,0.84786,15010
2024-09-24T09:00:00.000Z,0.84786,0.84871,0.84691,0.84705,14222
2024-09-24T13:00:00.000Z,0.84704,0.84857,0.84488,0.8451,19769
2024-09-24T17:00:00.000Z,0.84511,0.84546,0.84306,0.84326,6947
2024-09-24T21:00:00.000Z,0.84371,0.84371,0.84149,0.84164,6378
2024-09-25T01:00:00.000Z,0.84162,0.8427,0.84151,0.84224,7544
2024-09-25T05:00:00.000Z,0.84224,0.84682,0.84151,0.84655,14100
2024-09-25T09:00:00.000Z,0.84653,0.84972,0.84634,0.84789,14044
2024-09-25T13:00:00.000Z,0.84789,0.85009,0.84659,0.84993,19139
2024-09-25T17:00:00.000Z,0.84992,0.85068,0.84905,0.85042,9040
2024-09-25T21:00:00.000Z,0.8498,0.85076,0.84964,0.85002,7198
2024-09-26T01:00:00.000Z,0.85001,0.85091,0.84955,0.8498,7129
2024-09-26T05:00:00.000Z,0.84979,0.8516,0.84572,0.84959,18238
2024-09-26T09:00:00.000Z,0.84959,0.84972,0.84628,0.84875,19350
2024-09-26T13:00:00.000Z,0.84873,0.85058,0.846,0.84701,25405
2024-09-26T17:00:00.000Z,0.84701,0.84708,0.84526,0.8462,10749
2024-09-26T21:00:00.000Z,0.84566,0.84746,0.84529,0.8474,5899
2024-09-27T01:00:00.000Z,0.84741,0.84819,0.84647,0.84807,8677
2024-09-27T05:00:00.000Z,0.84808,0.8493,0.8443,0.84521,27042
2024-09-27T09:00:00.000Z,0.8452,0.84579,0.84069,0.84083,18646
2024-09-27T13:00:00.000Z,0.84084,0.84302,0.84065,0.84215,24511
2024-09-27T17:00:00.000Z,0.84215,0.8425,0.84015,0.84036,10017
2024-09-29T21:00:00.000Z,0.84041,0.84175,0.84004,0.84116,6607
2024-09-30T01:00:00.000Z,0.84115,0.84225,0.84065,0.84142,8768
