time,open,high,low,close,volume
2025-07-22T21:00:00.000Z,1.59838,1.59886,1.5959,1.59688,7278
2025-07-23T01:00:00.000Z,1.59693,1.59703,1.59534,1.59578,11176
2025-07-23T05:00:00.000Z,1.59578,1.59735,1.59347,1.59362,13376
2025-07-23T09:00:00.000Z,1.59362,1.59491,1.59192,1.59485,11964
2025-07-23T13:00:00.000Z,1.59485,1.601,1.59329,1.60002,18537
2025-07-23T17:00:00.000Z,1.60002,1.60175,1.5996,1.60053,10751
2025-07-23T21:00:00.000Z,1.59922,1.6018,1.59899,1.60072,6582
2025-07-24T01:00:00.000Z,1.60072,1.60218,1.60042,1.60135,10850
2025-07-24T05:00:00.000Z,1.60135,1.60165,1.59926,1.59941,13364
2025-07-24T09:00:00.000Z,1.59941,1.60063,1.59759,1.59791,12636
2025-07-24T13:00:00.000Z,1.59791,1.60584,1.59749,1.60374,19851
2025-07-24T17:00:00.000Z,1.60377,1.6051,1.60326,1.6035,9010
2025-07-24T21:00:00.000Z,1.60093,1.60382,1.60093,1.60337,8499
2025-07-25T01:00:00.000Z,1.60337,1.6038,1.60207,1.60345,11676
2025-07-25T05:00:00.000Z,1.60344,1.60747,1.60298,1.60593,14730
2025-07-25T09:00:00.000Z,1.60592,1.60595,1.60165,1.60359,13496
2025-07-25T13:00:00.000Z,1.60359,1.60945,1.60218,1.60863,20841
2025-07-25T17:00:00.000Z,1.60862,1.61027,1.60801,1.60816,8273
2025-07-27T21:00:00.000Z,1.61045,1.61186,1.60983,1.61076,9248
2025-07-28T01:00:00.000Z,1.61075,1.61119,1.60863,1.60882,10485
2025-07-28T05:00:00.000Z,1.6088,1.60882,1.60312,1.60334,17338
2025-07-28T09:00:00.000Z,1.60332,1.60392,1.59801,1.59907,17743
2025-07-28T13:00:00.000Z,1.59905,1.59933,1.5911,1.59117,18973
2025-07-28T17:00:00.000Z,1.59117,1.59248,1.59069,1.59189,8613
2025-07-28T21:00:00.000Z,1.59146,1.59296,1.59126,1.59184,5883
2025-07-29T01:00:00.000Z,1.59186,1.59295,1.58996,1.59118,10166
2025-07-29T05:00:00.000Z,1.59118,1.59168,1.5852,1.58992,16556
2025-07-29T09:00:00.000Z,1.58995,1.59313,1.5876,1.58781,15437
2025-07-29T13:00:00.000Z,1.58781,1.5907,1.58574,1.59,20152
2025-07-29T17:00:00.000Z,1.58998,1.59163,1.58883,1.58992,10448
2025-07-29T21:00:00.000Z,1.58945,1.592,1.58899,1.59186,5742
2025-07-30T01:00:00.000Z,1.59185,1.59238,1.5902,1.59037,10532
2025-07-30T05:00:00.000Z,1.59037,1.59208,1.5894,1.59161,12823
2025-07-30T09:00:00.000Z,1.59159,1.5922,1.58306,1.58371,15859
2025-07-30T13:00:00.000Z,1.58371,1.5863,1.58219,1.58428,19465
2025-07-30T17:00:00.000Z,1.58431,1.58745,1.57744,1.57773,21556
2025-07-30T21:00:00.000Z,1.57659,1.58136,1.57587,1.58113,8442
2025-07-31T01:00:00.000Z,1.58113,1.58137,1.57746,1.57967,13817
2025-07-31T05:00:00.000Z,1.57967,1.58487,1.57939,1.58443,15692
2025-07-31T09:00:00.000Z,1.58441,1.58458,1.58058,1.58072,16156
2025-07-31T13:00:00.000Z,1.58072,1.58424,1.57807,1.58157,21438
2025-07-31T17:00:00.000Z,1.58158,1.58361,1.57997,1.58093,12548
2025-07-31T21:00:00.000Z,1.58063,1.58354,1.57986,1.58192,9608
2025-08-01T01:00:00.000Z,1.58194,1.58237,1.58045,1.58196,14437
2025-08-01T05:00:00.000Z,1.58197,1.58515,1.58175,1.58268,14517
2025-08-01T09:00:00.000Z,1.58267,1.59411,1.58021,1.59281,19306
2025-08-01T13:00:00.000Z,1.59288,1.59515,1.59061,1.59183,31807
2025-08-01T17:00:00.000Z,1.59183,1.59834,1.58973,1.59734,17471
2025-08-03T21:00:00.000Z,1.59547,1.59782,1.59372,1.59381,11095
2025-08-04T01:00:00.000Z,1.59384,1.59552,1.59296,1.59417,13600
2025-08-04T05:00:00.000Z,1.59417,1.59496,1.5919,1.593,15823
2025-08-04T09:00:00.000Z,1.593,1.59574,1.59269,1.59414,16300
2025-08-04T13:00:00.000Z,1.59414,1.59491,1.59167,1.59395,20268
2025-08-04T17:00:00.000Z,1.59395,1.59475,1.59313,1.5946,10496
2025-08-04T21:00:00.000Z,1.59318,1.59521,1.59236,1.59311,7034
2025-08-05T01:00:00.000Z,1.5931,1.59386,1.59236,1.59337,9941
2025-08-05T05:00:00.000Z,1.59337,1.59337,1.59024,1.59272,13179
2025-08-05T09:00:00.000Z,1.59275,1.59375,1.59059,1.59172,13997
2025-08-05T13:00:00.000Z,1.59173,1.59625,1.58978,1.59573,21598
2025-08-05T17:00:00.000Z,1.59573,1.59581,1.59366,1.594,10789
2025-08-05T21:00:00.000Z,1.59357,1.59479,1.59357,1.59406,6450
2025-08-06T01:00:00.000Z,1.59405,1.59522,1.59296,1.59494,9551
2025-08-06T05:00:00.000Z,1.59494,1.59495,1.59323,1.59359,11497
2025-08-06T09:00:00.000Z,1.5935,1.59819,1.5935,1.59781,13641
2025-08-06T13:00:00.000Z,1.59781,1.60059,1.59708,1.59893,20177
2025-08-06T17:00:00.000Z,1.59893,1.60309,1.59891,1.60126,11232
2025-08-06T21:00:00.000Z,1.60062,1.60252,1.60024,1.60123,7186
2025-08-07T01:00:00.000Z,1.60122,1.6029,1.60094,1.60226,9639
2025-08-07T05:00:00.000Z,1.60228,1.60532,1.60199,1.60405,13310
2025-08-07T09:00:00.000Z,1.60408,1.60416,1.59876,1.6003,16813
2025-08-07T13:00:00.000Z,1.6003,1.60119,1.59789,1.60029,20708
2025-08-07T17:00:00.000Z,1.60032,1.60353,1.59922,1.60306,13139
2025-08-07T21:00:00.000Z,1.60261,1.60413,1.60221,1.60349,8415
2025-08-08T01:00:00.000Z,1.60349,1.60359,1.60161,1.60185,9370
2025-08-08T05:00:00.000Z,1.60179,1.60209,1.59815,1.5984,12827
2025-08-08T09:00:00.000Z,1.59837,1.60312,1.59683,1.60157,14078
2025-08-08T13:00:00.000Z,1.60157,1.60443,1.60107,1.60288,15784
2025-08-08T17:00:00.000Z,1.60288,1.60348,1.60068,1.60096,11007
2025-08-10T21:00:00.000Z,1.60073,1.60239,1.60058,1.60239,5499
2025-08-11T01:00:00.000Z,1.60239,1.60509,1.60221,1.60489,8438
2025-08-11T05:00:00.000Z,1.60489,1.60516,1.60333,1.60417,11515
2025-08-11T09:00:00.000Z,1.60407,1.60441,1.60129,1.60215,12148
2025-08-11T13:00:00.000Z,1.60217,1.60229,1.59842,1.59985,15815
2025-08-11T17:00:00.000Z,1.59985,1.6008,1.59883,1.60053,9460
2025-08-11T21:00:00.000Z,1.59982,1.60085,1.59959,1.60039,7436
2025-08-12T01:00:00.000Z,1.60039,1.60157,1.60014,1.6015,10449
2025-08-12T05:00:00.000Z,1.60149,1.60248,1.59953,1.60147,16123
2025-08-12T09:00:00.000Z,1.60147,1.60559,1.59972,1.60418,20257
2025-08-12T13:00:00.000Z,1.60418,1.60876,1.6021,1.60726,33260
2025-08-12T17:00:00.000Z,1.60724,1.60868,1.60676,1.60764,12503
2025-08-12T21:00:00.000Z,1.60733,1.60929,1.60622,1.6092,7427
2025-08-13T01:00:00.000Z,1.60919,1.60983,1.60824,1.6095,10468
2025-08-13T05:00:00.000Z,1.60948,1.61291,1.60873,1.61211,16077
2025-08-13T09:00:00.000Z,1.61214,1.61338,1.61046,1.61087,14306
2025-08-13T13:00:00.000Z,1.61087,1.61329,1.61031,1.61194,19699
2025-08-13T17:00:00.000Z,1.61196,1.61231,1.60996,1.61064,10493
2025-08-13T21:00:00.000Z,1.60957,1.61078,1.60926,1.61022,6715
2025-08-14T01:00:00.000Z,1.6102,1.61058,1.60913,1.60993,11967
2025-08-14T05:00:00.000Z,1.60996,1.61044,1.60777,1.60783,16717
2025-08-14T09:00:00.000Z,1.60783,1.61121,1.60734,1.60889,19035
2025-08-14T13:00:00.000Z,1.60889,1.61007,1.60649,1.607,26564
2025-08-14T17:00:00.000Z,1.607,1.60931,1.60681,1.60928,11835
2025-08-14T21:00:00.000Z,1.60895,1.60963,1.60868,1.60923,6728
2025-08-15T01:00:00.000Z,1.60925,1.60985,1.60888,1.60961,9525
2025-08-15T05:00:00.000Z,1.6096,1.61202,1.60939,1.61171,11654
2025-08-15T09:00:00.000Z,1.61171,1.61318,1.6109,1.61287,13687
2025-08-15T13:00:00.000Z,1.61287,1.61722,1.6122,1.61615,21080
2025-08-15T17:00:00.000Z,1.61615,1.61698,1.61562,1.6169,10282
2025-08-17T21:00:00.000Z,1.61696,1.61804,1.61556,1.6156,7250
2025-08-18T01:00:00.000Z,1.61559,1.61598,1.6144,1.61579,9850
2025-08-18T05:00:00.000Z,1.61578,1.61582,1.61086,1.61123,14099
2025-08-18T09:00:00.000Z,1.61124,1.61222,1.60886,1.61017,13753
2025-08-18T13:00:00.000Z,1.6102,1.61365,1.60961,1.61009,18464
2025-08-18T17:00:00.000Z,1.61009,1.61119,1.60907,1.60913,10310
