time,open,high,low,close,volume
2026-05-05T21:00:00.000Z,0.56178,0.56439,0.56163,0.56436,9017
2026-05-06T01:00:00.000Z,0.56439,0.56586,0.56425,0.56473,14620
2026-05-06T05:00:00.000Z,0.56472,0.56606,0.56448,0.56546,15284
2026-05-06T09:00:00.000Z,0.56547,0.56605,0.56378,0.56402,21332
2026-05-06T13:00:00.000Z,0.56402,0.56443,0.56335,0.56348,19500
2026-05-06T17:00:00.000Z,0.56349,0.5637,0.5633,0.56349,8351
2026-05-06T21:00:00.000Z,0.56229,0.56386,0.56223,0.56365,6548
2026-05-07T01:00:00.000Z,0.56366,0.56462,0.56344,0.56455,10810
2026-05-07T05:00:00.000Z,0.56456,0.56494,0.56405,0.56438,13521
2026-05-07T09:00:00.000Z,0.56439,0.5648,0.5636,0.56372,13058
2026-05-07T13:00:00.000Z,0.56371,0.5639,0.56281,0.56335,18124
2026-05-07T17:00:00.000Z,0.56334,0.56367,0.56252,0.56256,15671
2026-05-07T21:00:00.000Z,0.56222,0.56268,0.56056,0.56254,8147
2026-05-08T01:00:00.000Z,0.56254,0.56349,0.56242,0.56307,11242
2026-05-08T05:00:00.000Z,0.56308,0.56342,0.56265,0.56295,12119
2026-05-08T09:00:00.000Z,0.56296,0.56364,0.56228,0.56283,13116
2026-05-08T13:00:00.000Z,0.56285,0.56351,0.56236,0.56271,17165
2026-05-08T17:00:00.000Z,0.56271,0.56302,0.56226,0.56257,7619
2026-05-10T21:00:00.000Z,0.56104,0.56308,0.56036,0.56297,6737
2026-05-11T01:00:00.000Z,0.56301,0.56333,0.5627,0.56327,9471
2026-05-11T05:00:00.000Z,0.56328,0.56383,0.56303,0.56344,10488
2026-05-11T09:00:00.000Z,0.56343,0.56404,0.56338,0.56365,11073
2026-05-11T13:00:00.000Z,0.56364,0.5642,0.56363,0.56395,14707
2026-05-11T17:00:00.000Z,0.56394,0.56424,0.56384,0.56389,7500
2026-05-11T21:00:00.000Z,0.5635,0.56406,0.56234,0.56353,5225
