time,open,high,low,close,volume
2023-09-12T22:00:00.000Z,0.87063,0.87108,0.87061,0.871,899
2023-09-12T23:00:00.000Z,0.87104,0.87145,0.87087,0.87115,1601
2023-09-13T00:00:00.000Z,0.87114,0.87157,0.87032,0.87037,4370
2023-09-13T01:00:00.000Z,0.87036,0.87089,0.86964,0.87001,5927
2023-09-13T02:00:00.000Z,0.87001,0.87045,0.86814,0.86856,6487
2023-09-13T03:00:00.000Z,0.86858,0.8692,0.86846,0.86868,5141
2023-09-13T04:00:00.000Z,0.86867,0.86881,0.86846,0.86874,4780
2023-09-13T05:00:00.000Z,0.86873,0.8692,0.8687,0.86919,5668
2023-09-13T06:00:00.000Z,0.86919,0.86954,0.86846,0.86913,7356
2023-09-13T07:00:00.000Z,0.86915,0.86976,0.86876,0.86959,7397
2023-09-13T08:00:00.000Z,0.86959,0.87006,0.86925,0.8695,6879
2023-09-13T09:00:00.000Z,0.86952,0.86953,0.869,0.86918,6220
2023-09-13T10:00:00.000Z,0.86918,0.86935,0.86866,0.86925,6134
2023-09-13T11:00:00.000Z,0.86924,0.86973,0.86895,0.8691,5909
2023-09-13T12:00:00.000Z,0.8691,0.87025,0.86661,0.86884,12711
2023-09-13T13:00:00.000Z,0.86884,0.87046,0.86849,0.87017,10065
2023-09-13T14:00:00.000Z,0.87015,0.8703,0.86854,0.86876,8259
2023-09-13T15:00:00.000Z,0.86875,0.87028,0.86856,0.86941,4511
2023-09-13T16:00:00.000Z,0.8694,0.8714,0.8694,0.87071,3540
2023-09-13T17:00:00.000Z,0.87072,0.87145,0.87052,0.87096,4145
2023-09-13T18:00:00.000Z,0.87097,0.87122,0.8704,0.87051,3642
2023-09-13T19:00:00.000Z,0.87051,0.87057,0.86994,0.87007,3660
2023-09-13T20:00:00.000Z,0.87006,0.87034,0.87004,0.87005,1231
2023-09-13T21:00:00.000Z,0.86951,0.87004,0.8693,0.86956,2327
2023-09-13T22:00:00.000Z,0.8696,0.87018,0.86956,0.87012,752
2023-09-13T23:00:00.000Z,0.87013,0.87031,0.86993,0.87014,819
2023-09-14T00:00:00.000Z,0.87012,0.87253,0.86992,0.87239,4472
2023-09-14T01:00:00.000Z,0.87238,0.87319,0.87097,0.87112,6799
2023-09-14T02:00:00.000Z,0.8711,0.87113,0.86992,0.8705,5387
2023-09-14T03:00:00.000Z,0.87051,0.87159,0.8705,0.87122,4438
2023-09-14T04:00:00.000Z,0.8712,0.8716,0.87092,0.87134,3993
2023-09-14T05:00:00.000Z,0.87135,0.87215,0.87129,0.87148,4504
2023-09-14T06:00:00.000Z,0.87144,0.87218,0.87114,0.87151,5563
2023-09-14T07:00:00.000Z,0.87153,0.87165,0.87028,0.87052,6424
2023-09-14T08:00:00.000Z,0.87052,0.87095,0.87034,0.87048,5881
2023-09-14T09:00:00.000Z,0.87048,0.87054,0.86965,0.86988,5013
2023-09-14T10:00:00.000Z,0.86987,0.87139,0.86981,0.87086,6098
2023-09-14T11:00:00.000Z,0.87087,0.8715,0.87077,0.87114,5370
2023-09-14T12:00:00.000Z,0.87115,0.87181,0.86882,0.87098,14650
2023-09-14T13:00:00.000Z,0.87096,0.87329,0.87083,0.871,14226
2023-09-14T14:00:00.000Z,0.871,0.87162,0.86985,0.87111,10329
2023-09-14T15:00:00.000Z,0.87113,0.87169,0.87015,0.87035,6822
2023-09-14T16:00:00.000Z,0.87036,0.87101,0.86984,0.87013,4874
2023-09-14T17:00:00.000Z,0.87014,0.87034,0.86849,0.86872,3467
2023-09-14T18:00:00.000Z,0.86871,0.86969,0.86866,0.8695,2742
2023-09-14T19:00:00.000Z,0.8695,0.86997,0.86936,0.86987,2725
2023-09-14T20:00:00.000Z,0.86988,0.87014,0.86964,0.86982,1664
2023-09-14T21:00:00.000Z,0.86881,0.86991,0.86817,0.86956,2547
2023-09-14T22:00:00.000Z,0.86957,0.86998,0.86954,0.86968,846
2023-09-14T23:00:00.000Z,0.86967,0.87001,0.86908,0.86911,1351
2023-09-15T00:00:00.000Z,0.8691,0.87105,0.86904,0.87052,4469
2023-09-15T01:00:00.000Z,0.87052,0.87093,0.87012,0.8708,6178
2023-09-15T02:00:00.000Z,0.87088,0.87268,0.87088,0.87241,6700
2023-09-15T03:00:00.000Z,0.87243,0.87312,0.87216,0.87277,4753
2023-09-15T04:00:00.000Z,0.87277,0.87359,0.8722,0.87346,4010
2023-09-15T05:00:00.000Z,0.87347,0.87359,0.87264,0.87295,5780
2023-09-15T06:00:00.000Z,0.87294,0.87379,0.87287,0.87332,6449
2023-09-15T07:00:00.000Z,0.87333,0.87335,0.87222,0.87242,7021
2023-09-15T08:00:00.000Z,0.87242,0.87248,0.87128,0.87132,6518
2023-09-15T09:00:00.000Z,0.87131,0.87213,0.87121,0.87166,6299
2023-09-15T10:00:00.000Z,0.87167,0.87205,0.87138,0.87192,5340
2023-09-15T11:00:00.000Z,0.8719,0.8732,0.87179,0.8729,5205
2023-09-15T12:00:00.000Z,0.8729,0.87345,0.87192,0.87198,8139
2023-09-15T13:00:00.000Z,0.87197,0.87341,0.87123,0.87149,9682
2023-09-15T14:00:00.000Z,0.87149,0.87341,0.87071,0.87075,11687
2023-09-15T15:00:00.000Z,0.87074,0.87107,0.86982,0.86984,8252
2023-09-15T16:00:00.000Z,0.86983,0.87056,0.86983,0.87017,4147
2023-09-15T17:00:00.000Z,0.87017,0.87063,0.86975,0.87017,4882
2023-09-15T18:00:00.000Z,0.87017,0.87033,0.86952,0.86956,3674
2023-09-15T19:00:00.000Z,0.86955,0.86981,0.86933,0.86978,2969
2023-09-15T20:00:00.000Z,0.86978,0.86989,0.86906,0.86977,1567
2023-09-17T21:00:00.000Z,0.87014,0.87038,0.86903,0.86919,643
2023-09-17T22:00:00.000Z,0.86922,0.87015,0.86918,0.87003,747
2023-09-17T23:00:00.000Z,0.87001,0.87091,0.86991,0.87077,912
2023-09-18T00:00:00.000Z,0.87078,0.87098,0.86996,0.87067,3657
2023-09-18T01:00:00.000Z,0.87066,0.87102,0.86944,0.87,6329
2023-09-18T02:00:00.000Z,0.87001,0.87082,0.86999,0.87028,5141
2023-09-18T03:00:00.000Z,0.87031,0.87078,0.87016,0.87045,4091
2023-09-18T04:00:00.000Z,0.87045,0.87123,0.87032,0.87069,2945
2023-09-18T05:00:00.000Z,0.8707,0.87097,0.87032,0.87039,3825
2023-09-18T06:00:00.000Z,0.87039,0.87068,0.86983,0.87023,6550
2023-09-18T07:00:00.000Z,0.8702,0.87038,0.86936,0.86965,7511
2023-09-18T08:00:00.000Z,0.86967,0.86991,0.86914,0.86981,6173
2023-09-18T09:00:00.000Z,0.8698,0.86992,0.86934,0.86967,5919
2023-09-18T10:00:00.000Z,0.86966,0.87002,0.8693,0.86952,5349
2023-09-18T11:00:00.000Z,0.86951,0.86981,0.8691,0.86926,5290
2023-09-18T12:00:00.000Z,0.86926,0.86927,0.86793,0.86805,6547
2023-09-18T13:00:00.000Z,0.86805,0.86837,0.86681,0.86794,9429
2023-09-18T14:00:00.000Z,0.86793,0.86813,0.8666,0.86737,9435
2023-09-18T15:00:00.000Z,0.86737,0.86899,0.86724,0.86844,6809
2023-09-18T16:00:00.000Z,0.86845,0.86864,0.86773,0.8678,3694
2023-09-18T17:00:00.000Z,0.86782,0.86835,0.86778,0.86833,3086
2023-09-18T18:00:00.000Z,0.86835,0.86862,0.86786,0.86819,3284
2023-09-18T19:00:00.000Z,0.86818,0.86842,0.86806,0.86837,2028
2023-09-18T20:00:00.000Z,0.86839,0.8686,0.86791,0.86794,1743
2023-09-18T21:00:00.000Z,0.86791,0.8684,0.8674,0.86803,2019
2023-09-18T22:00:00.000Z,0.86798,0.86829,0.86775,0.86816,1092
2023-09-18T23:00:00.000Z,0.86816,0.86855,0.86811,0.86843,2247
2023-09-19T00:00:00.000Z,0.86843,0.86909,0.86766,0.86775,4007
2023-09-19T01:00:00.000Z,0.86774,0.86797,0.86707,0.86751,5356
2023-09-19T02:00:00.000Z,0.86749,0.86752,0.8667,0.86704,4446
2023-09-19T03:00:00.000Z,0.86704,0.86752,0.86701,0.86733,4217
2023-09-19T04:00:00.000Z,0.86734,0.86781,0.86721,0.8676,3857
2023-09-19T05:00:00.000Z,0.8676,0.86779,0.86659,0.86687,4211
2023-09-19T06:00:00.000Z,0.86686,0.86708,0.86625,0.86639,5277
2023-09-19T07:00:00.000Z,0.86637,0.86849,0.86615,0.86833,6648
2023-09-19T08:00:00.000Z,0.86834,0.8686,0.86738,0.8677,6135
2023-09-19T09:00:00.000Z,0.86768,0.86829,0.86743,0.86809,4735
2023-09-19T10:00:00.000Z,0.8681,0.86849,0.86791,0.86796,4623
2023-09-19T11:00:00.000Z,0.86799,0.86826,0.86747,0.86784,5381
2023-09-19T12:00:00.000Z,0.86785,0.86826,0.86579,0.86696,9100
2023-09-19T13:00:00.000Z,0.86695,0.86703,0.86482,0.86641,10691
2023-09-19T14:00:00.000Z,0.86643,0.86747,0.86553,0.86741,8913
2023-09-19T15:00:00.000Z,0.8674,0.86751,0.86671,0.86732,6593
2023-09-19T16:00:00.000Z,0.86732,0.86793,0.86732,0.86782,4009
2023-09-19T17:00:00.000Z,0.86782,0.86835,0.86771,0.86823,4212
2023-09-19T18:00:00.000Z,0.86823,0.86831,0.86791,0.86796,4026
2023-09-19T19:00:00.000Z,0.86794,0.86806,0.86765,0.86766,2543
2023-09-19T20:00:00.000Z,0.86766,0.86791,0.86752,0.86783,1518
2023-09-19T21:00:00.000Z,0.86731,0.86799,0.86731,0.86788,1197
2023-09-19T22:00:00.000Z,0.86806,0.86822,0.86775,0.86814,803
2023-09-19T23:00:00.000Z,0.86813,0.86896,0.86809,0.86895,1171
2023-09-20T00:00:00.000Z,0.86894,0.86915,0.86813,0.86813,3942
2023-09-20T01:00:00.000Z,0.86812,0.86844,0.86741,0.86804,5403
2023-09-20T02:00:00.000Z,0.86804,0.86866,0.86804,0.86823,4122
2023-09-20T03:00:00.000Z,0.86823,0.86886,0.86808,0.86817,3834
2023-09-20T04:00:00.000Z,0.86814,0.86843,0.86801,0.86814,3290
2023-09-20T05:00:00.000Z,0.86812,0.8687,0.86788,0.86853,5729
2023-09-20T06:00:00.000Z,0.86855,0.86946,0.86807,0.86855,8198
2023-09-20T07:00:00.000Z,0.86856,0.86892,0.86808,0.86891,8327
2023-09-20T08:00:00.000Z,0.86891,0.86942,0.86826,0.8694,7203
2023-09-20T09:00:00.000Z,0.86941,0.86971,0.86897,0.86898,5786
2023-09-20T10:00:00.000Z,0.86897,0.87034,0.86893,0.87013,5763
2023-09-20T11:00:00.000Z,0.87015,0.87113,0.87011,0.87107,5877
2023-09-20T12:00:00.000Z,0.87106,0.87152,0.87046,0.87148,6845
2023-09-20T13:00:00.000Z,0.87149,0.87168,0.87029,0.87133,8753
2023-09-20T14:00:00.000Z,0.87131,0.87199,0.87109,0.8712,8469
2023-09-20T15:00:00.000Z,0.8712,0.87251,0.87102,0.87243,7622
2023-09-20T16:00:00.000Z,0.87242,0.87285,0.87199,0.8726,4817
2023-09-20T17:00:00.000Z,0.8726,0.87271,0.87173,0.87183,5092
2023-09-20T18:00:00.000Z,0.87183,0.87229,0.86852,0.86953,17487
2023-09-20T19:00:00.000Z,0.86951,0.86991,0.86814,0.86837,7412
2023-09-20T20:00:00.000Z,0.86835,0.86852,0.86783,0.86789,2626
2023-09-20T21:00:00.000Z,0.86621,0.86792,0.86609,0.86755,1214
2023-09-20T22:00:00.000Z,0.86752,0.86909,0.86752,0.86906,1732
2023-09-20T23:00:00.000Z,0.86905,0.86909,0.86725,0.86733,1748
2023-09-21T00:00:00.000Z,0.86729,0.86759,0.86586,0.86613,6329
2023-09-21T01:00:00.000Z,0.86613,0.86644,0.86529,0.86541,7825
2023-09-21T02:00:00.000Z,0.8654,0.866,0.86437,0.86477,6446
2023-09-21T03:00:00.000Z,0.86476,0.86512,0.86455,0.86488,3912
2023-09-21T04:00:00.000Z,0.86488,0.86497,0.86385,0.86407,3611
2023-09-21T05:00:00.000Z,0.86412,0.86483,0.86377,0.86378,5074
2023-09-21T06:00:00.000Z,0.86378,0.86556,0.86369,0.86521,6637
2023-09-21T07:00:00.000Z,0.86521,0.86598,0.86477,0.86497,8929
2023-09-21T08:00:00.000Z,0.86497,0.86551,0.86432,0.86445,7846
2023-09-21T09:00:00.000Z,0.86445,0.86478,0.86384,0.86466,6885
2023-09-21T10:00:00.000Z,0.86466,0.86557,0.86448,0.8654,6243
2023-09-21T11:00:00.000Z,0.86539,0.86557,0.86464,0.8647,8415
2023-09-21T12:00:00.000Z,0.8647,0.86476,0.8632,0.86446,9765
2023-09-21T13:00:00.000Z,0.86446,0.86541,0.86412,0.86448,9870
2023-09-21T14:00:00.000Z,0.86448,0.86653,0.86444,0.86613,8327
2023-09-21T15:00:00.000Z,0.86614,0.86654,0.86561,0.86587,5541
2023-09-21T16:00:00.000Z,0.86589,0.8659,0.86456,0.86487,3607
2023-09-21T17:00:00.000Z,0.86485,0.86596,0.86484,0.86544,2975
2023-09-21T18:00:00.000Z,0.86545,0.8656,0.8645,0.86456,2652
2023-09-21T19:00:00.000Z,0.86455,0.86514,0.86445,0.86481,2742
2023-09-21T20:00:00.000Z,0.86481,0.86514,0.86469,0.86495,1816
2023-09-21T21:00:00.000Z,0.86456,0.86496,0.86366,0.86453,1283
2023-09-21T22:00:00.000Z,0.86451,0.86494,0.86449,0.86457,909
2023-09-21T23:00:00.000Z,0.86456,0.86468,0.86369,0.86377,1135
2023-09-22T00:00:00.000Z,0.86378,0.86403,0.86326,0.86394,4090
2023-09-22T01:00:00.000Z,0.86392,0.86465,0.86323,0.86419,6488
2023-09-22T02:00:00.000Z,0.86425,0.86529,0.86412,0.86433,5999
2023-09-22T03:00:00.000Z,0.86433,0.86493,0.86432,0.86471,4349
2023-09-22T04:00:00.000Z,0.86472,0.86527,0.86457,0.86504,4471
2023-09-22T05:00:00.000Z,0.86507,0.86562,0.86493,0.86528,5482
2023-09-22T06:00:00.000Z,0.8653,0.86578,0.86464,0.86522,6950
2023-09-22T07:00:00.000Z,0.8652,0.86656,0.86501,0.86643,10244
2023-09-22T08:00:00.000Z,0.86645,0.86687,0.86624,0.86668,7617
2023-09-22T09:00:00.000Z,0.86667,0.86694,0.86614,0.8667,5549
2023-09-22T10:00:00.000Z,0.8667,0.8674,0.86652,0.86672,5473
2023-09-22T11:00:00.000Z,0.8667,0.86709,0.86644,0.86672,5740
2023-09-22T12:00:00.000Z,0.86673,0.86858,0.86648,0.8682,7027
2023-09-22T13:00:00.000Z,0.86819,0.86902,0.86791,0.8684,10426
2023-09-22T14:00:00.000Z,0.86838,0.86958,0.8676,0.86951,9613
2023-09-22T15:00:00.000Z,0.8695,0.86958,0.86826,0.86878,7766
2023-09-22T16:00:00.000Z,0.86881,0.86927,0.86865,0.86874,4711
2023-09-22T17:00:00.000Z,0.86872,0.86914,0.86833,0.86868,4829
2023-09-22T18:00:00.000Z,0.86871,0.86882,0.86801,0.8681,4789
2023-09-22T19:00:00.000Z,0.86811,0.86857,0.86802,0.86832,3831
2023-09-22T20:00:00.000Z,0.86832,0.86842,0.86797,0.86827,1259
2023-09-24T21:00:00.000Z,0.86751,0.86816,0.86681,0.86775,1648
2023-09-24T22:00:00.000Z,0.86775,0.86823,0.86754,0.86807,1541
2023-09-24T23:00:00.000Z,0.86806,0.86843,0.8677,0.86801,1612
2023-09-25T00:00:00.000Z,0.86801,0.8688,0.86794,0.86821,3307
2023-09-25T01:00:00.000Z,0.86823,0.86836,0.86666,0.86673,4892
2023-09-25T02:00:00.000Z,0.86675,0.86692,0.86606,0.86657,5161
2023-09-25T03:00:00.000Z,0.86658,0.86678,0.86632,0.86644,3554
2023-09-25T04:00:00.000Z,0.86643,0.8667,0.8662,0.86645,3610
2023-09-25T05:00:00.000Z,0.86642,0.86659,0.86532,0.86548,4637
2023-09-25T06:00:00.000Z,0.86548,0.86621,0.86544,0.8658,5061
2023-09-25T07:00:00.000Z,0.86579,0.86618,0.86513,0.86529,6230
2023-09-25T08:00:00.000Z,0.8653,0.86549,0.86493,0.86498,6751
2023-09-25T09:00:00.000Z,0.86498,0.86546,0.86469,0.86531,5503
2023-09-25T10:00:00.000Z,0.86532,0.86611,0.8652,0.86581,5388
2023-09-25T11:00:00.000Z,0.86582,0.86599,0.86433,0.86472,6018
2023-09-25T12:00:00.000Z,0.86472,0.86544,0.86447,0.86506,6998
2023-09-25T13:00:00.000Z,0.86506,0.86609,0.86455,0.86602,9355
2023-09-25T14:00:00.000Z,0.86603,0.86613,0.86372,0.86377,9897
2023-09-25T15:00:00.000Z,0.86377,0.86493,0.86368,0.86491,7987
2023-09-25T16:00:00.000Z,0.86494,0.86507,0.86416,0.86444,4206
2023-09-25T17:00:00.000Z,0.86442,0.86521,0.86434,0.86509,3739
2023-09-25T18:00:00.000Z,0.8651,0.86551,0.86471,0.8648,3569
2023-09-25T19:00:00.000Z,0.86479,0.86493,0.86434,0.86453,3230
2023-09-25T20:00:00.000Z,0.86453,0.8647,0.86411,0.86414,1724
2023-09-25T21:00:00.000Z,0.86281,0.86413,0.86281,0.86412,1172
2023-09-25T22:00:00.000Z,0.86412,0.86425,0.86392,0.86402,633
2023-09-25T23:00:00.000Z,0.86403,0.86407,0.86361,0.86375,800
2023-09-26T00:00:00.000Z,0.86375,0.86422,0.86352,0.86388,3606
2023-09-26T01:00:00.000Z,0.86388,0.86495,0.86384,0.86487,5274
2023-09-26T02:00:00.000Z,0.86489,0.86525,0.86457,0.86497,5976
2023-09-26T03:00:00.000Z,0.86496,0.86573,0.86477,0.86488,5488
2023-09-26T04:00:00.000Z,0.86487,0.86506,0.86459,0.86474,3791
2023-09-26T05:00:00.000Z,0.86472,0.86494,0.86374,0.86427,5053
2023-09-26T06:00:00.000Z,0.86426,0.86442,0.8627,0.86276,6105
2023-09-26T07:00:00.000Z,0.86279,0.86438,0.86193,0.86426,8477
2023-09-26T08:00:00.000Z,0.86427,0.8649,0.86425,0.86432,7854
2023-09-26T09:00:00.000Z,0.8643,0.86496,0.86391,0.86487,6857
2023-09-26T10:00:00.000Z,0.86488,0.86507,0.86403,0.86421,5264
2023-09-26T11:00:00.000Z,0.86422,0.86541,0.86391,0.86537,6212
2023-09-26T12:00:00.000Z,0.86537,0.86644,0.86515,0.86628,8667
2023-09-26T13:00:00.000Z,0.86628,0.86641,0.86538,0.86589,9465
2023-09-26T14:00:00.000Z,0.86586,0.86645,0.86538,0.86557,10646
2023-09-26T15:00:00.000Z,0.86557,0.86577,0.86493,0.86505,8794
2023-09-26T16:00:00.000Z,0.86506,0.86556,0.86484,0.86547,5507
2023-09-26T17:00:00.000Z,0.86547,0.86592,0.86519,0.86522,5151
2023-09-26T18:00:00.000Z,0.86523,0.86531,0.86447,0.86449,4694
2023-09-26T19:00:00.000Z,0.86449,0.86469,0.86424,0.86447,3494
2023-09-26T20:00:00.000Z,0.86444,0.86479,0.86435,0.8646,1140
2023-09-26T21:00:00.000Z,0.86411,0.86483,0.86366,0.86471,1736
2023-09-26T22:00:00.000Z,0.86466,0.8648,0.86436,0.86473,746
2023-09-26T23:00:00.000Z,0.86474,0.86485,0.86417,0.86433,959
2023-09-27T00:00:00.000Z,0.86432,0.86527,0.86372,0.86411,4240
2023-09-27T01:00:00.000Z,0.86412,0.86541,0.864,0.86488,6905
2023-09-27T02:00:00.000Z,0.86489,0.86492,0.86366,0.86387,5807
2023-09-27T03:00:00.000Z,0.86386,0.86392,0.86265,0.86273,5239
2023-09-27T04:00:00.000Z,0.86273,0.86328,0.8623,0.86285,4630
2023-09-27T05:00:00.000Z,0.86286,0.863,0.8623,0.86238,4623
2023-09-27T06:00:00.000Z,0.8624,0.86302,0.86162,0.86281,5552
2023-09-27T07:00:00.000Z,0.86281,0.86316,0.86239,0.86253,6288
2023-09-27T08:00:00.000Z,0.86253,0.86292,0.862,0.86265,5183
2023-09-27T09:00:00.000Z,0.86265,0.86301,0.86226,0.86284,5436
2023-09-27T10:00:00.000Z,0.86284,0.86288,0.86194,0.86197,4961
2023-09-27T11:00:00.000Z,0.86197,0.86237,0.86102,0.86171,5248
2023-09-27T12:00:00.000Z,0.86171,0.862,0.86113,0.86154,8035
2023-09-27T13:00:00.000Z,0.86155,0.86259,0.86128,0.8618,8985
2023-09-27T14:00:00.000Z,0.8618,0.86279,0.86126,0.86195,8337
2023-09-27T15:00:00.000Z,0.86191,0.86274,0.86025,0.86032,6689
2023-09-27T16:00:00.000Z,0.86032,0.86035,0.85868,0.859,4047
2023-09-27T17:00:00.000Z,0.85901,0.8595,0.85689,0.85729,5678
2023-09-27T18:00:00.000Z,0.85728,0.85845,0.85644,0.85831,4780
2023-09-27T19:00:00.000Z,0.85831,0.85914,0.85756,0.85813,4825
2023-09-27T20:00:00.000Z,0.85811,0.85825,0.85709,0.85763,1292
2023-09-27T21:00:00.000Z,0.85721,0.85766,0.8568,0.85708,2181
2023-09-27T22:00:00.000Z,0.85711,0.85735,0.85681,0.85708,756
2023-09-27T23:00:00.000Z,0.85709,0.85743,0.85665,0.85698,1304
2023-09-28T00:00:00.000Z,0.85698,0.85826,0.85683,0.85796,5396
2023-09-28T01:00:00.000Z,0.85795,0.85954,0.85762,0.85954,7252
2023-09-28T02:00:00.000Z,0.85954,0.85958,0.8589,0.85904,6015
2023-09-28T03:00:00.000Z,0.85905,0.86025,0.85902,0.85982,5260
2023-09-28T04:00:00.000Z,0.85979,0.86002,0.85893,0.86,4743
2023-09-28T05:00:00.000Z,0.86002,0.86071,0.85997,0.86012,5698
2023-09-28T06:00:00.000Z,0.86014,0.86027,0.85936,0.85958,6248
2023-09-28T07:00:00.000Z,0.85956,0.86055,0.85956,0.86009,7401
2023-09-28T08:00:00.000Z,0.86011,0.86103,0.85986,0.86073,5574
2023-09-28T09:00:00.000Z,0.86074,0.86172,0.86022,0.86142,7164
2023-09-28T10:00:00.000Z,0.86142,0.8626,0.86138,0.86251,6246
2023-09-28T11:00:00.000Z,0.86249,0.86276,0.86157,0.86165,6146
2023-09-28T12:00:00.000Z,0.86165,0.86309,0.86145,0.86214,10030
2023-09-28T13:00:00.000Z,0.86214,0.86372,0.86203,0.86365,12359
2023-09-28T14:00:00.000Z,0.86375,0.8658,0.86348,0.8653,12851
2023-09-28T15:00:00.000Z,0.86532,0.866,0.86467,0.86564,9979
2023-09-28T16:00:00.000Z,0.86565,0.86659,0.86536,0.86598,6180
2023-09-28T17:00:00.000Z,0.86598,0.86731,0.86593,0.867,6616
2023-09-28T18:00:00.000Z,0.86702,0.86747,0.86683,0.86713,4567
2023-09-28T19:00:00.000Z,0.86711,0.86724,0.8665,0.86664,4510
2023-09-28T20:00:00.000Z,0.86662,0.86686,0.86641,0.86684,2581
2023-09-28T21:00:00.000Z,0.86502,0.86689,0.86502,0.86689,325
2023-09-28T22:00:00.000Z,0.86687,0.86701,0.86659,0.86696,862
2023-09-28T23:00:00.000Z,0.86695,0.86705,0.86661,0.86697,726
2023-09-29T00:00:00.000Z,0.86695,0.86761,0.86678,0.86738,3359
2023-09-29T01:00:00.000Z,0.86741,0.86969,0.86731,0.86933,5485
2023-09-29T02:00:00.000Z,0.86932,0.87068,0.86928,0.87063,5340
2023-09-29T03:00:00.000Z,0.87065,0.87074,0.86996,0.87061,3745
2023-09-29T04:00:00.000Z,0.87062,0.87071,0.87024,0.87044,3727
2023-09-29T05:00:00.000Z,0.87044,0.87088,0.86999,0.8701,4592
2023-09-29T06:00:00.000Z,0.87013,0.87168,0.87,0.87119,6012
2023-09-29T07:00:00.000Z,0.87122,0.87191,0.87081,0.87121,6715
2023-09-29T08:00:00.000Z,0.87123,0.87213,0.87083,0.87178,6943
2023-09-29T09:00:00.000Z,0.87182,0.87182,0.87081,0.87166,6028
2023-09-29T10:00:00.000Z,0.87165,0.87267,0.87151,0.87205,4704
