time,open,high,low,close,volume
2023-09-20T21:00:00.000Z,87.841,88.24,87.682,87.727,10035
2023-09-21T01:00:00.000Z,87.726,87.812,87.514,87.586,12223
2023-09-21T05:00:00.000Z,87.589,87.782,87.543,87.619,18874
2023-09-21T09:00:00.000Z,87.618,87.774,87.239,87.429,24428
2023-09-21T13:00:00.000Z,87.431,87.6,87.283,87.475,31120
2023-09-21T17:00:00.000Z,87.476,87.615,87.427,87.501,13883
2023-09-21T21:00:00.000Z,87.458,87.64,87.367,87.472,7618
2023-09-22T01:00:00.000Z,87.476,87.973,87.38,87.871,15600
2023-09-22T05:00:00.000Z,87.875,88.353,87.827,88.3,27600
2023-09-22T09:00:00.000Z,88.3,88.666,88.258,88.656,17385
2023-09-22T13:00:00.000Z,88.657,88.73,88.439,88.549,26004
2023-09-22T17:00:00.000Z,88.553,88.569,88.408,88.431,11659
2023-09-24T21:00:00.000Z,88.346,88.496,88.287,88.41,7557
2023-09-25T01:00:00.000Z,88.41,88.479,88.21,88.266,7333
2023-09-25T05:00:00.000Z,88.263,88.436,88.172,88.369,16415
2023-09-25T09:00:00.000Z,88.37,88.786,88.327,88.728,18413
2023-09-25T13:00:00.000Z,88.728,88.897,88.623,88.763,22818
2023-09-25T17:00:00.000Z,88.762,88.827,88.659,88.824,10186
2023-09-25T21:00:00.000Z,88.687,88.831,88.678,88.801,6094
2023-09-26T01:00:00.000Z,88.806,88.961,88.737,88.781,9688
2023-09-26T05:00:00.000Z,88.779,88.813,88.489,88.739,22623
2023-09-26T09:00:00.000Z,88.738,88.828,88.682,88.803,18419
2023-09-26T13:00:00.000Z,88.802,88.876,88.578,88.671,25207
2023-09-26T17:00:00.000Z,88.671,88.717,88.533,88.608,11653
2023-09-26T21:00:00.000Z,88.571,88.733,88.505,88.586,6627
2023-09-27T01:00:00.000Z,88.585,88.736,88.278,88.351,12512
2023-09-27T05:00:00.000Z,88.345,88.581,88.294,88.564,16084
2023-09-27T09:00:00.000Z,88.564,88.588,88.322,88.472,19834
2023-09-27T13:00:00.000Z,88.474,88.771,88.402,88.542,27647
2023-09-27T17:00:00.000Z,88.539,88.599,88.27,88.571,22134
2023-09-27T21:00:00.000Z,88.65,88.652,88.38,88.614,7543
2023-09-28T01:00:00.000Z,88.615,88.826,88.6,88.698,11308
2023-09-28T05:00:00.000Z,88.698,88.846,88.616,88.788,19576
2023-09-28T09:00:00.000Z,88.787,89.06,88.707,88.742,24391
2023-09-28T13:00:00.000Z,88.738,89.126,88.722,89.039,36430
2023-09-28T17:00:00.000Z,89.038,89.092,88.89,88.991,15471
2023-09-28T21:00:00.000Z,88.987,89.176,88.873,89.115,5779
2023-09-29T01:00:00.000Z,89.116,89.723,89.099,89.666,12484
2023-09-29T05:00:00.000Z,89.664,89.897,89.493,89.871,23628
2023-09-29T09:00:00.000Z,89.871,90.196,89.801,90.032,24212
2023-09-29T13:00:00.000Z,90.026,90.034,89.635,89.702,34954
2023-09-29T17:00:00.000Z,89.701,89.701,89.487,89.581,20762
2023-10-01T21:00:00.000Z,89.54,89.754,89.48,89.672,7724
2023-10-02T01:00:00.000Z,89.67,89.787,89.653,89.656,8311
2023-10-02T05:00:00.000Z,89.656,89.886,89.438,89.549,18554
2023-10-02T09:00:00.000Z,89.548,89.557,89.327,89.377,19958
2023-10-02T13:00:00.000Z,89.375,89.434,89.069,89.078,33092
2023-10-02T17:00:00.000Z,89.078,89.168,88.972,89.112,15342
2023-10-02T21:00:00.000Z,89.042,89.22,88.906,88.998,6737
2023-10-03T01:00:00.000Z,88.998,88.998,88.53,88.572,11637
2023-10-03T05:00:00.000Z,88.569,88.659,88.39,88.569,20748
2023-10-03T09:00:00.000Z,88.568,88.584,88.264,88.408,20428
2023-10-03T13:00:00.000Z,88.409,88.683,87.056,87.967,45305
2023-10-03T17:00:00.000Z,87.963,88.063,87.747,88.061,18424
2023-10-03T21:00:00.000Z,87.915,88.331,87.86,88.309,9018
2023-10-04T01:00:00.000Z,88.31,88.338,87.576,88.032,14222
2023-10-04T05:00:00.000Z,88.034,88.084,87.608,87.91,21439
2023-10-04T09:00:00.000Z,87.909,88.121,87.854,88.089,26616
2023-10-04T13:00:00.000Z,88.087,88.178,87.695,88.089,37917
2023-10-04T17:00:00.000Z,88.087,88.168,87.968,88.11,15190
2023-10-04T21:00:00.000Z,88.104,88.211,88.039,88.118,7968
2023-10-05T01:00:00.000Z,88.119,88.367,87.979,88.366,14133
2023-10-05T05:00:00.000Z,88.368,88.432,88.225,88.259,19137
2023-10-05T09:00:00.000Z,88.258,88.487,88.226,88.457,24623
2023-10-05T13:00:00.000Z,88.456,88.563,88.257,88.416,37908
2023-10-05T17:00:00.000Z,88.415,88.587,88.341,88.574,15814
2023-10-05T21:00:00.000Z,88.539,88.712,88.424,88.662,5942
2023-10-06T01:00:00.000Z,88.662,88.724,88.518,88.621,9274
2023-10-06T05:00:00.000Z,88.62,88.834,88.594,88.785,16627
2023-10-06T09:00:00.000Z,88.785,88.968,88.496,88.655,25078
2023-10-06T13:00:00.000Z,88.655,89.442,88.626,89.315,47282
2023-10-06T17:00:00.000Z,89.314,89.625,89.31,89.403,14923
2023-10-08T21:00:00.000Z,88.926,89.241,88.892,89.236,14167
2023-10-09T01:00:00.000Z,89.237,89.298,88.973,89.001,10034
2023-10-09T05:00:00.000Z,89.001,89.176,88.924,89.085,24507
2023-10-09T09:00:00.000Z,89.084,89.214,89.072,89.201,19082
2023-10-09T13:00:00.000Z,89.199,89.364,89.087,89.239,30134
2023-10-09T17:00:00.000Z,89.239,89.483,89.227,89.424,17818
2023-10-09T21:00:00.000Z,89.255,89.635,89.255,89.538,13376
2023-10-10T01:00:00.000Z,89.539,89.699,89.415,89.478,17846
2023-10-10T05:00:00.000Z,89.478,89.654,89.348,89.608,39064
2023-10-10T09:00:00.000Z,89.605,89.662,89.417,89.524,31639
2023-10-10T13:00:00.000Z,89.523,89.808,89.49,89.738,37420
2023-10-10T17:00:00.000Z,89.739,89.918,89.62,89.887,20586
2023-10-10T21:00:00.000Z,89.896,89.902,89.757,89.855,8968
2023-10-11T01:00:00.000Z,89.855,89.873,89.643,89.694,14489
2023-10-11T05:00:00.000Z,89.692,89.781,89.493,89.532,33445
2023-10-11T09:00:00.000Z,89.531,89.717,89.482,89.707,31952
2023-10-11T13:00:00.000Z,89.706,89.926,89.65,89.778,42873
2023-10-11T17:00:00.000Z,89.781,89.821,89.559,89.766,24228
2023-10-11T21:00:00.000Z,89.629,89.793,89.629,89.759,9994
2023-10-12T01:00:00.000Z,89.759,89.831,89.63,89.72,14056
2023-10-12T05:00:00.000Z,89.722,89.723,89.449,89.484,24244
2023-10-12T09:00:00.000Z,89.485,89.516,89.278,89.368,32300
2023-10-12T13:00:00.000Z,89.365,89.385,88.846,88.87,43512
2023-10-12T17:00:00.000Z,88.869,88.925,88.716,88.755,23931
2023-10-12T21:00:00.000Z,88.801,88.809,88.652,88.758,8905
2023-10-13T01:00:00.000Z,88.759,88.797,88.477,88.506,13706
2023-10-13T05:00:00.000Z,88.506,88.681,88.486,88.542,24434
2023-10-13T09:00:00.000Z,88.542,88.554,88.237,88.502,32984
2023-10-13T13:00:00.000Z,88.503,88.504,88.08,88.12,25184
2023-10-13T17:00:00.000Z,88.117,88.168,87.983,88.029,12040
2023-10-15T21:00:00.000Z,88.297,88.418,88.135,88.263,9131
2023-10-16T01:00:00.000Z,88.267,88.605,88.26,88.51,9467
2023-10-16T05:00:00.000Z,88.509,88.663,88.467,88.483,15912
2023-10-16T09:00:00.000Z,88.479,88.592,88.426,88.536,15961
2023-10-16T13:00:00.000Z,88.542,88.62,88.448,88.609,18547
2023-10-16T17:00:00.000Z,88.609,88.692,88.563,88.623,9903
2023-10-16T21:00:00.000Z,88.622,88.643,88.186,88.309,9362
2023-10-17T01:00:00.000Z,88.306,88.429,88.214,88.257,9782
2023-10-17T05:00:00.000Z,88.255,88.304,88.009,88.051,14588
2023-10-17T09:00:00.000Z,88.049,88.212,87.689,88.014,20501
2023-10-17T13:00:00.000Z,88.016,88.454,87.95,88.363,29726
