time,open,high,low,close,volume
2024-07-29T21:00:00.000Z,0.58626,0.59053,0.58626,0.59021,44890
2024-07-30T21:00:00.000Z,0.58959,0.59615,0.58877,0.59501,74633
2024-07-31T21:00:00.000Z,0.59409,0.59821,0.59375,0.59457,73309
2024-08-01T21:00:00.000Z,0.59407,0.59843,0.59301,0.59569,84996
2024-08-04T21:00:00.000Z,0.59529,0.59711,0.58495,0.59373,151818
2024-08-05T21:00:00.000Z,0.59308,0.59798,0.59128,0.59528,104461
2024-08-06T21:00:00.000Z,0.59409,0.60248,0.59409,0.59942,81991
2024-08-07T21:00:00.000Z,0.59861,0.60143,0.59769,0.60126,81997
2024-08-08T21:00:00.000Z,0.60048,0.60347,0.59941,0.59983,66248
2024-08-11T21:00:00.000Z,0.5995,0.60324,0.5989,0.60171,48482
2024-08-12T21:00:00.000Z,0.60155,0.60814,0.60155,0.60769,59638
2024-08-13T21:00:00.000Z,0.60631,0.60836,0.59945,0.59968,63503
2024-08-14T21:00:00.000Z,0.59981,0.60145,0.5974,0.59856,57687
2024-08-15T21:00:00.000Z,0.59791,0.60552,0.59782,0.60532,44613
2024-08-18T21:00:00.000Z,0.60407,0.61165,0.60407,0.6116,53336
2024-08-19T21:00:00.000Z,0.61064,0.6157,0.61062,0.61547,62732
2024-08-20T21:00:00.000Z,0.61506,0.61779,0.61322,0.61562,59407
2024-08-21T21:00:00.000Z,0.61546,0.61695,0.61275,0.61412,45755
2024-08-22T21:00:00.000Z,0.61333,0.62362,0.61313,0.62346,52242
2024-08-25T21:00:00.000Z,0.6223,0.62324,0.61971,0.62047,42397
2024-08-26T21:00:00.000Z,0.61934,0.62545,0.61934,0.62528,43867
2024-08-27T21:00:00.000Z,0.62503,0.6253,0.62238,0.62444,50769
2024-08-28T21:00:00.000Z,0.62397,0.62988,0.62387,0.62569,55479
2024-08-29T21:00:00.000Z,0.62555,0.6274,0.62295,0.62483,49003
2024-09-01T21:00:00.000Z,0.6236,0.62531,0.62205,0.62318,24616
2024-09-02T21:00:00.000Z,0.62301,0.62354,0.61796,0.61877,52911
2024-09-03T21:00:00.000Z,0.61826,0.62165,0.61687,0.61985,52692
2024-09-04T21:00:00.000Z,0.61908,0.62261,0.61779,0.62235,46328
2024-09-05T21:00:00.000Z,0.62186,0.62539,0.61557,0.6173,67744
2024-09-08T21:00:00.000Z,0.61731,0.61859,0.61244,0.61437,45061
2024-09-09T21:00:00.000Z,0.61375,0.6165,0.61317,0.61496,43996
2024-09-10T21:00:00.000Z,0.61434,0.61568,0.61059,0.61377,66616
2024-09-11T21:00:00.000Z,0.61251,0.61843,0.61251,0.6182,57500
2024-09-12T21:00:00.000Z,0.61718,0.61936,0.61518,0.61572,44973
2024-09-15T21:00:00.000Z,0.61539,0.62016,0.61539,0.62012,42149
2024-09-16T21:00:00.000Z,0.61923,0.62107,0.61754,0.61845,45547
2024-09-17T21:00:00.000Z,0.6181,0.62674,0.61797,0.62071,71255
2024-09-18T21:00:00.000Z,0.61933,0.62684,0.61808,0.62385,77849
2024-09-19T21:00:00.000Z,0.623,0.626,0.62097,0.62365,63923
2024-09-22T21:00:00.000Z,0.62233,0.62799,0.6223,0.6267,51837
2024-09-23T21:00:00.000Z,0.62635,0.63425,0.62589,0.63402,59703
2024-09-24T21:00:00.000Z,0.63346,0.63552,0.62594,0.6261,55809
2024-09-25T21:00:00.000Z,0.62661,0.63319,0.62523,0.63269,69045
2024-09-26T21:00:00.000Z,0.6318,0.63669,0.62958,0.63405,74359
2024-09-29T21:00:00.000Z,0.6335,0.63783,0.63327,0.63489,69159
2024-09-30T21:00:00.000Z,0.63416,0.63486,0.62644,0.62818,74609
2024-10-01T21:00:00.000Z,0.628,0.63134,0.62578,0.62633,60944
2024-10-02T21:00:00.000Z,0.62621,0.62632,0.621,0.62113,67994
2024-10-03T21:00:00.000Z,0.62095,0.62192,0.61452,0.61588,62702
2024-10-06T21:00:00.000Z,0.61503,0.61732,0.61123,0.61258,61481
2024-10-07T21:00:00.000Z,0.61181,0.61448,0.61069,0.61372,64173
2024-10-08T21:00:00.000Z,0.61385,0.61407,0.60524,0.60606,60802
2024-10-09T21:00:00.000Z,0.60547,0.60959,0.60524,0.6093,65546
2024-10-10T21:00:00.000Z,0.6083,0.61194,0.60826,0.61079,41730
2024-10-13T21:00:00.000Z,0.60925,0.61028,0.60696,0.60939,44864
2024-10-14T21:00:00.000Z,0.60915,0.61057,0.60734,0.6082,50281
2024-10-15T21:00:00.000Z,0.60755,0.60854,0.60393,0.60574,51382
2024-10-16T21:00:00.000Z,0.60544,0.60753,0.60442,0.60593,53626
2024-10-17T21:00:00.000Z,0.60575,0.60795,0.6053,0.60709,43177
2024-10-20T21:00:00.000Z,0.60684,0.60837,0.60276,0.60301,46001
2024-10-21T21:00:00.000Z,0.60266,0.60609,0.60208,0.60433,47145
2024-10-22T21:00:00.000Z,0.60369,0.60528,0.59887,0.60048,39965
2024-10-23T21:00:00.000Z,0.60008,0.60317,0.59985,0.60143,47934
2024-10-24T21:00:00.000Z,0.60131,0.60164,0.59738,0.59757,42669
2024-10-27T21:00:00.000Z,0.59722,0.59974,0.59574,0.59804,41103
2024-10-28T21:00:00.000Z,0.59802,0.59893,0.59531,0.59717,48447
2024-10-29T21:00:00.000Z,0.59705,0.60013,0.595,0.59735,57876
2024-10-30T21:00:00.000Z,0.5971,0.59827,0.59395,0.59756,61015
2024-10-31T21:00:00.000Z,0.59744,0.59987,0.59581,0.59628,54452
2024-11-03T22:00:00.000Z,0.5996,0.60151,0.59705,0.59716,52915
2024-11-04T22:00:00.000Z,0.59701,0.6015,0.59666,0.60062,46369
2024-11-05T22:00:00.000Z,0.60056,0.60204,0.59117,0.59361,142130
2024-11-06T22:00:00.000Z,0.59369,0.60375,0.59302,0.60235,78057
2024-11-07T22:00:00.000Z,0.60242,0.60249,0.59469,0.59664,66490
2024-11-10T22:00:00.000Z,0.59461,0.59772,0.59461,0.59631,47296
2024-11-11T22:00:00.000Z,0.59589,0.59721,0.59092,0.59265,62568
2024-11-12T22:00:00.000Z,0.592,0.59471,0.58757,0.58785,70784
2024-11-13T22:00:00.000Z,0.58777,0.58842,0.58389,0.58491,74179
2024-11-14T22:00:00.000Z,0.58513,0.58799,0.58397,0.58627,69736
2024-11-17T22:00:00.000Z,0.58604,0.58977,0.5836,0.58926,51139
2024-11-18T22:00:00.000Z,0.58873,0.59129,0.58739,0.59128,64770
2024-11-19T22:00:00.000Z,0.59048,0.59217,0.58636,0.58758,43973
2024-11-20T22:00:00.000Z,0.58718,0.58855,0.58494,0.58587,58997
2024-11-21T22:00:00.000Z,0.5856,0.58602,0.58161,0.58349,72051
2024-11-24T22:00:00.000Z,0.58488,0.58688,0.58351,0.58452,62362
2024-11-25T22:00:00.000Z,0.58392,0.58656,0.57967,0.58336,72641
2024-11-26T22:00:00.000Z,0.58305,0.59079,0.58263,0.58942,69091
2024-11-27T22:00:00.000Z,0.58882,0.59049,0.588,0.58892,37540
2024-11-28T22:00:00.000Z,0.5888,0.59286,0.58837,0.59224,56136
2024-12-01T22:00:00.000Z,0.5909,0.59146,0.58635,0.58859,70086
2024-12-02T22:00:00.000Z,0.58781,0.59046,0.5864,0.58767,49575
2024-12-03T22:00:00.000Z,0.58779,0.58842,0.58286,0.5847,56456
2024-12-04T22:00:00.000Z,0.58468,0.58873,0.58464,0.58839,46959
2024-12-05T22:00:00.000Z,0.58841,0.5889,0.58209,0.58301,55094
2024-12-08T22:00:00.000Z,0.58337,0.58877,0.5804,0.58621,43973
2024-12-09T22:00:00.000Z,0.58612,0.58658,0.5791,0.57997,50754
2024-12-10T22:00:00.000Z,0.57978,0.58082,0.57611,0.57832,63890
2024-12-11T22:00:00.000Z,0.57801,0.58172,0.5762,0.57673,64689
2024-12-12T22:00:00.000Z,0.57627,0.57782,0.57534,0.57617,49261
2024-12-15T22:00:00.000Z,0.57568,0.57857,0.57559,0.57809,43825
2024-12-16T22:00:00.000Z,0.57721,0.57928,0.57495,0.57536,45384
2024-12-17T22:00:00.000Z,0.5752,0.57585,0.56226,0.56227,55387
2024-12-18T22:00:00.000Z,0.56195,0.56618,0.56075,0.56301,69552
2024-12-19T22:00:00.000Z,0.56268,0.56721,0.56124,0.56557,59612
2024-12-22T22:00:00.000Z,0.56443,0.56609,0.56316,0.56477,40596
2024-12-23T22:00:00.000Z,0.56426,0.56527,0.56334,0.56527,31709
2024-12-25T22:00:00.000Z,0.5644,0.56596,0.56207,0.56233,38974
2024-12-26T22:00:00.000Z,0.56218,0.5643,0.56134,0.56316,38952
2024-12-29T22:00:00.000Z,0.56288,0.56642,0.56255,0.56386,37454
2024-12-30T22:00:00.000Z,0.56357,0.56462,0.55874,0.55933,43302
2025-01-01T22:00:00.000Z,0.5585,0.56243,0.5585,0.55934,50281
2025-01-02T22:00:00.000Z,0.55898,0.56134,0.55898,0.56114,39002
2025-01-05T22:00:00.000Z,0.56108,0.56843,0.56065,0.56422,64498
2025-01-06T22:00:00.000Z,0.56401,0.56924,0.56313,0.56321,50602
2025-01-07T22:00:00.000Z,0.56318,0.56415,0.55892,0.56059,51072
2025-01-08T22:00:00.000Z,0.56083,0.56083,0.55716,0.55976,40279
2025-01-09T22:00:00.000Z,0.55941,0.56027,0.55426,0.55523,55040
2025-01-12T22:00:00.000Z,0.5548,0.55788,0.55412,0.55781,49305
2025-01-13T22:00:00.000Z,0.55742,0.56309,0.55742,0.56017,51221
2025-01-14T22:00:00.000Z,0.55975,0.56508,0.55959,0.56133,46151
