time,open,high,low,close,volume
2026-07-29T01:00:00.000Z,0.4735,0.47386,0.47276,0.47282,3066
2026-07-29T02:00:00.000Z,0.47284,0.47326,0.47269,0.4729,2180
2026-07-29T03:00:00.000Z,0.4729,0.47311,0.47267,0.47307,1848
2026-07-29T04:00:00.000Z,0.47308,0.47311,0.47261,0.47296,2139
2026-07-29T05:00:00.000Z,0.47298,0.47361,0.47289,0.47358,2052
2026-07-29T06:00:00.000Z,0.47358,0.47376,0.47352,0.47363,2670
2026-07-29T07:00:00.000Z,0.47362,0.4739,0.47349,0.4737,2751
2026-07-29T08:00:00.000Z,0.47371,0.47377,0.47348,0.47368,2314
2026-07-29T09:00:00.000Z,0.47369,0.47397,0.47362,0.4739,2136
2026-07-29T10:00:00.000Z,0.47392,0.47393,0.47365,0.47374,2448
2026-07-29T11:00:00.000Z,0.47375,0.47397,0.47353,0.47357,1937
2026-07-29T12:00:00.000Z,0.47356,0.47366,0.47325,0.47343,3282
2026-07-29T13:00:00.000Z,0.47344,0.47366,0.47301,0.47339,3142
2026-07-29T14:00:00.000Z,0.47338,0.47354,0.4729,0.47347,4096
2026-07-29T15:00:00.000Z,0.47348,0.47349,0.47286,0.47291,3511
2026-07-29T16:00:00.000Z,0.47293,0.47305,0.47273,0.473,2495
2026-07-29T17:00:00.000Z,0.47301,0.47359,0.47298,0.47317,2536
2026-07-29T18:00:00.000Z,0.47318,0.47448,0.47287,0.47421,7355
2026-07-29T19:00:00.000Z,0.4726,0.47419,0.47191,0.47207,6464
2026-07-29T20:00:00.000Z,0.47206,0.47209,0.47106,0.47125,3058
2026-07-29T21:00:00.000Z,0.47138,0.47191,0.4707,0.47119,1487
2026-07-29T22:00:00.000Z,0.47118,0.47236,0.4711,0.47222,1779
2026-07-29T23:00:00.000Z,0.47223,0.47238,0.47184,0.47189,1657
2026-07-30T00:00:00.000Z,0.4719,0.47246,0.47186,0.47237,3224
2026-07-30T01:00:00.000Z,0.4724,0.47313,0.47237,0.47307,2470
2026-07-30T02:00:00.000Z,0.47308,0.47369,0.47307,0.47346,1774
2026-07-30T03:00:00.000Z,0.47346,0.47369,0.47322,0.47357,1864
2026-07-30T04:00:00.000Z,0.47358,0.47371,0.47341,0.47344,1345
2026-07-30T05:00:00.000Z,0.47343,0.47361,0.47315,0.47343,2066
2026-07-30T06:00:00.000Z,0.47345,0.47389,0.47318,0.4738,3078
2026-07-30T07:00:00.000Z,0.47376,0.47462,0.47371,0.47434,3625
2026-07-30T08:00:00.000Z,0.47435,0.47498,0.47424,0.47496,3285
2026-07-30T09:00:00.000Z,0.47497,0.47517,0.47466,0.47495,3278
2026-07-30T10:00:00.000Z,0.47496,0.47512,0.47445,0.47467,4119
2026-07-30T11:00:00.000Z,0.47466,0.47503,0.47458,0.47477,3060
2026-07-30T12:00:00.000Z,0.47477,0.47477,0.47394,0.47432,4265
2026-07-30T13:00:00.000Z,0.47431,0.47443,0.47344,0.47362,6536
2026-07-30T14:00:00.000Z,0.47361,0.47394,0.47239,0.47334,7866
2026-07-30T15:00:00.000Z,0.47334,0.47355,0.473,0.47335,5079
2026-07-30T16:00:00.000Z,0.47336,0.47343,0.47291,0.47293,3668
2026-07-30T17:00:00.000Z,0.47292,0.47336,0.47285,0.47307,3776
2026-07-30T18:00:00.000Z,0.47308,0.4732,0.47281,0.47281,2796
2026-07-30T19:00:00.000Z,0.47277,0.47312,0.47276,0.47305,2276
2026-07-30T20:00:00.000Z,0.47304,0.4734,0.47302,0.47333,1344
2026-07-30T21:00:00.000Z,0.47198,0.47303,0.47184,0.47249,316
2026-07-30T22:00:00.000Z,0.47249,0.47361,0.47249,0.47356,1738
2026-07-30T23:00:00.000Z,0.47357,0.47358,0.47326,0.47332,1640
2026-07-31T00:00:00.000Z,0.47333,0.47351,0.47323,0.47329,3347
2026-07-31T01:00:00.000Z,0.4733,0.47334,0.47264,0.47325,3066
2026-07-31T02:00:00.000Z,0.47326,0.47378,0.47321,0.47361,2053
2026-07-31T03:00:00.000Z,0.4736,0.47385,0.47348,0.47365,2155
2026-07-31T04:00:00.000Z,0.47365,0.47382,0.47354,0.47355,1640
2026-07-31T05:00:00.000Z,0.47355,0.47393,0.4735,0.47391,1875
2026-07-31T06:00:00.000Z,0.47394,0.47398,0.47349,0.47354,3358
2026-07-31T07:00:00.000Z,0.47355,0.47409,0.47335,0.47396,3379
2026-07-31T08:00:00.000Z,0.47396,0.47462,0.47396,0.47438,3479
2026-07-31T09:00:00.000Z,0.47439,0.47497,0.47414,0.47489,3985
2026-07-31T10:00:00.000Z,0.4749,0.4753,0.47479,0.4751,2702
2026-07-31T11:00:00.000Z,0.47509,0.47535,0.47455,0.47465,3061
2026-07-31T12:00:00.000Z,0.47465,0.47507,0.47464,0.47484,3006
2026-07-31T13:00:00.000Z,0.47484,0.4758,0.47473,0.47567,5783
2026-07-31T14:00:00.000Z,0.47568,0.47582,0.47512,0.47529,5878
2026-07-31T15:00:00.000Z,0.47527,0.4754,0.47485,0.47491,4417
2026-07-31T16:00:00.000Z,0.47492,0.47554,0.47489,0.47546,2994
2026-07-31T17:00:00.000Z,0.47543,0.47572,0.47533,0.47558,4052
2026-07-31T18:00:00.000Z,0.47558,0.47605,0.47546,0.47595,2778
2026-07-31T19:00:00.000Z,0.47594,0.47617,0.47586,0.47612,2193
2026-07-31T20:00:00.000Z,0.47612,0.47637,0.47547,0.47564,3656
2026-08-02T21:00:00.000Z,0.47523,0.47603,0.47514,0.47514,611
2026-08-02T22:00:00.000Z,0.47536,0.47623,0.47513,0.47595,2023
2026-08-02T23:00:00.000Z,0.47596,0.47611,0.47561,0.47589,1854
2026-08-03T00:00:00.000Z,0.47589,0.4761,0.47534,0.47585,4414
2026-08-03T01:00:00.000Z,0.47585,0.47664,0.4758,0.47655,3452
2026-08-03T02:00:00.000Z,0.47654,0.47663,0.47623,0.47627,2187
2026-08-03T03:00:00.000Z,0.47628,0.47635,0.47565,0.47568,2088
2026-08-03T04:00:00.000Z,0.47568,0.47568,0.47544,0.47549,1837
2026-08-03T05:00:00.000Z,0.4755,0.4757,0.47533,0.47558,1827
2026-08-03T06:00:00.000Z,0.4756,0.47567,0.47528,0.47559,2412
2026-08-03T07:00:00.000Z,0.47559,0.4757,0.47473,0.47483,3122
