time,open,high,low,close,volume
2024-03-14T21:00:00.000Z,0.65763,0.65825,0.6552,0.65604,60267
2024-03-17T21:00:00.000Z,0.65583,0.65739,0.65507,0.65592,45731
2024-03-18T21:00:00.000Z,0.65541,0.65638,0.65039,0.65314,63390
2024-03-19T21:00:00.000Z,0.6532,0.6587,0.65115,0.65864,62232
2024-03-20T21:00:00.000Z,0.65853,0.66344,0.65609,0.65703,73887
2024-03-21T21:00:00.000Z,0.65676,0.65768,0.651,0.65136,59882
2024-03-24T21:00:00.000Z,0.65117,0.65469,0.65099,0.65389,55964
2024-03-25T21:00:00.000Z,0.65364,0.6559,0.65305,0.65337,49719
2024-03-26T21:00:00.000Z,0.6533,0.65388,0.65111,0.65345,55996
2024-03-27T21:00:00.000Z,0.65333,0.65408,0.64852,0.65154,57050
2024-03-28T21:00:00.000Z,0.65152,0.65328,0.65051,0.65163,16704
2024-03-31T21:00:00.000Z,0.65146,0.65387,0.64806,0.64887,42650
2024-04-01T21:00:00.000Z,0.64882,0.65237,0.64829,0.65176,52336
2024-04-02T21:00:00.000Z,0.65186,0.65696,0.65032,0.65643,61980
2024-04-03T21:00:00.000Z,0.65596,0.66188,0.65595,0.65881,52367
2024-04-04T21:00:00.000Z,0.65867,0.65922,0.65492,0.65785,68865
2024-04-07T21:00:00.000Z,0.65699,0.66099,0.65591,0.66039,62269
2024-04-08T21:00:00.000Z,0.66024,0.66443,0.65985,0.6628,55933
2024-04-09T21:00:00.000Z,0.66271,0.66311,0.64984,0.65117,79355
2024-04-10T21:00:00.000Z,0.65117,0.65527,0.65018,0.65367,84485
2024-04-11T21:00:00.000Z,0.65338,0.65431,0.64557,0.64616,75040
2024-04-14T21:00:00.000Z,0.64626,0.6493,0.64375,0.64415,90920
2024-04-15T21:00:00.000Z,0.64409,0.64445,0.63893,0.64002,96933
2024-04-16T21:00:00.000Z,0.64034,0.64461,0.63989,0.64344,76899
2024-04-17T21:00:00.000Z,0.64309,0.64564,0.64163,0.64201,80030
2024-04-18T21:00:00.000Z,0.64172,0.64328,0.63622,0.64179,104579
2024-04-21T21:00:00.000Z,0.6409,0.6455,0.64084,0.64491,63895
2024-04-22T21:00:00.000Z,0.64455,0.64899,0.64409,0.64869,64933
2024-04-23T21:00:00.000Z,0.64772,0.65294,0.64766,0.64974,63707
2024-04-24T21:00:00.000Z,0.64938,0.65385,0.6485,0.65186,69680
2024-04-25T21:00:00.000Z,0.65167,0.6554,0.65158,0.65328,67931
2024-04-28T21:00:00.000Z,0.65238,0.65866,0.65232,0.65658,67885
2024-04-29T21:00:00.000Z,0.65618,0.65678,0.64726,0.64743,67460
2024-04-30T21:00:00.000Z,0.6473,0.65399,0.64651,0.65238,74885
2024-05-01T21:00:00.000Z,0.65227,0.65731,0.65137,0.65655,84349
2024-05-02T21:00:00.000Z,0.65623,0.66475,0.65612,0.661,81999
2024-05-05T21:00:00.000Z,0.66161,0.66383,0.66015,0.66257,46380
2024-05-06T21:00:00.000Z,0.66193,0.66436,0.65863,0.65981,57910
2024-05-07T21:00:00.000Z,0.6597,0.65988,0.65578,0.65792,46938
2024-05-08T21:00:00.000Z,0.65777,0.66211,0.65651,0.66195,52934
2024-05-09T21:00:00.000Z,0.66173,0.66229,0.65959,0.66032,51726
2024-05-12T21:00:00.000Z,0.65978,0.66288,0.65856,0.66075,45181
2024-05-13T21:00:00.000Z,0.6605,0.66278,0.65791,0.66268,53278
2024-05-14T21:00:00.000Z,0.66228,0.66949,0.66208,0.6693,56673
2024-05-15T21:00:00.000Z,0.66923,0.67142,0.66541,0.6678,54112
2024-05-16T21:00:00.000Z,0.66741,0.6701,0.66487,0.66947,43015
2024-05-19T21:00:00.000Z,0.66919,0.67092,0.66617,0.66667,48526
2024-05-20T21:00:00.000Z,0.66677,0.66789,0.66463,0.66643,51967
2024-05-21T21:00:00.000Z,0.66636,0.66852,0.66077,0.66194,58959
2024-05-22T21:00:00.000Z,0.6611,0.6653,0.65974,0.66055,66894
2024-05-23T21:00:00.000Z,0.6604,0.66363,0.6592,0.66277,51554
2024-05-26T21:00:00.000Z,0.66229,0.66598,0.66221,0.66549,31655
2024-05-27T21:00:00.000Z,0.66529,0.66797,0.66425,0.66487,55848
2024-05-28T21:00:00.000Z,0.66488,0.66659,0.66095,0.661,63619
2024-05-29T21:00:00.000Z,0.66111,0.66476,0.65907,0.66324,66044
2024-05-30T21:00:00.000Z,0.6632,0.66728,0.66267,0.66533,70063
2024-06-02T21:00:00.000Z,0.66503,0.6695,0.66325,0.66893,67698
2024-06-03T21:00:00.000Z,0.66824,0.66986,0.66309,0.66493,77157
2024-06-04T21:00:00.000Z,0.66429,0.66645,0.66261,0.66473,62892
2024-06-05T21:00:00.000Z,0.66471,0.66834,0.66335,0.66662,59779
2024-06-06T21:00:00.000Z,0.66648,0.66812,0.65789,0.65817,73685
2024-06-09T21:00:00.000Z,0.65783,0.66109,0.65753,0.66101,55845
2024-06-10T21:00:00.000Z,0.66103,0.66134,0.65884,0.66056,59029
2024-06-11T21:00:00.000Z,0.6605,0.67039,0.65969,0.66616,56803
2024-06-12T21:00:00.000Z,0.66618,0.66749,0.66257,0.66355,43208
2024-06-13T21:00:00.000Z,0.66306,0.66412,0.65911,0.66146,48405
2024-06-16T21:00:00.000Z,0.66032,0.66178,0.6585,0.66123,35594
2024-06-17T21:00:00.000Z,0.66044,0.66575,0.65999,0.66554,41777
2024-06-18T21:00:00.000Z,0.66536,0.66773,0.66536,0.66718,22006
2024-06-19T21:00:00.000Z,0.6668,0.66792,0.66475,0.66553,39782
2024-06-20T21:00:00.000Z,0.66542,0.66697,0.66315,0.66413,37549
2024-06-23T21:00:00.000Z,0.66355,0.66675,0.6626,0.66562,39678
2024-06-24T21:00:00.000Z,0.66505,0.66726,0.66349,0.66461,43375
2024-06-25T21:00:00.000Z,0.66398,0.66885,0.66358,0.66477,50684
2024-06-26T21:00:00.000Z,0.66444,0.66724,0.66397,0.66477,58065
2024-06-27T21:00:00.000Z,0.6645,0.66843,0.66197,0.66693,72707
2024-06-30T21:00:00.000Z,0.66793,0.66882,0.66439,0.66592,64359
2024-07-01T21:00:00.000Z,0.66508,0.66706,0.6634,0.66675,61461
2024-07-02T21:00:00.000Z,0.66648,0.67336,0.6664,0.67056,56340
2024-07-03T21:00:00.000Z,0.67027,0.67316,0.67018,0.67258,34737
2024-07-04T21:00:00.000Z,0.6725,0.67529,0.67094,0.67488,64561
2024-07-07T21:00:00.000Z,0.67349,0.67609,0.67316,0.67365,54375
2024-07-08T21:00:00.000Z,0.6735,0.67475,0.67237,0.67407,56007
2024-07-09T21:00:00.000Z,0.67374,0.6752,0.67318,0.67461,51639
2024-07-10T21:00:00.000Z,0.67463,0.67985,0.67424,0.67591,74172
2024-07-11T21:00:00.000Z,0.67578,0.67935,0.67539,0.67835,75483
2024-07-14T21:00:00.000Z,0.6769,0.67887,0.67524,0.67599,70697
2024-07-15T21:00:00.000Z,0.67593,0.67642,0.67145,0.67338,64163
2024-07-16T21:00:00.000Z,0.67334,0.67548,0.67209,0.67292,78034
2024-07-17T21:00:00.000Z,0.67249,0.67435,0.66977,0.67059,83322
2024-07-18T21:00:00.000Z,0.67028,0.67087,0.66801,0.66839,71655
2024-07-21T21:00:00.000Z,0.66865,0.67021,0.66312,0.66419,68978
2024-07-22T21:00:00.000Z,0.66407,0.66458,0.66112,0.66157,60624
2024-07-23T21:00:00.000Z,0.66142,0.66164,0.65774,0.65812,73203
2024-07-24T21:00:00.000Z,0.65787,0.65825,0.65129,0.65374,96663
2024-07-25T21:00:00.000Z,0.65369,0.65683,0.65346,0.65481,66562
2024-07-28T21:00:00.000Z,0.6547,0.65683,0.6524,0.65494,60391
2024-07-29T21:00:00.000Z,0.65422,0.65623,0.6529,0.65368,66488
2024-07-30T21:00:00.000Z,0.65314,0.65557,0.64794,0.65415,97074
2024-07-31T21:00:00.000Z,0.6539,0.656,0.64887,0.64998,92358
2024-08-01T21:00:00.000Z,0.64971,0.65475,0.64867,0.65097,113190
2024-08-04T21:00:00.000Z,0.65089,0.65177,0.63482,0.64951,188477
2024-08-05T21:00:00.000Z,0.64928,0.65416,0.64721,0.65181,155740
2024-08-06T21:00:00.000Z,0.65167,0.65746,0.65094,0.652,119631
2024-08-07T21:00:00.000Z,0.65181,0.65938,0.65073,0.65924,106908
2024-08-08T21:00:00.000Z,0.65893,0.66051,0.65666,0.65717,78792
2024-08-11T21:00:00.000Z,0.65659,0.66049,0.6565,0.65855,67333
2024-08-12T21:00:00.000Z,0.65837,0.66379,0.65789,0.66339,68565
2024-08-13T21:00:00.000Z,0.66274,0.66428,0.65954,0.65961,78710
2024-08-14T21:00:00.000Z,0.65956,0.66344,0.65646,0.66108,65559
2024-08-15T21:00:00.000Z,0.66103,0.66712,0.66074,0.66696,57218
2024-08-18T21:00:00.000Z,0.66634,0.67336,0.66541,0.67329,65313
2024-08-19T21:00:00.000Z,0.67249,0.67492,0.67131,0.67471,65472
2024-08-20T21:00:00.000Z,0.67417,0.6761,0.67307,0.6743,64220
2024-08-21T21:00:00.000Z,0.67431,0.67527,0.66971,0.6706,58087
2024-08-22T21:00:00.000Z,0.67035,0.67984,0.67005,0.6797,68437
2024-08-25T21:00:00.000Z,0.67893,0.6797,0.67664,0.6771,57947
2024-08-26T21:00:00.000Z,0.67711,0.67955,0.67615,0.6793,56389
2024-08-27T21:00:00.000Z,0.67899,0.68128,0.67642,0.67847,65922
2024-08-28T21:00:00.000Z,0.67817,0.68239,0.67808,0.67975,74305
2024-08-29T21:00:00.000Z,0.67966,0.68163,0.67513,0.67648,64287
2024-09-01T21:00:00.000Z,0.67622,0.67946,0.67566,0.67912,35083
2024-09-02T21:00:00.000Z,0.67888,0.67921,0.67077,0.67111,71098
2024-09-03T21:00:00.000Z,0.67097,0.67494,0.66854,0.6725,68167
2024-09-04T21:00:00.000Z,0.67178,0.67414,0.67134,0.67413,62070
2024-09-05T21:00:00.000Z,0.67381,0.6767,0.66598,0.66679,82677
2024-09-08T21:00:00.000Z,0.66658,0.6689,0.66477,0.66597,52796
2024-09-09T21:00:00.000Z,0.66574,0.66764,0.6641,0.66523,54273
2024-09-10T21:00:00.000Z,0.66476,0.6676,0.6622,0.66755,77991
2024-09-11T21:00:00.000Z,0.66735,0.67253,0.66566,0.6722,67490
2024-09-12T21:00:00.000Z,0.67202,0.67326,0.66922,0.67045,65085
2024-09-15T21:00:00.000Z,0.67027,0.67536,0.67007,0.6752,51025
2024-09-16T21:00:00.000Z,0.6751,0.67684,0.67413,0.67549,61414
2024-09-17T21:00:00.000Z,0.67543,0.68202,0.67422,0.6763,80864
2024-09-18T21:00:00.000Z,0.6757,0.6839,0.67374,0.68143,96521
2024-09-19T21:00:00.000Z,0.68082,0.68287,0.67828,0.68068,76266
2024-09-22T21:00:00.000Z,0.67963,0.68536,0.67963,0.68375,66898
2024-09-23T21:00:00.000Z,0.68349,0.68932,0.68143,0.68926,73725
2024-09-24T21:00:00.000Z,0.68913,0.69081,0.6818,0.68231,74237
2024-09-25T21:00:00.000Z,0.68213,0.69048,0.68189,0.6895,83451
2024-09-26T21:00:00.000Z,0.68842,0.69372,0.68681,0.69008,85790
2024-09-29T21:00:00.000Z,0.68972,0.69423,0.68952,0.69133,82427
2024-09-30T21:00:00.000Z,0.69115,0.69345,0.68562,0.68835,91459
2024-10-01T21:00:00.000Z,0.68832,0.69156,0.68753,0.68845,80244
2024-10-02T21:00:00.000Z,0.68835,0.68884,0.68298,0.68401,82677
2024-10-03T21:00:00.000Z,0.6835,0.68521,0.67853,0.67944,75335
2024-10-06T21:00:00.000Z,0.67871,0.68103,0.67432,0.6758,82166
2024-10-07T21:00:00.000Z,0.6752,0.67694,0.6715,0.67473,95642
2024-10-08T21:00:00.000Z,0.67436,0.67617,0.67077,0.67175,87816
2024-10-09T21:00:00.000Z,0.67158,0.67423,0.66993,0.67405,87837
2024-10-10T21:00:00.000Z,0.67348,0.67592,0.67248,0.67502,56273
