time,open,high,low,close,volume
2023-10-23T21:00:00.000Z,87.419,87.804,87.338,87.582,93595
2023-10-24T21:00:00.000Z,87.521,87.946,87.002,87.135,92443
2023-10-25T21:00:00.000Z,87.121,87.647,86.778,87.506,114836
2023-10-26T21:00:00.000Z,87.539,87.679,86.823,86.925,104151
2023-10-29T21:00:00.000Z,86.814,87.418,86.797,87.093,88304
2023-10-30T21:00:00.000Z,87.087,88.307,87.023,88.3,113038
2023-10-31T21:00:00.000Z,88.214,88.432,87.554,88.227,121930
2023-11-01T21:00:00.000Z,88.155,88.847,88.134,88.741,104603
2023-11-02T21:00:00.000Z,88.734,89.571,88.484,89.526,97178
2023-11-05T22:00:00.000Z,89.478,89.754,89.38,89.471,84552
2023-11-06T22:00:00.000Z,89.433,89.57,88.923,89.245,88712
2023-11-07T22:00:00.000Z,89.181,89.495,89.166,89.211,92687
2023-11-08T22:00:00.000Z,89.213,89.855,89.094,89.189,95707
2023-11-09T22:00:00.000Z,89.173,89.376,89.058,89.239,82143
2023-11-12T22:00:00.000Z,89.117,89.488,88.961,89.148,64061
2023-11-13T22:00:00.000Z,89.135,90.379,88.928,90.341,86754
2023-11-14T22:00:00.000Z,90.248,91.191,90.125,91.123,96733
2023-11-15T22:00:00.000Z,91.121,91.174,89.856,89.993,93131
2023-11-16T22:00:00.000Z,89.951,89.999,89.292,89.661,100244
2023-11-19T22:00:00.000Z,89.604,89.938,89.18,89.551,108520
2023-11-20T22:00:00.000Z,89.389,89.758,89.354,89.718,115364
2023-11-21T22:00:00.000Z,89.762,90.124,89.563,90.041,116053
2023-11-22T22:00:00.000Z,90.062,90.484,89.929,90.437,63991
2023-11-23T22:00:00.000Z,90.419,91.013,90.356,90.92,77037
2023-11-26T22:00:00.000Z,90.822,90.961,90.27,90.642,98778
2023-11-27T22:00:00.000Z,90.603,90.701,90.338,90.47,114711
2023-11-28T22:00:00.000Z,90.482,91.214,90.225,90.58,135505
2023-11-29T22:00:00.000Z,90.608,91.381,90.437,91.202,130543
2023-11-30T22:00:00.000Z,91.153,91.511,90.962,91.162,125616
2023-12-03T22:00:00.000Z,90.88,91.071,90.513,90.726,127901
2023-12-04T22:00:00.000Z,90.675,90.829,90.076,90.174,101590
2023-12-05T22:00:00.000Z,90.157,90.901,90.095,90.369,69778
2023-12-06T22:00:00.000Z,90.314,90.575,87.678,88.924,104101
2023-12-07T22:00:00.000Z,88.806,88.98,87.958,88.727,119935
2023-12-10T22:00:00.000Z,88.683,89.653,88.629,89.476,77743
2023-12-11T22:00:00.000Z,89.438,89.592,88.951,89.217,80431
2023-12-12T22:00:00.000Z,89.159,89.305,88.19,88.204,92672
2023-12-13T22:00:00.000Z,88.164,88.785,87.725,88.047,132432
2023-12-14T22:00:00.000Z,88.007,88.433,87.861,88.274,99707
2023-12-17T22:00:00.000Z,88.161,89.093,87.92,88.698,75741
2023-12-18T22:00:00.000Z,88.697,90.362,88.457,90.151,88542
2023-12-19T22:00:00.000Z,90.172,90.425,89.604,89.613,87221
2023-12-20T22:00:00.000Z,89.621,89.792,89.236,89.43,92506
2023-12-21T22:00:00.000Z,89.405,89.819,89.239,89.637,94937
2023-12-25T22:00:00.000Z,89.652,90.197,89.479,90.063,50323
2023-12-26T22:00:00.000Z,90.001,90.417,89.652,89.815,57414
2023-12-27T22:00:00.000Z,89.751,90.066,89.035,89.525,82487
2023-12-28T22:00:00.000Z,89.496,89.89,89.056,89.101,82191
2024-01-01T22:00:00.000Z,88.976,89.382,88.631,88.752,82274
2024-01-02T22:00:00.000Z,88.731,89.594,88.71,89.446,86174
2024-01-03T22:00:00.000Z,89.417,90.249,89.202,90.157,87709
2024-01-04T22:00:00.000Z,90.076,90.51,90.072,90.28,97808
2024-01-07T22:00:00.000Z,90.152,90.499,89.759,90.112,71344
2024-01-08T22:00:00.000Z,90.172,90.177,89.679,90.143,78527
2024-01-09T22:00:00.000Z,90.051,90.725,89.937,90.716,76188
2024-01-10T22:00:00.000Z,90.647,90.982,90.553,90.562,96201
2024-01-11T22:00:00.000Z,90.488,90.808,90.361,90.413,87243
2024-01-14T22:00:00.000Z,90.357,90.538,90.085,90.358,52823
2024-01-15T22:00:00.000Z,90.346,90.423,89.886,90.324,97418
2024-01-16T22:00:00.000Z,90.364,90.551,90.175,90.549,96980
2024-01-17T22:00:00.000Z,90.553,90.798,90.202,90.562,90094
2024-01-18T22:00:00.000Z,90.456,90.697,90.307,90.589,82087
2024-01-21T22:00:00.000Z,90.547,90.805,89.903,89.993,76459
2024-01-22T22:00:00.000Z,89.973,90.604,89.738,90.504,89088
2024-01-23T22:00:00.000Z,90.447,90.552,90.019,90.08,90247
2024-01-24T22:00:00.000Z,90.026,90.428,90.016,90.211,80946
2024-01-25T22:00:00.000Z,90.145,90.402,90.041,90.197,67875
2024-01-28T22:00:00.000Z,90.166,90.508,90.078,90.451,62188
2024-01-29T22:00:00.000Z,90.358,90.581,90.229,90.555,73612
2024-01-30T22:00:00.000Z,90.52,90.715,89.757,89.831,104099
2024-01-31T22:00:00.000Z,89.829,90.005,89.255,89.932,96278
2024-02-01T22:00:00.000Z,89.835,90.336,89.813,89.98,80899
2024-02-04T22:00:00.000Z,89.958,90.272,89.76,89.999,77117
2024-02-05T22:00:00.000Z,89.907,90.231,89.798,90.171,77574
2024-02-06T22:00:00.000Z,90.156,90.692,90.083,90.521,82519
2024-02-07T22:00:00.000Z,90.532,91.031,90.41,91.025,81936
2024-02-08T22:00:00.000Z,90.989,91.861,90.946,91.808,75784
2024-02-11T22:00:00.000Z,91.72,91.762,91.232,91.54,73213
2024-02-12T22:00:00.000Z,91.473,91.568,91.011,91.36,85862
2024-02-13T22:00:00.000Z,91.316,91.644,91.13,91.604,83584
2024-02-14T22:00:00.000Z,91.567,91.831,91.26,91.567,83407
2024-02-15T22:00:00.000Z,91.508,92.114,91.442,91.981,74613
2024-02-18T22:00:00.000Z,91.9,92.343,91.854,92.325,47495
2024-02-19T22:00:00.000Z,92.3,92.802,92.146,92.41,78729
2024-02-20T22:00:00.000Z,92.362,92.987,92.321,92.85,68322
2024-02-21T22:00:00.000Z,92.785,93.362,92.749,93.287,72635
2024-02-22T22:00:00.000Z,93.164,93.444,93.057,93.278,60195
2024-02-25T22:00:00.000Z,93.166,93.239,92.654,93.013,64426
2024-02-26T22:00:00.000Z,93,93.019,92.566,92.843,63338
2024-02-27T22:00:00.000Z,92.847,92.935,91.675,91.836,68379
2024-02-28T22:00:00.000Z,91.876,91.886,91.04,91.263,70368
2024-02-29T22:00:00.000Z,91.232,91.768,91.154,91.665,69162
2024-03-03T22:00:00.000Z,91.632,91.824,91.504,91.702,52940
2024-03-04T22:00:00.000Z,91.749,91.758,91.132,91.299,65636
2024-03-05T22:00:00.000Z,91.318,91.663,91.036,91.524,66812
2024-03-06T22:00:00.000Z,91.489,91.542,90.94,91.381,76480
2024-03-07T22:00:00.000Z,91.327,91.41,90.706,90.832,69489
2024-03-10T21:00:00.000Z,90.79,90.862,90.434,90.637,60329
