time,open,high,low,close,volume
2025-06-25T00:00:00.000Z,197.323,197.488,197.14,197.286,5058
2025-06-25T01:00:00.000Z,197.288,197.309,197.033,197.137,5090
2025-06-25T02:00:00.000Z,197.139,197.28,197.047,197.198,4015
2025-06-25T03:00:00.000Z,197.202,197.354,197.173,197.331,3310
2025-06-25T04:00:00.000Z,197.33,197.376,197.201,197.348,3053
2025-06-25T05:00:00.000Z,197.348,197.682,197.347,197.578,3609
2025-06-25T06:00:00.000Z,197.578,197.984,197.543,197.979,4707
2025-06-25T07:00:00.000Z,197.977,198.067,197.712,197.827,5544
2025-06-25T08:00:00.000Z,197.831,198.199,197.767,198.158,4965
2025-06-25T09:00:00.000Z,198.152,198.264,198.044,198.233,5026
2025-06-25T10:00:00.000Z,198.234,198.303,198.12,198.266,3883
2025-06-25T11:00:00.000Z,198.267,198.404,198.249,198.316,4044
2025-06-25T12:00:00.000Z,198.317,198.364,198.117,198.314,4853
2025-06-25T13:00:00.000Z,198.316,198.572,198.314,198.499,5110
2025-06-25T14:00:00.000Z,198.503,198.522,198.262,198.502,6544
2025-06-25T15:00:00.000Z,198.503,198.525,198.255,198.37,5308
2025-06-25T16:00:00.000Z,198.369,198.443,198.314,198.395,3975
2025-06-25T17:00:00.000Z,198.396,198.464,198.342,198.452,4161
2025-06-25T18:00:00.000Z,198.452,198.46,198.255,198.315,3546
2025-06-25T19:00:00.000Z,198.315,198.474,198.314,198.469,3682
2025-06-25T20:00:00.000Z,198.472,198.574,198.423,198.488,2176
2025-06-25T21:00:00.000Z,198.265,198.335,198.154,198.247,1320
2025-06-25T22:00:00.000Z,198.255,198.482,198.255,198.471,1793
2025-06-25T23:00:00.000Z,198.474,198.474,198.298,198.381,3137
2025-06-26T00:00:00.000Z,198.375,198.46,198.06,198.073,4439
2025-06-26T01:00:00.000Z,198.072,198.294,198.003,198.148,3993
2025-06-26T02:00:00.000Z,198.148,198.38,198.09,198.317,4084
2025-06-26T03:00:00.000Z,198.317,198.52,198.287,198.51,4100
2025-06-26T04:00:00.000Z,198.51,198.589,198.278,198.359,3248
2025-06-26T05:00:00.000Z,198.359,198.497,198.211,198.288,4021
2025-06-26T06:00:00.000Z,198.288,198.343,197.851,197.972,6188
2025-06-26T07:00:00.000Z,197.972,197.988,197.74,197.897,6389
2025-06-26T08:00:00.000Z,197.889,198.031,197.703,197.889,6733
2025-06-26T09:00:00.000Z,197.888,198.065,197.803,198.004,5335
2025-06-26T10:00:00.000Z,198.003,198.111,197.954,197.963,4700
2025-06-26T11:00:00.000Z,197.961,197.995,197.822,197.919,5345
2025-06-26T12:00:00.000Z,197.915,198.064,197.746,197.963,6985
2025-06-26T13:00:00.000Z,197.971,198.199,197.92,198.187,7623
2025-06-26T14:00:00.000Z,198.186,198.401,198.176,198.305,8552
2025-06-26T15:00:00.000Z,198.307,198.53,198.254,198.486,6221
2025-06-26T16:00:00.000Z,198.486,198.513,198.295,198.403,5719
2025-06-26T17:00:00.000Z,198.403,198.453,198.307,198.365,5180
2025-06-26T18:00:00.000Z,198.366,198.384,198.237,198.25,4650
2025-06-26T19:00:00.000Z,198.251,198.292,198.166,198.247,4092
2025-06-26T20:00:00.000Z,198.249,198.287,198.199,198.235,2628
2025-06-26T21:00:00.000Z,198.139,198.204,197.963,198.086,1313
2025-06-26T22:00:00.000Z,198.117,198.442,198.113,198.338,1954
2025-06-26T23:00:00.000Z,198.341,198.61,198.206,198.561,2910
2025-06-27T00:00:00.000Z,198.56,198.796,198.468,198.612,5304
2025-06-27T01:00:00.000Z,198.612,198.683,198.205,198.209,5073
2025-06-27T02:00:00.000Z,198.209,198.394,198.137,198.333,4346
2025-06-27T03:00:00.000Z,198.33,198.512,198.298,198.423,3835
2025-06-27T04:00:00.000Z,198.425,198.449,198.326,198.351,4146
2025-06-27T05:00:00.000Z,198.353,198.443,198.126,198.238,4163
2025-06-27T06:00:00.000Z,198.223,198.303,198.107,198.291,5680
2025-06-27T07:00:00.000Z,198.289,198.588,198.187,198.508,5914
2025-06-27T08:00:00.000Z,198.505,198.577,198.295,198.475,4968
2025-06-27T09:00:00.000Z,198.483,198.529,198.304,198.515,4442
2025-06-27T10:00:00.000Z,198.518,198.622,198.329,198.355,4565
2025-06-27T11:00:00.000Z,198.355,198.593,198.322,198.495,4502
2025-06-27T12:00:00.000Z,198.494,198.641,198.275,198.473,7474
2025-06-27T13:00:00.000Z,198.473,198.677,198.441,198.57,7439
2025-06-27T14:00:00.000Z,198.563,198.745,198.334,198.704,7357
2025-06-27T15:00:00.000Z,198.704,198.711,198.41,198.542,6155
2025-06-27T16:00:00.000Z,198.546,198.554,198.183,198.269,4572
2025-06-27T17:00:00.000Z,198.271,198.401,198.151,198.175,5439
2025-06-27T18:00:00.000Z,198.172,198.235,198.003,198.183,5334
