time,open,high,low,close,volume
2025-05-13T08:30:00.000Z,1.39895,1.3991,1.39857,1.39886,573
2025-05-13T08:45:00.000Z,1.39886,1.39909,1.39882,1.39891,610
2025-05-13T09:00:00.000Z,1.3989,1.39927,1.39882,1.39893,601
2025-05-13T09:15:00.000Z,1.39893,1.39939,1.39883,1.39887,553
2025-05-13T09:30:00.000Z,1.39886,1.3989,1.39837,1.39859,491
2025-05-13T09:45:00.000Z,1.39859,1.3986,1.39813,1.39823,529
2025-05-13T10:00:00.000Z,1.39824,1.39877,1.39808,1.39835,519
2025-05-13T10:15:00.000Z,1.39835,1.39859,1.39822,1.39823,419
2025-05-13T10:30:00.000Z,1.39823,1.3985,1.39799,1.39847,437
2025-05-13T10:45:00.000Z,1.39847,1.39874,1.39833,1.39841,489
2025-05-13T11:00:00.000Z,1.39841,1.39884,1.39818,1.39882,427
2025-05-13T11:15:00.000Z,1.39882,1.39926,1.39875,1.39879,422
2025-05-13T11:30:00.000Z,1.39879,1.3992,1.3987,1.39896,387
2025-05-13T11:45:00.000Z,1.39896,1.39952,1.39882,1.39936,466
2025-05-13T12:00:00.000Z,1.39936,1.39984,1.39913,1.39975,524
2025-05-13T12:15:00.000Z,1.39974,1.40005,1.39837,1.39837,514
2025-05-13T12:30:00.000Z,1.39833,1.39956,1.39743,1.39847,1277
2025-05-13T12:45:00.000Z,1.39846,1.39868,1.39768,1.39789,939
2025-05-13T13:00:00.000Z,1.39794,1.40011,1.39794,1.39992,1138
2025-05-13T13:15:00.000Z,1.39992,1.40073,1.39868,1.39966,1016
2025-05-13T13:30:00.000Z,1.39966,1.40054,1.39905,1.39984,1516
2025-05-13T13:45:00.000Z,1.39985,1.40161,1.39951,1.40116,1138
2025-05-13T14:00:00.000Z,1.40113,1.40118,1.39893,1.39938,1245
2025-05-13T14:15:00.000Z,1.39938,1.40043,1.39921,1.40026,997
2025-05-13T14:30:00.000Z,1.4003,1.40064,1.39881,1.39912,1350
2025-05-13T14:45:00.000Z,1.39912,1.3993,1.39775,1.39786,1252
2025-05-13T15:00:00.000Z,1.39786,1.39853,1.39759,1.39782,1253
2025-05-13T15:15:00.000Z,1.39782,1.39794,1.39716,1.39719,948
2025-05-13T15:30:00.000Z,1.39718,1.39757,1.39589,1.39594,787
2025-05-13T15:45:00.000Z,1.39597,1.39665,1.39563,1.39592,835
2025-05-13T16:00:00.000Z,1.39592,1.39671,1.39566,1.39625,764
2025-05-13T16:15:00.000Z,1.39626,1.39693,1.39625,1.39659,620
2025-05-13T16:30:00.000Z,1.39659,1.3966,1.39526,1.39571,615
2025-05-13T16:45:00.000Z,1.39571,1.39622,1.39542,1.39551,652
2025-05-13T17:00:00.000Z,1.39551,1.3956,1.39512,1.39521,650
2025-05-13T17:15:00.000Z,1.39521,1.39546,1.39502,1.39532,520
2025-05-13T17:30:00.000Z,1.39532,1.39564,1.39491,1.39543,545
2025-05-13T17:45:00.000Z,1.39543,1.39543,1.39462,1.39474,588
2025-05-13T18:00:00.000Z,1.39478,1.39557,1.39478,1.39534,571
2025-05-13T18:15:00.000Z,1.39545,1.39546,1.39477,1.39478,512
2025-05-13T18:30:00.000Z,1.39478,1.39491,1.39423,1.3944,631
2025-05-13T18:45:00.000Z,1.3944,1.39447,1.39396,1.394,556
2025-05-13T19:00:00.000Z,1.394,1.39434,1.39379,1.39381,504
2025-05-13T19:15:00.000Z,1.3938,1.39394,1.39356,1.3936,394
2025-05-13T19:30:00.000Z,1.3936,1.3937,1.39336,1.39338,346
2025-05-13T19:45:00.000Z,1.39338,1.39352,1.39322,1.39333,489
2025-05-13T20:00:00.000Z,1.3933,1.39404,1.39308,1.39403,510
2025-05-13T20:15:00.000Z,1.394,1.39415,1.39325,1.39345,287
2025-05-13T20:30:00.000Z,1.39346,1.39374,1.39335,1.39373,250
2025-05-13T20:45:00.000Z,1.39375,1.39413,1.39343,1.3935,139
2025-05-13T21:00:00.000Z,1.39331,1.39355,1.39331,1.39339,26
2025-05-13T21:15:00.000Z,1.39339,1.39356,1.39334,1.39348,107
2025-05-13T21:30:00.000Z,1.39348,1.39359,1.39347,1.39352,82
2025-05-13T21:45:00.000Z,1.39352,1.39352,1.39351,1.39351,16
2025-05-13T22:00:00.000Z,1.3935,1.39368,1.39318,1.39342,193
2025-05-13T22:15:00.000Z,1.39342,1.39348,1.39315,1.39332,125
2025-05-13T22:30:00.000Z,1.39332,1.39338,1.39316,1.39321,115
2025-05-13T22:45:00.000Z,1.39321,1.39321,1.39268,1.3928,190
2025-05-13T23:00:00.000Z,1.3928,1.39328,1.39278,1.39317,213
2025-05-13T23:15:00.000Z,1.39317,1.39328,1.39298,1.39307,277
2025-05-13T23:30:00.000Z,1.39307,1.39319,1.39305,1.39307,228
2025-05-13T23:45:00.000Z,1.39307,1.39336,1.39299,1.39331,303
2025-05-14T00:00:00.000Z,1.39331,1.39379,1.39319,1.39346,676
2025-05-14T00:15:00.000Z,1.39346,1.39394,1.39344,1.39347,543
2025-05-14T00:30:00.000Z,1.39347,1.39371,1.39333,1.39366,469
2025-05-14T00:45:00.000Z,1.39366,1.39377,1.39312,1.39323,717
2025-05-14T01:00:00.000Z,1.39322,1.39385,1.39318,1.39341,760
2025-05-14T01:15:00.000Z,1.39341,1.39361,1.39272,1.39278,751
2025-05-14T01:30:00.000Z,1.39278,1.39372,1.39256,1.39333,996
2025-05-14T01:45:00.000Z,1.39333,1.39365,1.39326,1.39343,741
2025-05-14T02:00:00.000Z,1.39343,1.39389,1.39328,1.39374,594
2025-05-14T02:15:00.000Z,1.39374,1.39384,1.39311,1.39312,567
2025-05-14T02:30:00.000Z,1.39312,1.39318,1.39268,1.39271,437
2025-05-14T02:45:00.000Z,1.39271,1.39282,1.39241,1.39249,443
2025-05-14T03:00:00.000Z,1.39249,1.39256,1.39216,1.39224,437
2025-05-14T03:15:00.000Z,1.39223,1.3925,1.39218,1.39249,422
2025-05-14T03:30:00.000Z,1.3925,1.39262,1.392,1.39204,488
2025-05-14T03:45:00.000Z,1.39204,1.39233,1.39201,1.39204,390
2025-05-14T04:00:00.000Z,1.39204,1.3922,1.39192,1.39212,451
2025-05-14T04:15:00.000Z,1.39212,1.39234,1.39193,1.39206,369
2025-05-14T04:30:00.000Z,1.39206,1.39236,1.39192,1.39227,367
2025-05-14T04:45:00.000Z,1.39227,1.39275,1.39221,1.39267,291
2025-05-14T05:00:00.000Z,1.39267,1.39282,1.39212,1.39227,388
2025-05-14T05:15:00.000Z,1.39227,1.39262,1.39222,1.39257,594
2025-05-14T05:30:00.000Z,1.39257,1.39274,1.39232,1.39237,520
2025-05-14T05:45:00.000Z,1.39237,1.39295,1.39237,1.39292,508
2025-05-14T06:00:00.000Z,1.39293,1.39363,1.39281,1.39333,653
2025-05-14T06:15:00.000Z,1.39333,1.39336,1.39247,1.39252,516
2025-05-14T06:30:00.000Z,1.39252,1.39325,1.39234,1.39275,578
2025-05-14T06:45:00.000Z,1.39275,1.39351,1.39269,1.39332,714
2025-05-14T07:00:00.000Z,1.39331,1.39338,1.39273,1.39307,653
2025-05-14T07:15:00.000Z,1.39307,1.39312,1.39263,1.39266,626
2025-05-14T07:30:00.000Z,1.39266,1.39275,1.39178,1.39237,697
2025-05-14T07:45:00.000Z,1.39237,1.39265,1.39218,1.39238,797
2025-05-14T08:00:00.000Z,1.39238,1.39238,1.3912,1.39204,1165
2025-05-14T08:15:00.000Z,1.39204,1.39207,1.39099,1.39111,1143
2025-05-14T08:30:00.000Z,1.39111,1.39148,1.3907,1.39145,825
2025-05-14T08:45:00.000Z,1.39144,1.3916,1.39095,1.3913,594
2025-05-14T09:00:00.000Z,1.39126,1.3916,1.39068,1.3913,734
2025-05-14T09:15:00.000Z,1.39131,1.39132,1.39037,1.39042,953
2025-05-14T09:30:00.000Z,1.39042,1.39091,1.39016,1.39029,748
2025-05-14T09:45:00.000Z,1.39028,1.39123,1.39026,1.39111,845
2025-05-14T10:00:00.000Z,1.39112,1.39175,1.39102,1.39157,564
2025-05-14T10:15:00.000Z,1.39158,1.39254,1.39151,1.39254,551
2025-05-14T10:30:00.000Z,1.39254,1.39264,1.39205,1.39246,763
2025-05-14T10:45:00.000Z,1.39246,1.39299,1.39224,1.39293,587
2025-05-14T11:00:00.000Z,1.39293,1.39362,1.39292,1.39316,535
2025-05-14T11:15:00.000Z,1.39316,1.39392,1.39313,1.39372,507
2025-05-14T11:30:00.000Z,1.39371,1.39372,1.3932,1.3933,546
2025-05-14T11:45:00.000Z,1.3933,1.39403,1.39309,1.39385,576
2025-05-14T12:00:00.000Z,1.39383,1.3941,1.39368,1.3941,681
2025-05-14T12:15:00.000Z,1.3941,1.39427,1.39283,1.39301,769
2025-05-14T12:30:00.000Z,1.39304,1.3938,1.39259,1.39338,724
2025-05-14T12:45:00.000Z,1.39337,1.39465,1.39317,1.39446,757
2025-05-14T13:00:00.000Z,1.39446,1.39467,1.39377,1.39407,902
2025-05-14T13:15:00.000Z,1.39407,1.39479,1.39407,1.39479,723
2025-05-14T13:30:00.000Z,1.39478,1.39551,1.39455,1.39482,974
2025-05-14T13:45:00.000Z,1.39483,1.39604,1.39466,1.39556,1051
2025-05-14T14:00:00.000Z,1.39555,1.39603,1.39533,1.39587,990
2025-05-14T14:15:00.000Z,1.39586,1.39714,1.39583,1.39646,1017
2025-05-14T14:30:00.000Z,1.39642,1.39734,1.39625,1.39663,972
2025-05-14T14:45:00.000Z,1.39663,1.39666,1.39525,1.3958,1053
2025-05-14T15:00:00.000Z,1.3958,1.39741,1.39569,1.39723,1236
2025-05-14T15:15:00.000Z,1.39722,1.39768,1.39679,1.3968,1016
2025-05-14T15:30:00.000Z,1.39681,1.39789,1.39679,1.39749,828
2025-05-14T15:45:00.000Z,1.39749,1.39769,1.3964,1.39642,872
2025-05-14T16:00:00.000Z,1.39642,1.39676,1.3959,1.39673,707
2025-05-14T16:15:00.000Z,1.39673,1.39742,1.39672,1.39722,613
2025-05-14T16:30:00.000Z,1.39722,1.39846,1.39667,1.39799,1103
2025-05-14T16:45:00.000Z,1.39799,1.3981,1.39707,1.3973,867
2025-05-14T17:00:00.000Z,1.3973,1.3975,1.39689,1.39703,611
2025-05-14T17:15:00.000Z,1.39703,1.3972,1.3966,1.39668,593
2025-05-14T17:30:00.000Z,1.39668,1.39729,1.39666,1.39701,557
2025-05-14T17:45:00.000Z,1.39701,1.3974,1.397,1.3972,417
2025-05-14T18:00:00.000Z,1.3972,1.39767,1.39695,1.39767,466
2025-05-14T18:15:00.000Z,1.39773,1.39779,1.39734,1.39777,422
2025-05-14T18:30:00.000Z,1.39777,1.39778,1.39671,1.39681,584
2025-05-14T18:45:00.000Z,1.39681,1.39755,1.39681,1.39754,540
2025-05-14T19:00:00.000Z,1.39754,1.39796,1.39743,1.39771,553
2025-05-14T19:15:00.000Z,1.39771,1.39771,1.39709,1.39711,578
2025-05-14T19:30:00.000Z,1.3971,1.39735,1.39703,1.39735,448
2025-05-14T19:45:00.000Z,1.39737,1.39768,1.39726,1.39757,544
2025-05-14T20:00:00.000Z,1.39758,1.39802,1.39755,1.39792,323
2025-05-14T20:15:00.000Z,1.39792,1.39812,1.39775,1.39787,206
2025-05-14T20:30:00.000Z,1.39787,1.39818,1.39774,1.39818,334
2025-05-14T20:45:00.000Z,1.39818,1.39857,1.39817,1.39826,168
2025-05-14T21:00:00.000Z,1.39712,1.3972,1.39691,1.39717,20
2025-05-14T21:15:00.000Z,1.39717,1.39717,1.39635,1.39635,29
2025-05-14T21:30:00.000Z,1.39636,1.3967,1.39636,1.39662,26
2025-05-14T21:45:00.000Z,1.39662,1.39696,1.39662,1.39696,28
2025-05-14T22:00:00.000Z,1.39697,1.39791,1.39689,1.39758,308
2025-05-14T22:15:00.000Z,1.39758,1.3976,1.39741,1.39743,110
2025-05-14T22:30:00.000Z,1.39743,1.39763,1.3974,1.39753,101
2025-05-14T22:45:00.000Z,1.39753,1.39776,1.39752,1.39765,97
2025-05-14T23:00:00.000Z,1.39763,1.39778,1.39741,1.39757,182
2025-05-14T23:15:00.000Z,1.39757,1.39766,1.39745,1.39763,226
2025-05-14T23:30:00.000Z,1.39763,1.39778,1.39749,1.3976,172
2025-05-14T23:45:00.000Z,1.3976,1.39807,1.3976,1.39779,291
2025-05-15T00:00:00.000Z,1.39779,1.39779,1.39746,1.39765,540
2025-05-15T00:15:00.000Z,1.39766,1.39782,1.39732,1.39748,354
2025-05-15T00:30:00.000Z,1.39748,1.39753,1.397,1.39706,460
2025-05-15T00:45:00.000Z,1.39706,1.39721,1.3969,1.39709,499
2025-05-15T01:00:00.000Z,1.39709,1.39709,1.39651,1.39655,631
2025-05-15T01:15:00.000Z,1.39655,1.39664,1.39621,1.39639,591
2025-05-15T01:30:00.000Z,1.39639,1.39675,1.39585,1.39673,634
2025-05-15T01:45:00.000Z,1.39673,1.39695,1.39642,1.39678,501
2025-05-15T02:00:00.000Z,1.39678,1.39724,1.3965,1.39662,539
2025-05-15T02:15:00.000Z,1.39662,1.39714,1.39662,1.39701,469
2025-05-15T02:30:00.000Z,1.39696,1.39704,1.3967,1.39687,371
2025-05-15T02:45:00.000Z,1.39687,1.397,1.39669,1.3968,493
2025-05-15T03:00:00.000Z,1.3968,1.39701,1.39667,1.39681,419
2025-05-15T03:15:00.000Z,1.39681,1.39684,1.39642,1.39642,370
2025-05-15T03:30:00.000Z,1.39642,1.39664,1.39635,1.39646,384
2025-05-15T03:45:00.000Z,1.39646,1.39669,1.39638,1.3965,312
2025-05-15T04:00:00.000Z,1.3965,1.39674,1.39638,1.39665,377
2025-05-15T04:15:00.000Z,1.39665,1.39684,1.3964,1.3966,434
2025-05-15T04:30:00.000Z,1.3966,1.39695,1.39659,1.39679,417
2025-05-15T04:45:00.000Z,1.3968,1.39706,1.39678,1.39702,413
2025-05-15T05:00:00.000Z,1.39702,1.39729,1.39691,1.39713,456
2025-05-15T05:15:00.000Z,1.39713,1.3979,1.39712,1.39788,441
2025-05-15T05:30:00.000Z,1.39788,1.39832,1.39785,1.39813,526
2025-05-15T05:45:00.000Z,1.39813,1.3982,1.39741,1.39745,523
2025-05-15T06:00:00.000Z,1.39745,1.39804,1.39726,1.39791,702
2025-05-15T06:15:00.000Z,1.39792,1.39812,1.39739,1.39753,699
2025-05-15T06:30:00.000Z,1.39753,1.39774,1.39701,1.39708,796
2025-05-15T06:45:00.000Z,1.39707,1.39732,1.39683,1.39689,795
2025-05-15T07:00:00.000Z,1.39689,1.3983,1.39682,1.39759,850
2025-05-15T07:15:00.000Z,1.39759,1.3984,1.39759,1.39787,690
2025-05-15T07:30:00.000Z,1.39788,1.39814,1.39756,1.39813,606
2025-05-15T07:45:00.000Z,1.39814,1.39877,1.39812,1.3984,733
2025-05-15T08:00:00.000Z,1.39841,1.39864,1.39823,1.39847,708
2025-05-15T08:15:00.000Z,1.39847,1.39885,1.3984,1.39877,422
2025-05-15T08:30:00.000Z,1.39878,1.3988,1.39781,1.39799,592
2025-05-15T08:45:00.000Z,1.398,1.39854,1.39788,1.39825,485
2025-05-15T09:00:00.000Z,1.39823,1.39869,1.39812,1.39832,522
2025-05-15T09:15:00.000Z,1.39832,1.39873,1.39819,1.39851,482
2025-05-15T09:30:00.000Z,1.3985,1.39851,1.39788,1.39792,492
2025-05-15T09:45:00.000Z,1.39792,1.39812,1.39778,1.39808,515
2025-05-15T10:00:00.000Z,1.39806,1.3985,1.39792,1.39801,480
