time,open,high,low,close,volume
2023-09-14T12:00:00.000Z,94.941,95.022,94.698,94.944,17263
2023-09-14T13:00:00.000Z,94.946,95.04,94.846,94.893,16152
2023-09-14T14:00:00.000Z,94.894,94.913,94.733,94.821,10458
2023-09-14T15:00:00.000Z,94.82,94.879,94.712,94.8,7338
2023-09-14T16:00:00.000Z,94.8,94.943,94.773,94.94,6169
2023-09-14T17:00:00.000Z,94.941,94.942,94.818,94.839,4894
2023-09-14T18:00:00.000Z,94.838,94.923,94.805,94.901,3731
2023-09-14T19:00:00.000Z,94.9,94.936,94.877,94.901,4054
2023-09-14T20:00:00.000Z,94.902,94.971,94.902,94.966,1585
2023-09-14T21:00:00.000Z,94.822,94.966,94.812,94.92,1336
2023-09-14T22:00:00.000Z,94.919,94.97,94.901,94.902,1929
2023-09-14T23:00:00.000Z,94.903,94.951,94.828,94.828,2068
2023-09-15T00:00:00.000Z,94.828,95.078,94.804,94.994,6139
2023-09-15T01:00:00.000Z,94.996,95.048,94.886,95.01,5880
2023-09-15T02:00:00.000Z,95.028,95.295,95.028,95.287,6870
2023-09-15T03:00:00.000Z,95.287,95.365,95.246,95.349,3848
2023-09-15T04:00:00.000Z,95.35,95.424,95.231,95.408,2898
2023-09-15T05:00:00.000Z,95.409,95.544,95.283,95.314,6364
2023-09-15T06:00:00.000Z,95.314,95.505,95.298,95.483,7059
2023-09-15T07:00:00.000Z,95.482,95.521,95.384,95.465,8518
2023-09-15T08:00:00.000Z,95.465,95.469,95.3,95.327,6856
2023-09-15T09:00:00.000Z,95.326,95.416,95.264,95.39,5732
2023-09-15T10:00:00.000Z,95.391,95.46,95.345,95.439,4808
2023-09-15T11:00:00.000Z,95.438,95.495,95.39,95.433,5026
2023-09-15T12:00:00.000Z,95.434,95.477,95.275,95.283,8375
2023-09-15T13:00:00.000Z,95.283,95.334,95.17,95.202,10729
2023-09-15T14:00:00.000Z,95.202,95.341,95.109,95.194,12651
2023-09-15T15:00:00.000Z,95.19,95.245,95.115,95.213,7265
2023-09-15T16:00:00.000Z,95.214,95.296,95.167,95.184,4024
2023-09-15T17:00:00.000Z,95.185,95.185,95.042,95.148,4392
2023-09-15T18:00:00.000Z,95.147,95.147,95.066,95.112,2866
2023-09-15T19:00:00.000Z,95.114,95.126,95.049,95.085,2965
2023-09-15T20:00:00.000Z,95.085,95.095,95.002,95.077,1508
2023-09-17T21:00:00.000Z,95.133,95.134,94.979,94.993,428
2023-09-17T22:00:00.000Z,94.999,95.108,94.984,95.09,1544
2023-09-17T23:00:00.000Z,95.089,95.232,95.085,95.217,1679
2023-09-18T00:00:00.000Z,95.218,95.25,95.09,95.135,3765
2023-09-18T01:00:00.000Z,95.136,95.227,94.963,95.062,6134
2023-09-18T02:00:00.000Z,95.062,95.186,95.051,95.098,4265
2023-09-18T03:00:00.000Z,95.098,95.165,95.08,95.133,3437
2023-09-18T04:00:00.000Z,95.132,95.222,95.106,95.167,2424
2023-09-18T05:00:00.000Z,95.168,95.205,95.107,95.134,3978
2023-09-18T06:00:00.000Z,95.137,95.2,95.029,95.141,6129
2023-09-18T07:00:00.000Z,95.14,95.201,95.056,95.096,7238
2023-09-18T08:00:00.000Z,95.098,95.098,94.991,95.044,5744
2023-09-18T09:00:00.000Z,95.043,95.092,95.008,95.037,5248
2023-09-18T10:00:00.000Z,95.036,95.101,95.011,95.073,4870
2023-09-18T11:00:00.000Z,95.072,95.089,94.942,94.99,4884
2023-09-18T12:00:00.000Z,94.991,95.059,94.971,94.989,6321
2023-09-18T13:00:00.000Z,94.99,95.093,94.876,94.929,9525
2023-09-18T14:00:00.000Z,94.926,95.076,94.787,94.94,9541
2023-09-18T15:00:00.000Z,94.94,95.136,94.928,95.086,6330
2023-09-18T16:00:00.000Z,95.089,95.123,95.036,95.04,4161
2023-09-18T17:00:00.000Z,95.042,95.103,95.037,95.038,3465
2023-09-18T18:00:00.000Z,95.037,95.073,95.02,95.061,2932
2023-09-18T19:00:00.000Z,95.06,95.064,94.973,95.008,3293
2023-09-18T20:00:00.000Z,95.009,95.047,94.992,95.018,1407
2023-09-18T21:00:00.000Z,95.005,95.019,94.913,95.002,1330
2023-09-18T22:00:00.000Z,94.996,95.021,94.97,95.018,1598
2023-09-18T23:00:00.000Z,95.017,95.064,95.002,95.052,1299
2023-09-19T00:00:00.000Z,95.051,95.205,95.014,95.027,4776
2023-09-19T01:00:00.000Z,95.026,95.129,94.997,95,5143
2023-09-19T02:00:00.000Z,94.999,95.061,94.974,95.032,3570
2023-09-19T03:00:00.000Z,95.031,95.114,95.031,95.089,2958
2023-09-19T04:00:00.000Z,95.09,95.149,95.082,95.115,3455
2023-09-19T05:00:00.000Z,95.114,95.139,95.005,95.054,3148
2023-09-19T06:00:00.000Z,95.053,95.122,95.022,95.046,4459
2023-09-19T07:00:00.000Z,95.047,95.284,95.027,95.264,6286
2023-09-19T08:00:00.000Z,95.263,95.372,95.229,95.281,5719
2023-09-19T09:00:00.000Z,95.279,95.359,95.216,95.342,4302
2023-09-19T10:00:00.000Z,95.341,95.424,95.329,95.353,4449
2023-09-19T11:00:00.000Z,95.356,95.48,95.34,95.478,4863
2023-09-19T12:00:00.000Z,95.478,95.622,95.467,95.618,8110
2023-09-19T13:00:00.000Z,95.617,95.634,95.438,95.494,8709
2023-09-19T14:00:00.000Z,95.494,95.533,95.425,95.512,7006
2023-09-19T15:00:00.000Z,95.512,95.524,95.377,95.437,4595
2023-09-19T16:00:00.000Z,95.435,95.443,95.389,95.421,3063
2023-09-19T17:00:00.000Z,95.421,95.494,95.399,95.477,2878
2023-09-19T18:00:00.000Z,95.478,95.534,95.449,95.455,2551
2023-09-19T19:00:00.000Z,95.455,95.486,95.429,95.432,2309
2023-09-19T20:00:00.000Z,95.431,95.439,95.393,95.432,1052
2023-09-19T21:00:00.000Z,95.383,95.437,95.342,95.369,916
2023-09-19T22:00:00.000Z,95.39,95.404,95.355,95.398,1186
2023-09-19T23:00:00.000Z,95.398,95.517,95.365,95.514,1686
2023-09-20T00:00:00.000Z,95.511,95.522,95.388,95.388,3804
2023-09-20T01:00:00.000Z,95.387,95.424,95.326,95.381,4100
2023-09-20T02:00:00.000Z,95.381,95.427,95.35,95.361,2649
2023-09-20T03:00:00.000Z,95.364,95.43,95.299,95.326,2164
2023-09-20T04:00:00.000Z,95.325,95.381,95.315,95.356,1839
2023-09-20T05:00:00.000Z,95.355,95.479,95.336,95.451,3162
2023-09-20T06:00:00.000Z,95.448,95.601,95.389,95.505,5728
2023-09-20T07:00:00.000Z,95.507,95.716,95.487,95.705,6859
2023-09-20T08:00:00.000Z,95.706,95.75,95.617,95.75,4915
2023-09-20T09:00:00.000Z,95.749,95.769,95.68,95.731,3830
2023-09-20T10:00:00.000Z,95.734,95.83,95.727,95.809,4382
2023-09-20T11:00:00.000Z,95.811,95.951,95.8,95.916,3296
2023-09-20T12:00:00.000Z,95.914,95.941,95.868,95.893,5253
2023-09-20T13:00:00.000Z,95.894,95.999,95.82,95.971,6774
2023-09-20T14:00:00.000Z,95.97,96.026,95.876,95.952,6892
2023-09-20T15:00:00.000Z,95.954,96.038,95.93,96,4920
2023-09-20T16:00:00.000Z,96.003,96.064,95.991,96.05,3839
2023-09-20T17:00:00.000Z,96.05,96.058,95.897,95.979,3604
2023-09-20T18:00:00.000Z,95.946,96.026,95.659,95.783,18264
2023-09-20T19:00:00.000Z,95.78,95.804,95.505,95.518,8883
2023-09-20T20:00:00.000Z,95.516,95.646,95.49,95.638,2572
2023-09-20T21:00:00.000Z,95.523,95.581,95.44,95.544,1034
2023-09-20T22:00:00.000Z,95.544,95.672,95.529,95.629,2889
2023-09-20T23:00:00.000Z,95.627,95.627,95.44,95.454,2005
2023-09-21T00:00:00.000Z,95.45,95.555,95.286,95.337,5213
2023-09-21T01:00:00.000Z,95.337,95.382,95.216,95.23,5089
2023-09-21T02:00:00.000Z,95.226,95.273,94.941,94.996,4537
2023-09-21T03:00:00.000Z,94.994,95.096,94.991,95.08,2732
2023-09-21T04:00:00.000Z,95.08,95.096,94.995,95.026,2197
2023-09-21T05:00:00.000Z,95.031,95.135,94.979,94.983,2449
2023-09-21T06:00:00.000Z,94.982,95.137,94.965,95.109,4204
2023-09-21T07:00:00.000Z,95.111,95.235,95.04,95.071,7086
2023-09-21T08:00:00.000Z,95.071,95.112,94.91,94.928,6238
2023-09-21T09:00:00.000Z,94.928,94.967,94.853,94.89,4898
2023-09-21T10:00:00.000Z,94.891,94.906,94.675,94.678,5940
2023-09-21T11:00:00.000Z,94.678,94.78,94.612,94.695,8059
2023-09-21T12:00:00.000Z,94.696,94.727,94.532,94.711,8720
2023-09-21T13:00:00.000Z,94.716,94.836,94.593,94.598,10483
2023-09-21T14:00:00.000Z,94.595,94.748,94.577,94.62,10438
2023-09-21T15:00:00.000Z,94.62,94.723,94.591,94.656,6842
2023-09-21T16:00:00.000Z,94.655,94.721,94.613,94.669,4053
2023-09-21T17:00:00.000Z,94.667,94.847,94.657,94.821,4137
2023-09-21T18:00:00.000Z,94.824,94.824,94.675,94.692,3229
2023-09-21T19:00:00.000Z,94.691,94.715,94.633,94.644,3476
2023-09-21T20:00:00.000Z,94.643,94.673,94.602,94.661,2012
2023-09-21T21:00:00.000Z,94.669,94.669,94.572,94.65,483
2023-09-21T22:00:00.000Z,94.654,94.714,94.626,94.66,1472
2023-09-21T23:00:00.000Z,94.66,94.697,94.6,94.628,1894
2023-09-22T00:00:00.000Z,94.628,94.677,94.537,94.633,3883
2023-09-22T01:00:00.000Z,94.63,94.788,94.541,94.764,4719
2023-09-22T02:00:00.000Z,94.773,95.084,94.742,94.997,5307
2023-09-22T03:00:00.000Z,95,95.19,94.942,95.132,4661
2023-09-22T04:00:00.000Z,95.133,95.24,95.031,95.105,2948
2023-09-22T05:00:00.000Z,95.109,95.158,95.073,95.132,3078
2023-09-22T06:00:00.000Z,95.132,95.33,95.123,95.281,6646
2023-09-22T07:00:00.000Z,95.272,95.411,95.142,95.368,10640
2023-09-22T08:00:00.000Z,95.371,95.506,95.356,95.463,6099
2023-09-22T09:00:00.000Z,95.463,95.51,95.393,95.498,4491
2023-09-22T10:00:00.000Z,95.502,95.56,95.449,95.516,4177
2023-09-22T11:00:00.000Z,95.522,95.682,95.509,95.643,4322
2023-09-22T12:00:00.000Z,95.645,95.78,95.602,95.728,6249
2023-09-22T13:00:00.000Z,95.73,95.825,95.625,95.687,8772
2023-09-22T14:00:00.000Z,95.687,95.778,95.586,95.672,8516
2023-09-22T15:00:00.000Z,95.674,95.704,95.529,95.623,5394
2023-09-22T16:00:00.000Z,95.625,95.686,95.598,95.633,3443
2023-09-22T17:00:00.000Z,95.636,95.66,95.493,95.542,3457
2023-09-22T18:00:00.000Z,95.541,95.603,95.493,95.588,3135
2023-09-22T19:00:00.000Z,95.586,95.677,95.546,95.574,3251
2023-09-22T20:00:00.000Z,95.574,95.596,95.536,95.55,1244
2023-09-24T21:00:00.000Z,95.501,95.523,95.398,95.52,473
2023-09-24T22:00:00.000Z,95.522,95.596,95.501,95.57,3160
2023-09-24T23:00:00.000Z,95.57,95.632,95.536,95.597,1854
2023-09-25T00:00:00.000Z,95.601,95.68,95.559,95.577,3328
2023-09-25T01:00:00.000Z,95.581,95.621,95.382,95.382,2695
2023-09-25T02:00:00.000Z,95.383,95.397,95.286,95.364,3000
2023-09-25T03:00:00.000Z,95.366,95.376,95.298,95.318,1913
2023-09-25T04:00:00.000Z,95.317,95.397,95.309,95.348,1490
2023-09-25T05:00:00.000Z,95.348,95.372,95.176,95.197,2381
2023-09-25T06:00:00.000Z,95.197,95.346,95.195,95.341,3470
2023-09-25T07:00:00.000Z,95.341,95.388,95.274,95.32,4227
2023-09-25T08:00:00.000Z,95.321,95.378,95.253,95.303,5635
2023-09-25T09:00:00.000Z,95.303,95.482,95.27,95.467,3700
2023-09-25T10:00:00.000Z,95.469,95.625,95.467,95.603,3326
2023-09-25T11:00:00.000Z,95.607,95.646,95.456,95.484,4176
2023-09-25T12:00:00.000Z,95.485,95.572,95.475,95.551,5495
2023-09-25T13:00:00.000Z,95.552,95.656,95.463,95.643,7369
2023-09-25T14:00:00.000Z,95.643,95.71,95.371,95.385,8387
2023-09-25T15:00:00.000Z,95.386,95.543,95.371,95.474,5780
2023-09-25T16:00:00.000Z,95.474,95.572,95.437,95.538,3178
2023-09-25T17:00:00.000Z,95.539,95.598,95.513,95.576,2933
2023-09-25T18:00:00.000Z,95.578,95.621,95.541,95.553,2736
2023-09-25T19:00:00.000Z,95.553,95.602,95.502,95.602,3233
2023-09-25T20:00:00.000Z,95.602,95.642,95.592,95.64,1179
2023-09-25T21:00:00.000Z,95.461,95.612,95.461,95.582,418
2023-09-25T22:00:00.000Z,95.583,95.619,95.546,95.575,1395
2023-09-25T23:00:00.000Z,95.575,95.609,95.539,95.569,1320
2023-09-26T00:00:00.000Z,95.57,95.609,95.43,95.559,4137
2023-09-26T01:00:00.000Z,95.563,95.725,95.532,95.699,5258
2023-09-26T02:00:00.000Z,95.701,95.767,95.603,95.603,3615
2023-09-26T03:00:00.000Z,95.602,95.654,95.502,95.549,2941
2023-09-26T04:00:00.000Z,95.546,95.577,95.509,95.543,1952
2023-09-26T05:00:00.000Z,95.539,95.576,95.418,95.539,2904
2023-09-26T06:00:00.000Z,95.539,95.594,95.383,95.41,4895
2023-09-26T07:00:00.000Z,95.413,95.479,95.219,95.335,7983
2023-09-26T08:00:00.000Z,95.339,95.472,95.294,95.406,7328
2023-09-26T09:00:00.000Z,95.407,95.52,95.369,95.429,5145
2023-09-26T10:00:00.000Z,95.427,95.461,95.336,95.359,3553
2023-09-26T11:00:00.000Z,95.36,95.447,95.307,95.384,4058
2023-09-26T12:00:00.000Z,95.383,95.519,95.38,95.48,6551
2023-09-26T13:00:00.000Z,95.48,95.606,95.444,95.534,8354
2023-09-26T14:00:00.000Z,95.534,95.589,95.379,95.498,10091
2023-09-26T15:00:00.000Z,95.497,95.514,95.312,95.348,6590
2023-09-26T16:00:00.000Z,95.35,95.431,95.335,95.404,4372
2023-09-26T17:00:00.000Z,95.403,95.448,95.296,95.335,3552
2023-09-26T18:00:00.000Z,95.337,95.337,95.238,95.309,3408
2023-09-26T19:00:00.000Z,95.309,95.365,95.267,95.313,3195
2023-09-26T20:00:00.000Z,95.311,95.366,95.29,95.365,1341
2023-09-26T21:00:00.000Z,95.295,95.342,95.263,95.29,644
2023-09-26T22:00:00.000Z,95.283,95.345,95.279,95.332,1370
2023-09-26T23:00:00.000Z,95.333,95.339,95.236,95.293,1339
2023-09-27T00:00:00.000Z,95.298,95.42,95.18,95.243,3544
2023-09-27T01:00:00.000Z,95.245,95.459,95.225,95.368,4970
2023-09-27T02:00:00.000Z,95.369,95.4,95.175,95.209,3276
2023-09-27T03:00:00.000Z,95.208,95.217,95.084,95.097,2592
2023-09-27T04:00:00.000Z,95.096,95.167,95.043,95.116,2274
2023-09-27T05:00:00.000Z,95.116,95.149,95.06,95.093,2795
2023-09-27T06:00:00.000Z,95.096,95.196,95.009,95.112,4410
2023-09-27T07:00:00.000Z,95.112,95.151,95.058,95.067,4097
2023-09-27T08:00:00.000Z,95.066,95.149,95.037,95.115,4172
2023-09-27T09:00:00.000Z,95.116,95.136,95.037,95.093,3693
2023-09-27T10:00:00.000Z,95.091,95.12,95.032,95.032,2958
2023-09-27T11:00:00.000Z,95.027,95.084,94.916,94.986,3941
2023-09-27T12:00:00.000Z,94.987,95.152,94.973,95.118,5983
2023-09-27T13:00:00.000Z,95.117,95.294,95.085,95.285,7788
2023-09-27T14:00:00.000Z,95.285,95.42,95.179,95.318,8783
2023-09-27T15:00:00.000Z,95.318,95.407,95.161,95.17,6939
2023-09-27T16:00:00.000Z,95.168,95.171,95.053,95.082,5243
2023-09-27T17:00:00.000Z,95.081,95.093,94.718,94.879,7202
2023-09-27T18:00:00.000Z,94.877,95.08,94.817,95.039,5320
2023-09-27T19:00:00.000Z,95.036,95.175,94.973,95.04,5760
2023-09-27T20:00:00.000Z,95.039,95.073,94.983,95.06,1715
2023-09-27T21:00:00.000Z,94.956,94.982,94.805,94.901,305
2023-09-27T22:00:00.000Z,94.901,94.974,94.878,94.881,1478
2023-09-27T23:00:00.000Z,94.878,94.937,94.816,94.885,1557
2023-09-28T00:00:00.000Z,94.886,95.072,94.867,95.038,3858
2023-09-28T01:00:00.000Z,95.04,95.218,95.034,95.218,4614
2023-09-28T02:00:00.000Z,95.219,95.224,95.085,95.102,3363
2023-09-28T03:00:00.000Z,95.1,95.259,95.09,95.204,2804
2023-09-28T04:00:00.000Z,95.203,95.203,95.049,95.192,2407
2023-09-28T05:00:00.000Z,95.194,95.266,95.169,95.219,3504
2023-09-28T06:00:00.000Z,95.224,95.233,95.095,95.128,4039
2023-09-28T07:00:00.000Z,95.133,95.179,95.047,95.071,6527
2023-09-28T08:00:00.000Z,95.076,95.313,95.022,95.25,5203
2023-09-28T09:00:00.000Z,95.25,95.354,95.111,95.323,5573
2023-09-28T10:00:00.000Z,95.322,95.425,95.253,95.418,3909
2023-09-28T11:00:00.000Z,95.418,95.479,95.355,95.432,4418
2023-09-28T12:00:00.000Z,95.433,95.538,95.394,95.465,9858
2023-09-28T13:00:00.000Z,95.465,95.563,95.426,95.508,11971
2023-09-28T14:00:00.000Z,95.503,95.803,95.501,95.767,11878
2023-09-28T15:00:00.000Z,95.768,95.856,95.689,95.823,8012
2023-09-28T16:00:00.000Z,95.826,95.966,95.805,95.864,5682
2023-09-28T17:00:00.000Z,95.865,95.92,95.827,95.857,5516
2023-09-28T18:00:00.000Z,95.857,95.89,95.767,95.834,4965
2023-09-28T19:00:00.000Z,95.833,95.895,95.784,95.852,3938
2023-09-28T20:00:00.000Z,95.855,95.948,95.832,95.948,1563
2023-09-28T21:00:00.000Z,95.747,95.945,95.747,95.913,627
2023-09-28T22:00:00.000Z,95.904,95.961,95.894,95.928,1486
2023-09-28T23:00:00.000Z,95.929,95.965,95.913,95.949,1479
2023-09-29T00:00:00.000Z,95.948,96.013,95.916,95.942,3259
2023-09-29T01:00:00.000Z,95.941,96.226,95.927,96.2,4117
2023-09-29T02:00:00.000Z,96.199,96.503,96.194,96.499,3943
2023-09-29T03:00:00.000Z,96.504,96.51,96.373,96.447,2588
2023-09-29T04:00:00.000Z,96.446,96.503,96.42,96.431,2560
2023-09-29T05:00:00.000Z,96.433,96.479,96.271,96.271,3091
2023-09-29T06:00:00.000Z,96.272,96.439,96.272,96.364,6662
2023-09-29T07:00:00.000Z,96.365,96.39,96.226,96.386,6786
2023-09-29T08:00:00.000Z,96.387,96.615,96.38,96.604,6303
2023-09-29T09:00:00.000Z,96.604,96.79,96.557,96.789,5234
2023-09-29T10:00:00.000Z,96.788,96.919,96.744,96.829,4207
2023-09-29T11:00:00.000Z,96.829,96.876,96.71,96.715,5194
2023-09-29T12:00:00.000Z,96.716,96.9,96.682,96.856,9131
2023-09-29T13:00:00.000Z,96.854,96.854,96.566,96.57,9712
2023-09-29T14:00:00.000Z,96.572,96.628,96.241,96.283,12350
2023-09-29T15:00:00.000Z,96.284,96.431,96.278,96.345,9990
2023-09-29T16:00:00.000Z,96.344,96.404,96.19,96.207,5307
2023-09-29T17:00:00.000Z,96.206,96.207,96.02,96.026,5073
2023-09-29T18:00:00.000Z,96.027,96.169,95.981,96.169,4853
2023-09-29T19:00:00.000Z,96.169,96.205,96.033,96.054,5887
2023-09-29T20:00:00.000Z,96.053,96.118,96.035,96.077,2187
2023-10-01T21:00:00.000Z,96.05,96.19,96.01,96.155,751
2023-10-01T22:00:00.000Z,96.169,96.285,96.114,96.176,3117
2023-10-01T23:00:00.000Z,96.18,96.27,96.175,96.25,2491
2023-10-02T00:00:00.000Z,96.253,96.412,96.212,96.233,3758
2023-10-02T01:00:00.000Z,96.234,96.312,96.228,96.255,2517
2023-10-02T02:00:00.000Z,96.255,96.262,96.049,96.081,2271
2023-10-02T03:00:00.000Z,96.082,96.117,95.992,96.033,1902
2023-10-02T04:00:00.000Z,96.034,96.05,95.893,95.893,2027
2023-10-02T05:00:00.000Z,95.894,95.912,95.671,95.736,2945
2023-10-02T06:00:00.000Z,95.733,96.084,95.731,96.075,4293
2023-10-02T07:00:00.000Z,96.075,96.143,95.949,95.993,5294
2023-10-02T08:00:00.000Z,95.994,96.079,95.883,95.898,3864
2023-10-02T09:00:00.000Z,95.894,95.901,95.734,95.785,4294
2023-10-02T10:00:00.000Z,95.781,95.857,95.746,95.777,3615
2023-10-02T11:00:00.000Z,95.78,95.83,95.712,95.748,3405
2023-10-02T12:00:00.000Z,95.747,95.802,95.686,95.718,5370
2023-10-02T13:00:00.000Z,95.72,95.743,95.53,95.556,8265
2023-10-02T14:00:00.000Z,95.557,95.715,95.418,95.465,13086
2023-10-02T15:00:00.000Z,95.467,95.652,95.466,95.491,8611
2023-10-02T16:00:00.000Z,95.491,95.507,95.327,95.363,5475
2023-10-02T17:00:00.000Z,95.362,95.442,95.345,95.407,4383
2023-10-02T18:00:00.000Z,95.406,95.457,95.311,95.319,3907
2023-10-02T19:00:00.000Z,95.319,95.381,95.277,95.333,3608
2023-10-02T20:00:00.000Z,95.333,95.38,95.331,95.378,1607
2023-10-02T21:00:00.000Z,95.261,95.358,95.261,95.342,409
2023-10-02T22:00:00.000Z,95.346,95.375,95.302,95.314,2158
2023-10-02T23:00:00.000Z,95.314,95.402,95.269,95.34,1673
2023-10-03T00:00:00.000Z,95.338,95.361,95.187,95.356,3968
