time,open,high,low,close,volume
2024-05-23T09:00:00.000Z,1.73969,1.74152,1.73778,1.73995,17572
2024-05-23T13:00:00.000Z,1.73995,1.74268,1.7382,1.74264,27421
2024-05-23T17:00:00.000Z,1.74263,1.74391,1.74235,1.74338,17759
2024-05-23T21:00:00.000Z,1.7421,1.74359,1.7421,1.74325,7269
2024-05-24T01:00:00.000Z,1.74328,1.74348,1.74277,1.74307,10383
2024-05-24T05:00:00.000Z,1.74305,1.74386,1.74073,1.74329,16200
2024-05-24T09:00:00.000Z,1.7433,1.74524,1.74325,1.74431,16275
2024-05-24T13:00:00.000Z,1.74429,1.74443,1.73878,1.73895,23527
2024-05-24T17:00:00.000Z,1.73896,1.74096,1.73868,1.74043,11622
2024-05-26T21:00:00.000Z,1.73961,1.7412,1.73917,1.74083,5183
2024-05-27T01:00:00.000Z,1.74084,1.74132,1.74072,1.74121,6714
2024-05-27T05:00:00.000Z,1.74124,1.74142,1.73993,1.74052,10126
2024-05-27T09:00:00.000Z,1.74052,1.74202,1.74018,1.74147,12028
2024-05-27T13:00:00.000Z,1.74148,1.74224,1.74027,1.74085,11784
2024-05-27T17:00:00.000Z,1.74084,1.74116,1.74041,1.74064,5248
2024-05-27T21:00:00.000Z,1.74026,1.74104,1.74017,1.74034,6223
2024-05-28T01:00:00.000Z,1.74034,1.74076,1.73995,1.73998,11289
2024-05-28T05:00:00.000Z,1.73998,1.74131,1.73916,1.74002,14286
2024-05-28T09:00:00.000Z,1.74002,1.74326,1.73916,1.74223,15558
2024-05-28T13:00:00.000Z,1.74224,1.74408,1.74161,1.74194,23287
2024-05-28T17:00:00.000Z,1.74194,1.74257,1.74086,1.74135,16099
2024-05-28T21:00:00.000Z,1.74072,1.74191,1.74,1.74161,8375
2024-05-29T01:00:00.000Z,1.7416,1.74229,1.74113,1.74222,12378
2024-05-29T05:00:00.000Z,1.7422,1.74367,1.742,1.74235,17905
2024-05-29T09:00:00.000Z,1.74236,1.74383,1.74144,1.74332,18384
2024-05-29T13:00:00.000Z,1.74333,1.74422,1.74096,1.74288,26328
2024-05-29T17:00:00.000Z,1.74285,1.74331,1.74114,1.74226,14384
